trial_index,audio_filename,condition
1,A1A2A3B3B2B1_44.wav,long_grammatical
2,A1A3B3B1_16.wav,short_replacement
3,A1A2A3B3B2B1_3.wav,long_concatenation
4,A3A2A1B1B2B3_355.wav,long_grammatical
5,A3A1A2B2B1B3_185.wav,long_grammatical
6,A1A2B2B1_15.wav,short_grammatical
7,A3A1A2B2B1B3_158.wav,long_grammatical
8,A3A2A1B1B2B3_378.wav,long_grammatical
9,A1A2B2B1_11.wav,short_grammatical
10,A3A2A1B1B2B3_335.wav,long_grammatical
11,A2A1A3B3B1B2_202.wav,long_grammatical
12,A1A2A3B3B2B1_31.wav,long_grammatical
13,A1A3A2B2B3B1_23.wav,long_replacement
14,A3A2A1B1B2B3_359.wav,long_grammatical
15,A2A3A1B1B3B2_73.wav,long_grammatical
16,A3A1A2B2B1B3_171.wav,long_grammatical
17,A3A2B2B3_80.wav,short_grammatical
18,A1A2A3B3B2B1_24.wav,long_grammatical
19,A1A2A3B3B2B1_56.wav,long_grammatical
20,A3A2A1B1B2B3_333.wav,long_grammatical
21,A1A3A2B2B3B1_23.wav,long_concatenation
22,A3A2A1B1B2B3_320.wav,long_grammatical
23,A2A1A3B3B1B2_27.wav,long_concatenation
24,A2A1A3B3B1B2_255.wav,long_grammatical
25,A3A2A1B1B2B3_352.wav,long_grammatical
26,A3A1A2B2B1B3_27.wav,long_replacement
27,A2A1A3B3B1B2_214.wav,long_grammatical
28,A3A2A1B1B2B3_362.wav,long_grammatical
29,A1A3A2B2B3B1_314.wav,long_grammatical
30,A1A3A2B2B3B1_296.wav,long_grammatical
31,A1A2B2B1_2.wav,short_grammatical
32,A2A3A1B1B3B2_109.wav,long_grammatical
33,A3A1A2B2B1B3_161.wav,long_grammatical
34,A3A2B2B3_0.wav,short_replacement
35,A1A3A2B2B3B1_304.wav,long_grammatical
36,A1A2B2B1_8.wav,short_grammatical
37,A2A3B3B2_78.wav,short_grammatical
38,A1A3A2B2B3B1_303.wav,long_grammatical
39,A3A2A1B1B2B3_346.wav,long_grammatical
40,A2A1A3B3B1B2_206.wav,long_grammatical
41,A1A3A2B2B3B1_299.wav,long_grammatical
42,A1A2A3B3B2B1_34.wav,long_grammatical
43,A2A1A3B3B1B2_230.wav,long_grammatical
44,A3A2B2B3_17.wav,short_concatenation
45,A2A3A1B1B3B2_77.wav,long_grammatical
46,A3A1A2B2B1B3_180.wav,long_grammatical
47,A3A1A2B2B1B3_169.wav,long_grammatical
48,A3A1A2B2B1B3_146.wav,long_grammatical
