trial_index,audio_filename,condition
1,A2B2A1B1A3B3_158.wav,long_grammatical
2,A1B1A2B2A3B3_11.wav,long_grammatical
3,A1B1A2B2_3.wav,short_grammatical
4,A2B2A3B3_76.wav,short_grammatical
5,A2B2A3B3A1B1_221.wav,long_grammatical
6,A3B3A2B2A1B1_351.wav,long_grammatical
7,A3B3A2B2A1B1_381.wav,long_grammatical
8,A2B2A3B3A1B1_2.wav,long_concatenation
9,A2B2A3B3A1B1_206.wav,long_grammatical
10,A1B1A2B2_2.wav,short_grammatical
11,A3B3A1B1A2B2_276.wav,long_grammatical
12,A3B3A1B1A2B2_292.wav,long_grammatical
13,A3B3A2B2A1B1_326.wav,long_grammatical
14,A1B1A2B2_9.wav,short_grammatical
15,A3B3A1B1A2B2_303.wav,long_grammatical
16,A1B1A2B2A3B3_26.wav,long_grammatical
17,A2B2A3B3A1B1_222.wav,long_grammatical
18,A3B3A2B2A1B1_377.wav,long_grammatical
19,A1B1A3B3A2B2_69.wav,long_grammatical
20,A1B1A2B2A3B3_25.wav,long_grammatical
21,A1B1A3B3A2B2_95.wav,long_grammatical
22,A1B1A2B2A3B3_57.wav,long_grammatical
23,A1B1A3B3A2B2_27.wav,long_replacement
24,A2B2A3B3A1B1_200.wav,long_grammatical
25,A3B3A1B1A2B2_44.wav,long_concatenation
26,A3B3A2B2_80.wav,short_grammatical
27,A1B1A2B2_10.wav,short_grammatical
28,A3B3A2B2A1B1_346.wav,long_grammatical
29,A1B1A2B2_34.wav,short_concatenation
30,A3B3A2B2A1B1_321.wav,long_grammatical
31,A3B3A2B2_82.wav,short_grammatical
32,A3B3A1B1A2B2_261.wav,long_grammatical
33,A2B2A3B3A1B1_203.wav,long_grammatical
34,A1B1A2B2A3B3_18.wav,long_concatenation
35,A3B3A1B1_48.wav,short_grammatical
36,A2B2A1B1_26.wav,short_grammatical
37,A2B2A3B3A1B1_218.wav,long_grammatical
38,A2B2A3B3A1B1_248.wav,long_grammatical
39,A2B2A1B1A3B3_178.wav,long_grammatical
40,A1B1A2B2A3B3_30.wav,long_grammatical
41,A3B3A1B1_34.wav,short_replacement
42,A3B3A2B2_87.wav,short_grammatical
43,A1B1A2B2A3B3_39.wav,long_grammatical
44,A3B3A1B1A2B2_280.wav,long_grammatical
45,A1B1A3B3A2B2_92.wav,long_grammatical
46,A1B1A2B2A3B3_55.wav,long_grammatical
47,A2B2A3B3A1B1_241.wav,long_grammatical
48,A3B3A2B2A1B1_360.wav,long_grammatical
49,A1B1A2B2A3B3_24.wav,long_grammatical
50,A2B2A1B1A3B3_168.wav,long_grammatical
51,A3B3A1B1A2B2_305.wav,long_grammatical
52,A1B1A3B3A2B2_115.wav,long_grammatical
53,A3B3A2B2A1B1_375.wav,long_grammatical
54,A3B3A1B1A2B2_314.wav,long_grammatical
55,A1B1A3B3A2B2_101.wav,long_grammatical
56,A1B1A3B3A2B2_39.wav,long_concatenation
57,A1B1A2B2_4.wav,short_grammatical
58,A2B2A1B1A3B3_163.wav,long_grammatical
59,A3B3A2B2A1B1_323.wav,long_grammatical
60,A3B3A1B1A2B2_36.wav,long_concatenation
61,A2B2A1B1A3B3_16.wav,long_replacement
62,A3B3A2B2_95.wav,short_grammatical
63,A2B2A3B3A1B1_194.wav,long_grammatical
64,A2B2A1B1A3B3_164.wav,long_grammatical
65,A1B1A2B2_15.wav,short_grammatical
66,A1B1A2B2A3B3_54.wav,long_grammatical
67,A2B2A1B1A3B3_32.wav,long_replacement
68,A2B2A1B1A3B3_171.wav,long_grammatical
69,A3B3A2B2A1B1_329.wav,long_grammatical
70,A3B3A1B1A2B2_272.wav,long_grammatical
71,A3B3A2B2A1B1_367.wav,long_grammatical
72,A3B3A2B2_93.wav,short_grammatical
73,A1B1A3B3_42.wav,short_grammatical
74,A1B1A2B2A3B3_58.wav,long_grammatical
75,A2B2A3B3A1B1_42.wav,long_replacement
76,A2B2A1B1_20.wav,short_grammatical
77,A2B2A1B1_27.wav,short_grammatical
78,A2B2A1B1A3B3_188.wav,long_grammatical
79,A2B2A1B1A3B3_180.wav,long_grammatical
80,A2B2A3B3A1B1_219.wav,long_grammatical
81,A3B3A1B1A2B2_269.wav,long_grammatical
