trial_index,audio_filename,condition
1,A2B2A3B3_42.wav,short_replacement
2,A1B1A2B2A3B3_0.wav,long_grammatical
3,A1B1A2B2A3B3_23.wav,long_grammatical
4,A2B2A1B1A3B3_189.wav,long_grammatical
5,A1B1A3B3A2B2_81.wav,long_grammatical
6,A1B1A3B3_45.wav,short_concatenation
7,A3B3A2B2A1B1_344.wav,long_grammatical
8,A2B2A1B1A3B3_32.wav,long_replacement
9,A1B1A2B2A3B3_7.wav,long_grammatical
10,A2B2A3B3_75.wav,short_grammatical
11,A1B1A3B3A2B2_67.wav,long_grammatical
12,A3B3A2B2A1B1_331.wav,long_grammatical
13,A3B3A2B2A1B1_324.wav,long_grammatical
14,A1B1A2B2A3B3_45.wav,long_grammatical
15,A1B1A2B2A3B3_18.wav,long_concatenation
16,A3B3A2B2A1B1_381.wav,long_grammatical
17,A2B2A3B3A1B1_224.wav,long_grammatical
18,A1B1A2B2A3B3_35.wav,long_grammatical
19,A1B1A2B2A3B3_48.wav,long_grammatical
20,A1B1A2B2A3B3_16.wav,long_grammatical
21,A2B2A3B3_39.wav,short_concatenation
22,A2B2A1B1A3B3_12.wav,long_concatenation
23,A1B1A3B3_43.wav,short_grammatical
24,A2B2A1B1A3B3_149.wav,long_grammatical
25,A3B3A2B2_94.wav,short_grammatical
26,A2B2A3B3A1B1_213.wav,long_grammatical
27,A2B2A3B3A1B1_227.wav,long_grammatical
28,A1B1A3B3A2B2_95.wav,long_grammatical
29,A3B3A1B1A2B2_33.wav,long_replacement
30,A2B2A1B1A3B3_138.wav,long_grammatical
31,A3B3A2B2A1B1_37.wav,long_concatenation
32,A2B2A3B3_78.wav,short_grammatical
33,A3B3A1B1A2B2_277.wav,long_grammatical
34,A3B3A1B1A2B2_262.wav,long_grammatical
35,A2B2A3B3A1B1_218.wav,long_grammatical
36,A3B3A2B2A1B1_34.wav,long_replacement
37,A1B1A3B3A2B2_98.wav,long_grammatical
38,A3B3A1B1A2B2_269.wav,long_grammatical
39,A3B3A1B1_49.wav,short_grammatical
40,A2B2A3B3A1B1_208.wav,long_grammatical
41,A1B1A3B3_33.wav,short_grammatical
42,A2B2A1B1A3B3_163.wav,long_grammatical
43,A2B2A3B3A1B1_9.wav,long_replacement
44,A2B2A1B1A3B3_145.wav,long_grammatical
45,A3B3A1B1A2B2_295.wav,long_grammatical
46,A3B3A2B2A1B1_369.wav,long_grammatical
47,A2B2A1B1_21.wav,short_grammatical
48,A3B3A1B1A2B2_316.wav,long_grammatical
49,A3B3A2B2A1B1_320.wav,long_grammatical
50,A2B2A1B1A3B3_166.wav,long_grammatical
51,A1B1A2B2_4.wav,short_grammatical
52,A2B2A3B3A1B1_29.wav,long_replacement
53,A2B2A1B1A3B3_162.wav,long_grammatical
54,A3B3A2B2_8.wav,short_concatenation
55,A3B3A2B2A1B1_347.wav,long_grammatical
56,A2B2A3B3_73.wav,short_grammatical
57,A2B2A3B3A1B1_240.wav,long_grammatical
58,A3B3A2B2A1B1_346.wav,long_grammatical
59,A3B3A2B2A1B1_339.wav,long_grammatical
60,A3B3A2B2A1B1_350.wav,long_grammatical
61,A1B1A3B3_40.wav,short_grammatical
62,A1B1A2B2A3B3_37.wav,long_grammatical
63,A3B3A2B2A1B1_357.wav,long_grammatical
64,A1B1A3B3A2B2_126.wav,long_grammatical
65,A1B1A3B3A2B2_77.wav,long_grammatical
66,A1B1A2B2A3B3_4.wav,long_grammatical
67,A2B2A1B1A3B3_153.wav,long_grammatical
68,A3B3A2B2A1B1_370.wav,long_grammatical
69,A2B2A1B1A3B3_186.wav,long_grammatical
70,A3B3A2B2A1B1_358.wav,long_grammatical
71,A2B2A1B1A3B3_191.wav,long_grammatical
72,A2B2A1B1A3B3_173.wav,long_grammatical
73,A3B3A2B2A1B1_352.wav,long_grammatical
74,A3B3A1B1A2B2_302.wav,long_grammatical
75,A3B3A2B2A1B1_373.wav,long_grammatical
76,A2B2A3B3A1B1_195.wav,long_grammatical
77,A3B3A2B2A1B1_377.wav,long_grammatical
78,A1B1A3B3A2B2_83.wav,long_grammatical
79,A1B1A2B2A3B3_17.wav,long_grammatical
80,A1B1A2B2A3B3_17.wav,long_replacement
81,A1B1A2B2A3B3_43.wav,long_concatenation
82,A2B2A3B3A1B1_244.wav,long_grammatical
83,A2B2A1B1A3B3_172.wav,long_grammatical
84,A3B3A2B2_82.wav,short_grammatical
85,A1B1A3B3_44.wav,short_grammatical
86,A1B1A3B3A2B2_105.wav,long_grammatical
87,A3B3A2B2A1B1_43.wav,long_replacement
88,A3B3A2B2A1B1_328.wav,long_grammatical
89,A2B2A1B1A3B3_38.wav,long_replacement
90,A1B1A2B2A3B3_59.wav,long_grammatical
91,A1B1A2B2A3B3_40.wav,long_grammatical
92,A1B1A2B2_13.wav,short_grammatical
93,A1B1A3B3A2B2_35.wav,long_concatenation
94,A3B3A2B2A1B1_329.wav,long_grammatical
95,A2B2A3B3A1B1_233.wav,long_grammatical
96,A3B3A2B2A1B1_371.wav,long_grammatical
97,A2B2A1B1A3B3_170.wav,long_grammatical
98,A3B3A2B2A1B1_24.wav,long_replacement
