trial_index,audio_filename,condition
1,A3A1B1B3_53.wav,short_grammatical
2,A1A3A2B2B3B1_262.wav,long_grammatical
3,A3A1B1B3_51.wav,short_grammatical
4,A1A2A3B3B2B1_18.wav,long_grammatical
5,A3A1A2B2B1B3_137.wav,long_grammatical
6,A2A3B3B2_74.wav,short_grammatical
7,A2A1A3B3B1B2_225.wav,long_grammatical
8,A3A2A1B1B2B3_339.wav,long_grammatical
9,A1A2B2B1_1.wav,short_grammatical
10,A3A1A2B2B1B3_39.wav,long_concatenation
11,A1A3A2B2B3B1_31.wav,long_replacement
12,A2A3A1B1B3B2_117.wav,long_grammatical
13,A1A2A3B3B2B1_53.wav,long_grammatical
14,A3A1B1B3_58.wav,short_grammatical
15,A3A2A1B1B2B3_368.wav,long_grammatical
16,A3A2A1B1B2B3_44.wav,long_replacement
17,A2A1A3B3B1B2_238.wav,long_grammatical
18,A1A2A3B3B2B1_21.wav,long_concatenation
19,A1A3A2B2B3B1_23.wav,long_concatenation
20,A1A2A3B3B2B1_21.wav,long_grammatical
21,A1A2A3B3B2B1_50.wav,long_grammatical
22,A3A2B2B3_85.wav,short_grammatical
23,A2A1B1B2_8.wav,short_concatenation
24,A2A3A1B1B3B2_83.wav,long_grammatical
25,A3A1A2B2B1B3_148.wav,long_grammatical
26,A2A1A3B3B1B2_202.wav,long_grammatical
27,A1A3A2B2B3B1_293.wav,long_grammatical
28,A3A2A1B1B2B3_364.wav,long_grammatical
29,A2A3A1B1B3B2_89.wav,long_grammatical
30,A1A3A2B2B3B1_266.wav,long_grammatical
31,A2A1A3B3B1B2_236.wav,long_grammatical
32,A3A1A2B2B1B3_155.wav,long_grammatical
33,A2A1A3B3B1B2_24.wav,long_concatenation
34,A3A1A2B2B1B3_164.wav,long_grammatical
35,A3A2A1B1B2B3_42.wav,long_replacement
36,A2A3A1B1B3B2_105.wav,long_grammatical
37,A2A3A1B1B3B2_112.wav,long_grammatical
38,A2A3A1B1B3B2_123.wav,long_grammatical
39,A2A1B1B2_29.wav,short_grammatical
40,A1A3A2B2B3B1_295.wav,long_grammatical
41,A1A3A2B2B3B1_34.wav,long_replacement
42,A1A2A3B3B2B1_57.wav,long_grammatical
43,A3A2A1B1B2B3_375.wav,long_grammatical
44,A1A3A2B2B3B1_272.wav,long_grammatical
45,A1A3A2B2B3B1_284.wav,long_grammatical
46,A1A2A3B3B2B1_61.wav,long_grammatical
47,A2A1B1B2_28.wav,short_grammatical
48,A2A1A3B3B1B2_0.wav,long_concatenation
49,A3A1A2B2B1B3_184.wav,long_grammatical
50,A3A2A1B1B2B3_18.wav,long_replacement
51,A2A3A1B1B3B2_76.wav,long_grammatical
52,A2A3A1B1B3B2_94.wav,long_grammatical
53,A3A2B2B3_89.wav,short_grammatical
54,A3A1B1B3_60.wav,short_grammatical
55,A2A1A3B3B1B2_215.wav,long_grammatical
56,A1A3A2B2B3B1_300.wav,long_grammatical
57,A2A1A3B3B1B2_234.wav,long_grammatical
58,A3A2A1B1B2B3_334.wav,long_grammatical
59,A2A3A1B1B3B2_47.wav,long_concatenation
60,A1A2A3B3B2B1_39.wav,long_grammatical
61,A3A2A1B1B2B3_367.wav,long_grammatical
