trial_index,audio_filename,condition
1,A2A3A1B1B3B2_97.wav,long_grammatical
2,A2A1A3B3B1B2_240.wav,long_grammatical
3,A2A1A3B3B1B2_244.wav,long_grammatical
4,A1A2A3B3B2B1_9.wav,long_grammatical
5,A1A2B2B1_5.wav,short_grammatical
6,A2A3B3B2_70.wav,short_grammatical
7,A1A2A3B3B2B1_26.wav,long_grammatical
8,A3A1A2B2B1B3_172.wav,long_grammatical
9,A2A3B3B2_47.wav,short_concatenation
10,A3A2A1B1B2B3_330.wav,long_grammatical
11,A3A1A2B2B1B3_185.wav,long_grammatical
12,A3A1A2B2B1B3_15.wav,long_concatenation
13,A1A2B2B1_6.wav,short_grammatical
14,A3A2A1B1B2B3_371.wav,long_grammatical
15,A1A2A3B3B2B1_3.wav,long_replacement
16,A1A2A3B3B2B1_31.wav,long_grammatical
17,A3A2A1B1B2B3_29.wav,long_replacement
18,A3A2A1B1B2B3_362.wav,long_grammatical
19,A3A2A1B1B2B3_349.wav,long_grammatical
20,A2A1A3B3B1B2_231.wav,long_grammatical
21,A3A2A1B1B2B3_353.wav,long_grammatical
22,A1A3A2B2B3B1_304.wav,long_grammatical
23,A2A1A3B3B1B2_197.wav,long_grammatical
24,A1A2B2B1_10.wav,short_grammatical
25,A1A3A2B2B3B1_288.wav,long_grammatical
26,A1A2A3B3B2B1_34.wav,long_grammatical
27,A2A1A3B3B1B2_212.wav,long_grammatical
28,A3A2A1B1B2B3_9.wav,long_concatenation
29,A2A1A3B3B1B2_228.wav,long_grammatical
30,A2A1B1B2_19.wav,short_grammatical
31,A1A3A2B2B3B1_34.wav,long_concatenation
32,A1A2A3B3B2B1_21.wav,long_replacement
33,A2A1A3B3B1B2_236.wav,long_grammatical
34,A1A2A3B3B2B1_1.wav,long_grammatical
35,A2A3A1B1B3B2_67.wav,long_grammatical
36,A1A3A2B2B3B1_7.wav,long_concatenation
37,A2A1A3B3B1B2_194.wav,long_grammatical
38,A2A3A1B1B3B2_86.wav,long_grammatical
39,A1A3A2B2B3B1_282.wav,long_grammatical
40,A1A2A3B3B2B1_48.wav,long_grammatical
41,A2A3B3B2_76.wav,short_grammatical
42,A3A2B2B3_91.wav,short_grammatical
43,A1A3A2B2B3B1_257.wav,long_grammatical
44,A1A2B2B1_4.wav,short_grammatical
45,A3A1A2B2B1B3_128.wav,long_grammatical
46,A2A1A3B3B1B2_221.wav,long_grammatical
47,A3A1A2B2B1B3_38.wav,long_concatenation
