trial_index,audio_filename,condition
1,A2B2A3B3_70.wav,short_grammatical
2,A2B2A3B3A1B1_215.wav,long_grammatical
3,A3B3A1B1A2B2_274.wav,long_grammatical
4,A2B2A1B1A3B3_175.wav,long_grammatical
5,A1B1A2B2_9.wav,short_grammatical
6,A3B3A2B2A1B1_328.wav,long_grammatical
7,A1B1A3B3A2B2_76.wav,long_grammatical
8,A3B3A1B1_57.wav,short_grammatical
9,A1B1A2B2A3B3_39.wav,long_grammatical
10,A1B1A3B3A2B2_77.wav,long_grammatical
11,A1B1A3B3A2B2_25.wav,long_concatenation
12,A3B3A1B1_48.wav,short_grammatical
13,A3B3A2B2A1B1_346.wav,long_grammatical
14,A2B2A1B1A3B3_5.wav,long_concatenation
15,A3B3A1B1A2B2_307.wav,long_grammatical
16,A3B3A1B1A2B2_265.wav,long_grammatical
17,A1B1A3B3_37.wav,short_grammatical
18,A2B2A3B3A1B1_205.wav,long_grammatical
19,A2B2A1B1A3B3_143.wav,long_grammatical
20,A3B3A2B2A1B1_37.wav,long_concatenation
21,A1B1A2B2A3B3_36.wav,long_grammatical
22,A3B3A2B2_89.wav,short_grammatical
23,A2B2A3B3A1B1_236.wav,long_grammatical
24,A1B1A2B2A3B3_11.wav,long_concatenation
25,A2B2A1B1A3B3_138.wav,long_grammatical
26,A1B1A3B3_45.wav,short_grammatical
27,A2B2A1B1A3B3_180.wav,long_grammatical
28,A3B3A1B1A2B2_260.wav,long_grammatical
29,A2B2A1B1A3B3_189.wav,long_grammatical
30,A3B3A1B1_42.wav,short_concatenation
31,A2B2A1B1A3B3_129.wav,long_grammatical
32,A1B1A2B2A3B3_43.wav,long_grammatical
33,A3B3A2B2A1B1_355.wav,long_grammatical
34,A2B2A1B1A3B3_38.wav,long_replacement
35,A2B2A1B1A3B3_150.wav,long_grammatical
36,A1B1A3B3A2B2_117.wav,long_grammatical
37,A2B2A1B1A3B3_188.wav,long_grammatical
38,A3B3A2B2A1B1_371.wav,long_grammatical
39,A1B1A2B2_11.wav,short_grammatical
40,A1B1A2B2A3B3_19.wav,long_replacement
41,A3B3A2B2A1B1_331.wav,long_grammatical
42,A3B3A2B2A1B1_361.wav,long_grammatical
43,A2B2A3B3_78.wav,short_grammatical
44,A3B3A1B1A2B2_267.wav,long_grammatical
45,A3B3A1B1A2B2_11.wav,long_replacement
46,A3B3A1B1A2B2_263.wav,long_grammatical
47,A1B1A2B2A3B3_34.wav,long_grammatical
48,A3B3A1B1A2B2_281.wav,long_grammatical
49,A3B3A2B2A1B1_350.wav,long_grammatical
50,A2B2A1B1_20.wav,short_grammatical
51,A1B1A3B3A2B2_78.wav,long_grammatical
52,A2B2A1B1A3B3_182.wav,long_grammatical
53,A2B2A3B3A1B1_46.wav,long_concatenation
54,A2B2A3B3_74.wav,short_grammatical
55,A1B1A3B3A2B2_102.wav,long_grammatical
