trial_index,audio_filename,condition
1,A3A1B1B3_50.wav,short_grammatical
2,A3A1A2B2B1B3_150.wav,long_grammatical
3,A2A3A1B1B3B2_125.wav,long_grammatical
4,A3A1A2B2B1B3_164.wav,long_grammatical
5,A1A2A3B3B2B1_49.wav,long_grammatical
6,A1A3A2B2B3B1_263.wav,long_grammatical
7,A2A3A1B1B3B2_67.wav,long_grammatical
8,A2A1A3B3B1B2_237.wav,long_grammatical
9,A3A2A1B1B2B3_366.wav,long_grammatical
10,A2A3A1B1B3B2_127.wav,long_grammatical
11,A1A2B2B1_10.wav,short_grammatical
12,A2A3A1B1B3B2_116.wav,long_grammatical
13,A2A1A3B3B1B2_206.wav,long_grammatical
14,A1A2B2B1_2.wav,short_grammatical
15,A2A3A1B1B3B2_112.wav,long_grammatical
16,A3A2B2B3_30.wav,short_replacement
17,A2A1A3B3B1B2_241.wav,long_grammatical
18,A3A1B1B3_63.wav,short_grammatical
19,A3A1B1B3_58.wav,short_grammatical
20,A3A2A1B1B2B3_332.wav,long_grammatical
21,A2A3A1B1B3B2_43.wav,long_concatenation
22,A2A3A1B1B3B2_89.wav,long_grammatical
23,A2A1B1B2_32.wav,short_replacement
24,A1A3A2B2B3B1_273.wav,long_grammatical
25,A2A3A1B1B3B2_92.wav,long_grammatical
26,A1A3A2B2B3B1_315.wav,long_grammatical
27,A3A1A2B2B1B3_146.wav,long_grammatical
28,A3A1A2B2B1B3_172.wav,long_grammatical
29,A2A1A3B3B1B2_213.wav,long_grammatical
30,A1A3A2B2B3B1_260.wav,long_grammatical
31,A1A3A2B2B3B1_299.wav,long_grammatical
32,A1A2A3B3B2B1_10.wav,long_replacement
33,A1A3B3B1_35.wav,short_grammatical
34,A2A3A1B1B3B2_118.wav,long_grammatical
35,A2A1A3B3B1B2_227.wav,long_grammatical
36,A2A1A3B3B1B2_201.wav,long_grammatical
37,A3A1A2B2B1B3_168.wav,long_grammatical
38,A1A3A2B2B3B1_264.wav,long_grammatical
39,A1A3A2B2B3B1_310.wav,long_grammatical
40,A3A2A1B1B2B3_347.wav,long_grammatical
41,A3A1A2B2B1B3_180.wav,long_grammatical
42,A3A2A1B1B2B3_10.wav,long_concatenation
43,A3A1B1B3_36.wav,short_concatenation
44,A3A2B2B3_83.wav,short_grammatical
45,A1A3A2B2B3B1_2.wav,long_replacement
46,A2A1A3B3B1B2_251.wav,long_grammatical
47,A1A3A2B2B3B1_31.wav,long_replacement
48,A3A1A2B2B1B3_181.wav,long_grammatical
49,A2A1A3B3B1B2_216.wav,long_grammatical
50,A2A3A1B1B3B2_68.wav,long_grammatical
51,A1A2A3B3B2B1_15.wav,long_grammatical
52,A3A1B1B3_55.wav,short_grammatical
53,A2A3B3B2_41.wav,short_replacement
54,A3A2B2B3_92.wav,short_grammatical
55,A1A2A3B3B2B1_3.wav,long_replacement
56,A2A3A1B1B3B2_121.wav,long_grammatical
57,A1A3A2B2B3B1_276.wav,long_grammatical
58,A2A3B3B2_78.wav,short_grammatical
59,A2A1A3B3B1B2_37.wav,long_replacement
60,A3A1A2B2B1B3_12.wav,long_concatenation
61,A3A1A2B2B1B3_39.wav,long_concatenation
62,A1A3A2B2B3B1_313.wav,long_grammatical
63,A1A2A3B3B2B1_47.wav,long_grammatical
64,A3A2A1B1B2B3_340.wav,long_grammatical
65,A3A1B1B3_53.wav,short_grammatical
66,A3A1A2B2B1B3_147.wav,long_grammatical
67,A2A1A3B3B1B2_212.wav,long_grammatical
68,A2A3B3B2_65.wav,short_grammatical
69,A2A1A3B3B1B2_200.wav,long_grammatical
70,A3A1A2B2B1B3_179.wav,long_grammatical
71,A1A3A2B2B3B1_279.wav,long_grammatical
72,A2A3B3B2_34.wav,short_replacement
73,A1A3A2B2B3B1_39.wav,long_replacement
74,A2A1A3B3B1B2_198.wav,long_grammatical
75,A1A2A3B3B2B1_11.wav,long_replacement
76,A2A3B3B2_30.wav,short_concatenation
77,A2A3A1B1B3B2_103.wav,long_grammatical
78,A2A3A1B1B3B2_66.wav,long_grammatical
79,A3A2B2B3_80.wav,short_grammatical
80,A1A3A2B2B3B1_290.wav,long_grammatical
81,A3A2B2B3_81.wav,short_grammatical
82,A2A3A1B1B3B2_106.wav,long_grammatical
83,A2A3B3B2_73.wav,short_grammatical
84,A2A1A3B3B1B2_249.wav,long_grammatical
85,A2A1B1B2_22.wav,short_grammatical
86,A1A3B3B1_41.wav,short_grammatical
87,A1A2A3B3B2B1_21.wav,long_concatenation
88,A1A3A2B2B3B1_277.wav,long_grammatical
89,A1A2A3B3B2B1_62.wav,long_grammatical
90,A1A2A3B3B2B1_3.wav,long_concatenation
91,A3A2A1B1B2B3_338.wav,long_grammatical
92,A3A1A2B2B1B3_169.wav,long_grammatical
93,A3A2A1B1B2B3_336.wav,long_grammatical
94,A1A3B3B1_46.wav,short_grammatical
95,A1A2A3B3B2B1_46.wav,long_grammatical
96,A3A2A1B1B2B3_379.wav,long_grammatical
97,A1A3B3B1_38.wav,short_grammatical
98,A1A3A2B2B3B1_257.wav,long_grammatical
99,A3A2A1B1B2B3_375.wav,long_grammatical
100,A1A2A3B3B2B1_12.wav,long_grammatical
101,A2A1A3B3B1B2_49.wav,long_replacement
102,A2A1A3B3B1B2_250.wav,long_grammatical
103,A2A1A3B3B1B2_40.wav,long_replacement
104,A2A1A3B3B1B2_242.wav,long_grammatical
105,A3A2A1B1B2B3_41.wav,long_concatenation
106,A3A2B2B3_90.wav,short_grammatical
107,A3A2A1B1B2B3_378.wav,long_grammatical
108,A3A1A2B2B1B3_27.wav,long_replacement
109,A2A1A3B3B1B2_254.wav,long_grammatical
110,A2A1A3B3B1B2_248.wav,long_grammatical
111,A1A3A2B2B3B1_282.wav,long_grammatical
112,A3A2A1B1B2B3_372.wav,long_grammatical
113,A3A1A2B2B1B3_36.wav,long_replacement
114,A1A2A3B3B2B1_53.wav,long_grammatical
115,A1A2A3B3B2B1_63.wav,long_grammatical
116,A1A2A3B3B2B1_7.wav,long_grammatical
117,A1A3A2B2B3B1_258.wav,long_grammatical
118,A3A1A2B2B1B3_160.wav,long_grammatical
119,A3A2A1B1B2B3_40.wav,long_concatenation
120,A3A1A2B2B1B3_138.wav,long_grammatical
121,A3A1A2B2B1B3_158.wav,long_grammatical
122,A1A2A3B3B2B1_54.wav,long_grammatical
123,A1A2A3B3B2B1_56.wav,long_grammatical
124,A1A2A3B3B2B1_2.wav,long_grammatical
125,A1A2A3B3B2B1_8.wav,long_grammatical
126,A1A3A2B2B3B1_307.wav,long_grammatical
127,A1A2B2B1_1.wav,short_grammatical
128,A1A2A3B3B2B1_23.wav,long_grammatical
129,A2A3A1B1B3B2_79.wav,long_grammatical
130,A2A1B1B2_27.wav,short_grammatical
131,A1A2B2B1_11.wav,short_grammatical
132,A2A1A3B3B1B2_207.wav,long_grammatical
133,A3A2A1B1B2B3_354.wav,long_grammatical
134,A3A2B2B3_87.wav,short_grammatical
135,A3A1A2B2B1B3_22.wav,long_replacement
136,A1A2B2B1_5.wav,short_grammatical
137,A2A1B1B2_31.wav,short_grammatical
138,A3A2A1B1B2B3_322.wav,long_grammatical
139,A3A1A2B2B1B3_153.wav,long_grammatical
140,A3A1A2B2B1B3_140.wav,long_grammatical
141,A3A2A1B1B2B3_29.wav,long_concatenation
142,A2A3A1B1B3B2_120.wav,long_grammatical
143,A1A2A3B3B2B1_60.wav,long_grammatical
144,A3A1A2B2B1B3_142.wav,long_grammatical
145,A2A3A1B1B3B2_87.wav,long_grammatical
146,A2A3A1B1B3B2_110.wav,long_grammatical
147,A1A2B2B1_9.wav,short_grammatical
148,A3A1A2B2B1B3_30.wav,long_concatenation
149,A1A3B3B1_42.wav,short_grammatical
150,A1A2A3B3B2B1_9.wav,long_grammatical
151,A2A3A1B1B3B2_97.wav,long_grammatical
152,A2A1A3B3B1B2_231.wav,long_grammatical
153,A1A2A3B3B2B1_20.wav,long_grammatical
154,A1A2A3B3B2B1_17.wav,long_grammatical
155,A1A3A2B2B3B1_280.wav,long_grammatical
156,A2A1A3B3B1B2_14.wav,long_replacement
157,A1A3A2B2B3B1_272.wav,long_grammatical
158,A3A1A2B2B1B3_151.wav,long_grammatical
159,A2A1A3B3B1B2_19.wav,long_replacement
160,A1A2A3B3B2B1_44.wav,long_grammatical
161,A2A3B3B2_70.wav,short_grammatical
162,A1A3B3B1_36.wav,short_grammatical
163,A1A2A3B3B2B1_16.wav,long_grammatical
164,A3A2A1B1B2B3_363.wav,long_grammatical
165,A2A1A3B3B1B2_199.wav,long_grammatical
166,A3A1A2B2B1B3_129.wav,long_grammatical
167,A1A2A3B3B2B1_1.wav,long_concatenation
168,A3A2A1B1B2B3_360.wav,long_grammatical
169,A2A1A3B3B1B2_214.wav,long_grammatical
170,A1A3A2B2B3B1_312.wav,long_grammatical
171,A1A3A2B2B3B1_5.wav,long_concatenation
172,A2A1A3B3B1B2_239.wav,long_grammatical
173,A3A1A2B2B1B3_176.wav,long_grammatical
174,A3A2A1B1B2B3_323.wav,long_grammatical
175,A2A3B3B2_64.wav,short_grammatical
176,A3A1A2B2B1B3_32.wav,long_concatenation
177,A2A3A1B1B3B2_109.wav,long_grammatical
178,A3A1A2B2B1B3_137.wav,long_grammatical
179,A3A1A2B2B1B3_32.wav,long_replacement
180,A1A3B3B1_34.wav,short_grammatical
181,A2A3A1B1B3B2_100.wav,long_grammatical
182,A2A3B3B2_75.wav,short_grammatical
183,A3A2A1B1B2B3_350.wav,long_grammatical
184,A2A3A1B1B3B2_105.wav,long_grammatical
185,A1A2B2B1_13.wav,short_grammatical
186,A2A1A3B3B1B2_13.wav,long_replacement
187,A2A1A3B3B1B2_8.wav,long_concatenation
188,A3A2A1B1B2B3_349.wav,long_grammatical
189,A3A2A1B1B2B3_382.wav,long_grammatical
190,A2A1A3B3B1B2_203.wav,long_grammatical
191,A1A3A2B2B3B1_309.wav,long_grammatical
192,A1A2B2B1_24.wav,short_replacement
193,A3A1A2B2B1B3_133.wav,long_grammatical
194,A2A3A1B1B3B2_42.wav,long_concatenation
195,A3A1B1B3_56.wav,short_grammatical
196,A3A1A2B2B1B3_7.wav,long_replacement
197,A1A2A3B3B2B1_41.wav,long_grammatical
198,A2A1A3B3B1B2_247.wav,long_grammatical
199,A1A2A3B3B2B1_11.wav,long_grammatical
200,A2A1A3B3B1B2_223.wav,long_grammatical
201,A2A1A3B3B1B2_218.wav,long_grammatical
202,A3A1A2B2B1B3_171.wav,long_grammatical
203,A1A2A3B3B2B1_10.wav,long_grammatical
204,A3A1A2B2B1B3_149.wav,long_grammatical
205,A3A2A1B1B2B3_357.wav,long_grammatical
206,A3A2A1B1B2B3_344.wav,long_grammatical
207,A3A2A1B1B2B3_380.wav,long_grammatical
208,A2A3A1B1B3B2_78.wav,long_grammatical
209,A1A2B2B1_45.wav,short_concatenation
210,A3A2A1B1B2B3_321.wav,long_grammatical
211,A3A2A1B1B2B3_381.wav,long_grammatical
212,A1A2A3B3B2B1_31.wav,long_grammatical
213,A1A3A2B2B3B1_291.wav,long_grammatical
214,A2A3B3B2_76.wav,short_grammatical
215,A1A2A3B3B2B1_20.wav,long_concatenation
216,A3A2B2B3_31.wav,short_concatenation
217,A1A3B3B1_43.wav,short_grammatical
218,A1A2A3B3B2B1_58.wav,long_grammatical
219,A1A3A2B2B3B1_305.wav,long_grammatical
220,A1A3A2B2B3B1_287.wav,long_grammatical
221,A1A2B2B1_13.wav,short_concatenation
222,A2A3A1B1B3B2_72.wav,long_grammatical
223,A2A3A1B1B3B2_45.wav,long_concatenation
224,A1A3A2B2B3B1_286.wav,long_grammatical
225,A2A3A1B1B3B2_69.wav,long_grammatical
226,A3A2A1B1B2B3_335.wav,long_grammatical
227,A2A3A1B1B3B2_73.wav,long_grammatical
228,A1A3A2B2B3B1_281.wav,long_grammatical
229,A2A1A3B3B1B2_225.wav,long_grammatical
230,A1A3A2B2B3B1_270.wav,long_grammatical
231,A2A3A1B1B3B2_126.wav,long_grammatical
232,A3A1B1B3_49.wav,short_grammatical
233,A2A1B1B2_26.wav,short_grammatical
234,A2A3A1B1B3B2_104.wav,long_grammatical
235,A1A3A2B2B3B1_268.wav,long_grammatical
236,A2A1A3B3B1B2_33.wav,long_replacement
237,A1A2A3B3B2B1_4.wav,long_grammatical
238,A1A3B3B1_9.wav,short_concatenation
239,A2A1A3B3B1B2_197.wav,long_grammatical
240,A1A2A3B3B2B1_33.wav,long_grammatical
241,A1A2A3B3B2B1_19.wav,long_grammatical
242,A1A2A3B3B2B1_59.wav,long_grammatical
243,A3A1B1B3_57.wav,short_grammatical
244,A1A3A2B2B3B1_7.wav,long_concatenation
245,A3A2A1B1B2B3_348.wav,long_grammatical
246,A2A1A3B3B1B2_11.wav,long_concatenation
247,A1A3A2B2B3B1_261.wav,long_grammatical
248,A3A2A1B1B2B3_353.wav,long_grammatical
249,A2A3A1B1B3B2_98.wav,long_grammatical
250,A1A2A3B3B2B1_14.wav,long_grammatical
251,A2A1A3B3B1B2_233.wav,long_grammatical
252,A3A2A1B1B2B3_329.wav,long_grammatical
253,A3A2B2B3_91.wav,short_grammatical
254,A1A3A2B2B3B1_296.wav,long_grammatical
255,A2A3A1B1B3B2_90.wav,long_grammatical
256,A1A2A3B3B2B1_35.wav,long_grammatical
257,A3A2A1B1B2B3_325.wav,long_grammatical
258,A2A3A1B1B3B2_31.wav,long_concatenation
259,A1A3A2B2B3B1_30.wav,long_replacement
260,A2A1A3B3B1B2_226.wav,long_grammatical
261,A3A1A2B2B1B3_162.wav,long_grammatical
262,A3A2A1B1B2B3_320.wav,long_grammatical
263,A2A1A3B3B1B2_192.wav,long_grammatical
264,A3A2B2B3_82.wav,short_grammatical
265,A3A2A1B1B2B3_352.wav,long_grammatical
266,A2A3A1B1B3B2_119.wav,long_grammatical
267,A3A1A2B2B1B3_15.wav,long_concatenation
268,A2A3A1B1B3B2_75.wav,long_grammatical
269,A1A3A2B2B3B1_292.wav,long_grammatical
270,A1A3A2B2B3B1_319.wav,long_grammatical
271,A1A3A2B2B3B1_38.wav,long_replacement
272,A3A2A1B1B2B3_364.wav,long_grammatical
273,A2A3A1B1B3B2_71.wav,long_grammatical
274,A1A3A2B2B3B1_311.wav,long_grammatical
275,A3A2B2B3_0.wav,short_replacement
276,A1A3B3B1_47.wav,short_grammatical
277,A2A1A3B3B1B2_27.wav,long_concatenation
278,A3A1A2B2B1B3_188.wav,long_grammatical
279,A1A3A2B2B3B1_316.wav,long_grammatical
280,A3A2A1B1B2B3_9.wav,long_replacement
281,A1A3A2B2B3B1_35.wav,long_replacement
282,A2A3A1B1B3B2_80.wav,long_grammatical
