trial_index,audio_filename,condition
1,A3B3A1B1A2B2_310.wav,long_grammatical
2,A2B2A1B1A3B3_44.wav,long_replacement
3,A3B3A2B2A1B1_367.wav,long_grammatical
4,A3B3A2B2_80.wav,short_grammatical
5,A1B1A3B3A2B2_108.wav,long_grammatical
6,A2B2A3B3A1B1_219.wav,long_grammatical
7,A3B3A2B2A1B1_365.wav,long_grammatical
8,A1B1A2B2A3B3_56.wav,long_grammatical
9,A1B1A2B2A3B3_3.wav,long_grammatical
10,A3B3A1B1A2B2_267.wav,long_grammatical
11,A1B1A3B3A2B2_107.wav,long_grammatical
12,A2B2A1B1A3B3_148.wav,long_grammatical
13,A3B3A1B1A2B2_42.wav,long_concatenation
14,A3B3A1B1A2B2_276.wav,long_grammatical
15,A2B2A1B1A3B3_169.wav,long_grammatical
16,A1B1A3B3_48.wav,short_replacement
17,A1B1A2B2A3B3_19.wav,long_grammatical
18,A3B3A2B2A1B1_321.wav,long_grammatical
19,A3B3A2B2_92.wav,short_grammatical
20,A3B3A2B2A1B1_356.wav,long_grammatical
21,A1B1A2B2A3B3_32.wav,long_grammatical
22,A2B2A3B3A1B1_7.wav,long_concatenation
23,A2B2A3B3A1B1_214.wav,long_grammatical
24,A1B1A3B3_40.wav,short_grammatical
25,A2B2A3B3_73.wav,short_grammatical
26,A2B2A1B1_22.wav,short_grammatical
27,A2B2A3B3_20.wav,short_replacement
28,A2B2A3B3A1B1_228.wav,long_grammatical
29,A1B1A2B2A3B3_3.wav,long_replacement
30,A2B2A3B3A1B1_207.wav,long_grammatical
31,A2B2A3B3A1B1_230.wav,long_grammatical
32,A3B3A1B1A2B2_290.wav,long_grammatical
33,A1B1A3B3A2B2_77.wav,long_grammatical
34,A3B3A1B1A2B2_11.wav,long_replacement
35,A3B3A2B2A1B1_370.wav,long_grammatical
36,A3B3A1B1A2B2_257.wav,long_grammatical
37,A3B3A1B1A2B2_306.wav,long_grammatical
38,A3B3A1B1A2B2_315.wav,long_grammatical
39,A3B3A2B2A1B1_345.wav,long_grammatical
40,A1B1A3B3A2B2_103.wav,long_grammatical
41,A2B2A3B3A1B1_217.wav,long_grammatical
42,A3B3A1B1A2B2_317.wav,long_grammatical
43,A2B2A3B3A1B1_253.wav,long_grammatical
44,A1B1A2B2A3B3_12.wav,long_replacement
45,A2B2A1B1A3B3_172.wav,long_grammatical
46,A1B1A2B2A3B3_4.wav,long_grammatical
47,A2B2A1B1A3B3_162.wav,long_grammatical
48,A1B1A3B3A2B2_39.wav,long_concatenation
49,A1B1A3B3A2B2_87.wav,long_grammatical
50,A3B3A1B1_34.wav,short_replacement
51,A3B3A2B2A1B1_16.wav,long_concatenation
52,A3B3A1B1A2B2_311.wav,long_grammatical
53,A1B1A2B2A3B3_41.wav,long_grammatical
54,A2B2A3B3A1B1_226.wav,long_grammatical
55,A1B1A3B3_44.wav,short_grammatical
56,A1B1A2B2A3B3_15.wav,long_grammatical
57,A2B2A1B1A3B3_8.wav,long_replacement
58,A3B3A2B2A1B1_355.wav,long_grammatical
59,A3B3A1B1A2B2_312.wav,long_grammatical
60,A3B3A2B2_91.wav,short_grammatical
61,A1B1A2B2A3B3_33.wav,long_grammatical
62,A3B3A1B1A2B2_307.wav,long_grammatical
63,A3B3A2B2A1B1_381.wav,long_grammatical
64,A1B1A2B2_11.wav,short_grammatical
65,A3B3A1B1A2B2_4.wav,long_replacement
66,A2B2A1B1A3B3_178.wav,long_grammatical
67,A1B1A3B3A2B2_123.wav,long_grammatical
68,A1B1A3B3A2B2_110.wav,long_grammatical
69,A1B1A3B3A2B2_74.wav,long_grammatical
70,A2B2A3B3A1B1_235.wav,long_grammatical
71,A2B2A1B1_16.wav,short_grammatical
72,A1B1A2B2_2.wav,short_grammatical
73,A3B3A2B2A1B1_369.wav,long_grammatical
74,A2B2A3B3A1B1_244.wav,long_grammatical
75,A3B3A2B2A1B1_363.wav,long_grammatical
76,A3B3A1B1A2B2_0.wav,long_replacement
77,A2B2A3B3A1B1_215.wav,long_grammatical
78,A1B1A3B3A2B2_68.wav,long_grammatical
79,A3B3A1B1A2B2_10.wav,long_concatenation
80,A1B1A2B2A3B3_28.wav,long_concatenation
81,A1B1A3B3A2B2_109.wav,long_grammatical
82,A2B2A3B3A1B1_229.wav,long_grammatical
83,A2B2A3B3A1B1_254.wav,long_grammatical
84,A3B3A1B1_57.wav,short_grammatical
85,A1B1A3B3_47.wav,short_grammatical
86,A1B1A2B2A3B3_63.wav,long_grammatical
87,A1B1A2B2A3B3_2.wav,long_grammatical
88,A1B1A3B3A2B2_113.wav,long_grammatical
89,A3B3A1B1A2B2_262.wav,long_grammatical
90,A2B2A3B3_67.wav,short_grammatical
91,A2B2A1B1A3B3_177.wav,long_grammatical
92,A2B2A3B3A1B1_238.wav,long_grammatical
93,A3B3A1B1A2B2_279.wav,long_grammatical
94,A1B1A2B2A3B3_0.wav,long_grammatical
95,A1B1A2B2_9.wav,short_grammatical
96,A2B2A3B3_74.wav,short_grammatical
97,A3B3A2B2_90.wav,short_grammatical
98,A2B2A1B1A3B3_185.wav,long_grammatical
99,A3B3A2B2A1B1_320.wav,long_grammatical
100,A1B1A3B3A2B2_71.wav,long_grammatical
101,A1B1A3B3A2B2_118.wav,long_grammatical
102,A3B3A1B1A2B2_37.wav,long_replacement
103,A1B1A3B3A2B2_79.wav,long_grammatical
104,A2B2A3B3A1B1_249.wav,long_grammatical
105,A1B1A3B3A2B2_64.wav,long_grammatical
106,A2B2A3B3A1B1_245.wav,long_grammatical
107,A2B2A3B3A1B1_46.wav,long_concatenation
108,A2B2A1B1A3B3_164.wav,long_grammatical
109,A3B3A1B1A2B2_287.wav,long_grammatical
110,A3B3A1B1A2B2_264.wav,long_grammatical
111,A2B2A3B3A1B1_29.wav,long_replacement
112,A1B1A2B2A3B3_11.wav,long_concatenation
113,A3B3A2B2A1B1_341.wav,long_grammatical
114,A3B3A1B1A2B2_292.wav,long_grammatical
115,A3B3A2B2_30.wav,short_concatenation
116,A1B1A3B3A2B2_115.wav,long_grammatical
117,A2B2A1B1_5.wav,short_replacement
118,A2B2A3B3A1B1_242.wav,long_grammatical
119,A1B1A3B3A2B2_46.wav,long_replacement
120,A1B1A2B2A3B3_31.wav,long_grammatical
121,A3B3A1B1_21.wav,short_concatenation
122,A2B2A1B1_30.wav,short_grammatical
123,A2B2A1B1A3B3_187.wav,long_grammatical
124,A2B2A1B1_29.wav,short_grammatical
125,A3B3A2B2A1B1_332.wav,long_grammatical
126,A1B1A2B2A3B3_17.wav,long_concatenation
127,A3B3A2B2A1B1_368.wav,long_grammatical
128,A2B2A1B1A3B3_5.wav,long_concatenation
129,A1B1A3B3A2B2_88.wav,long_grammatical
130,A1B1A2B2A3B3_45.wav,long_grammatical
131,A3B3A1B1_58.wav,short_grammatical
132,A2B2A1B1_21.wav,short_grammatical
133,A3B3A1B1A2B2_258.wav,long_grammatical
134,A2B2A3B3A1B1_47.wav,long_concatenation
135,A3B3A1B1A2B2_22.wav,long_concatenation
136,A3B3A1B1A2B2_288.wav,long_grammatical
137,A3B3A2B2A1B1_336.wav,long_grammatical
138,A1B1A3B3A2B2_112.wav,long_grammatical
139,A2B2A3B3A1B1_225.wav,long_grammatical
140,A2B2A1B1A3B3_151.wav,long_grammatical
141,A3B3A2B2A1B1_32.wav,long_concatenation
142,A1B1A2B2A3B3_18.wav,long_grammatical
143,A1B1A2B2_8.wav,short_grammatical
144,A2B2A3B3A1B1_48.wav,long_replacement
145,A2B2A1B1A3B3_155.wav,long_grammatical
146,A1B1A2B2A3B3_10.wav,long_grammatical
147,A1B1A2B2A3B3_44.wav,long_grammatical
148,A1B1A2B2A3B3_34.wav,long_grammatical
149,A2B2A1B1A3B3_34.wav,long_concatenation
150,A3B3A2B2A1B1_348.wav,long_grammatical
151,A1B1A3B3A2B2_65.wav,long_grammatical
152,A3B3A2B2_94.wav,short_grammatical
153,A2B2A3B3_75.wav,short_grammatical
154,A3B3A2B2A1B1_334.wav,long_grammatical
155,A2B2A1B1A3B3_179.wav,long_grammatical
156,A2B2A3B3_76.wav,short_grammatical
157,A2B2A3B3A1B1_218.wav,long_grammatical
158,A2B2A1B1A3B3_157.wav,long_grammatical
159,A3B3A1B1_56.wav,short_grammatical
160,A3B3A2B2A1B1_349.wav,long_grammatical
161,A1B1A2B2A3B3_49.wav,long_grammatical
162,A3B3A2B2_81.wav,short_grammatical
163,A3B3A2B2A1B1_364.wav,long_grammatical
164,A2B2A3B3A1B1_13.wav,long_replacement
165,A3B3A1B1A2B2_298.wav,long_grammatical
166,A3B3A1B1A2B2_314.wav,long_grammatical
167,A2B2A3B3_70.wav,short_grammatical
168,A1B1A3B3A2B2_116.wav,long_grammatical
169,A3B3A1B1A2B2_261.wav,long_grammatical
170,A1B1A2B2A3B3_43.wav,long_concatenation
171,A2B2A3B3_69.wav,short_grammatical
172,A2B2A1B1A3B3_147.wav,long_grammatical
173,A2B2A1B1A3B3_145.wav,long_grammatical
174,A2B2A3B3A1B1_4.wav,long_concatenation
175,A2B2A1B1A3B3_146.wav,long_grammatical
176,A1B1A3B3A2B2_98.wav,long_grammatical
177,A1B1A2B2A3B3_23.wav,long_grammatical
178,A2B2A1B1A3B3_136.wav,long_grammatical
179,A2B2A1B1A3B3_181.wav,long_grammatical
180,A2B2A1B1A3B3_6.wav,long_replacement
181,A3B3A2B2A1B1_373.wav,long_grammatical
182,A2B2A1B1A3B3_189.wav,long_grammatical
183,A2B2A1B1_18.wav,short_grammatical
184,A1B1A3B3_46.wav,short_grammatical
185,A2B2A1B1A3B3_166.wav,long_grammatical
186,A2B2A3B3A1B1_243.wav,long_grammatical
187,A3B3A2B2A1B1_335.wav,long_grammatical
188,A3B3A1B1A2B2_269.wav,long_grammatical
189,A1B1A3B3A2B2_95.wav,long_grammatical
190,A1B1A2B2A3B3_30.wav,long_replacement
191,A3B3A2B2_26.wav,short_replacement
192,A2B2A1B1A3B3_160.wav,long_grammatical
193,A1B1A3B3A2B2_117.wav,long_grammatical
194,A3B3A2B2A1B1_362.wav,long_grammatical
195,A3B3A2B2A1B1_322.wav,long_grammatical
196,A3B3A2B2A1B1_22.wav,long_replacement
197,A1B1A3B3A2B2_92.wav,long_grammatical
198,A3B3A2B2_89.wav,short_grammatical
199,A3B3A1B1A2B2_10.wav,long_replacement
200,A2B2A3B3A1B1_195.wav,long_grammatical
201,A3B3A2B2A1B1_380.wav,long_grammatical
202,A3B3A2B2A1B1_359.wav,long_grammatical
203,A1B1A2B2_13.wav,short_grammatical
204,A1B1A2B2A3B3_17.wav,long_replacement
205,A1B1A3B3A2B2_89.wav,long_grammatical
206,A1B1A3B3A2B2_70.wav,long_grammatical
207,A2B2A3B3A1B1_236.wav,long_grammatical
208,A2B2A3B3A1B1_9.wav,long_replacement
209,A3B3A1B1_48.wav,short_grammatical
210,A3B3A2B2A1B1_27.wav,long_concatenation
211,A3B3A1B1A2B2_309.wav,long_grammatical
212,A3B3A1B1A2B2_268.wav,long_grammatical
213,A2B2A3B3A1B1_194.wav,long_grammatical
214,A2B2A3B3_66.wav,short_grammatical
215,A2B2A3B3_78.wav,short_grammatical
216,A2B2A3B3A1B1_209.wav,long_grammatical
217,A3B3A2B2A1B1_45.wav,long_concatenation
