trial_index,audio_filename,condition
1,A1B1A2B2A3B3_63.wav,long_grammatical
2,A3B3A2B2_24.wav,short_replacement
3,A2B2A1B1A3B3_128.wav,long_grammatical
4,A2B2A1B1A3B3_132.wav,long_grammatical
5,A3B3A1B1A2B2_14.wav,long_replacement
6,A3B3A1B1A2B2_284.wav,long_grammatical
7,A2B2A3B3A1B1_49.wav,long_replacement
8,A1B1A3B3A2B2_77.wav,long_grammatical
9,A2B2A3B3_71.wav,short_grammatical
10,A2B2A3B3A1B1_193.wav,long_grammatical
11,A3B3A2B2A1B1_352.wav,long_grammatical
12,A2B2A1B1A3B3_3.wav,long_concatenation
13,A3B3A2B2A1B1_334.wav,long_grammatical
14,A2B2A3B3A1B1_253.wav,long_grammatical
15,A2B2A1B1A3B3_134.wav,long_grammatical
16,A2B2A1B1_17.wav,short_grammatical
17,A1B1A3B3A2B2_90.wav,long_grammatical
18,A3B3A1B1A2B2_266.wav,long_grammatical
19,A3B3A2B2A1B1_39.wav,long_replacement
20,A3B3A1B1A2B2_42.wav,long_concatenation
21,A2B2A3B3A1B1_226.wav,long_grammatical
22,A2B2A3B3A1B1_227.wav,long_grammatical
23,A2B2A3B3A1B1_254.wav,long_grammatical
24,A3B3A2B2A1B1_48.wav,long_concatenation
25,A2B2A1B1A3B3_0.wav,long_concatenation
26,A2B2A1B1A3B3_129.wav,long_grammatical
27,A2B2A1B1_23.wav,short_grammatical
28,A3B3A2B2A1B1_350.wav,long_grammatical
29,A2B2A1B1A3B3_137.wav,long_grammatical
30,A3B3A2B2A1B1_339.wav,long_grammatical
31,A3B3A2B2A1B1_369.wav,long_grammatical
32,A1B1A3B3A2B2_73.wav,long_grammatical
33,A2B2A3B3A1B1_237.wav,long_grammatical
34,A2B2A1B1A3B3_1.wav,long_concatenation
35,A1B1A2B2A3B3_28.wav,long_grammatical
36,A3B3A1B1A2B2_302.wav,long_grammatical
37,A1B1A3B3A2B2_15.wav,long_replacement
38,A2B2A3B3_68.wav,short_grammatical
39,A1B1A3B3A2B2_117.wav,long_grammatical
40,A1B1A3B3A2B2_66.wav,long_grammatical
41,A1B1A2B2A3B3_45.wav,long_grammatical
42,A1B1A2B2_18.wav,short_concatenation
43,A1B1A3B3_35.wav,short_grammatical
44,A3B3A2B2_81.wav,short_grammatical
45,A2B2A1B1A3B3_185.wav,long_grammatical
46,A2B2A1B1A3B3_8.wav,long_replacement
47,A2B2A1B1A3B3_156.wav,long_grammatical
48,A2B2A1B1A3B3_175.wav,long_grammatical
49,A1B1A2B2A3B3_53.wav,long_grammatical
