trial_index,audio_filename,condition
1,A3A2B2B3_87.wav,short_grammatical
2,A3A1A2B2B1B3_135.wav,long_grammatical
3,A3A1A2B2B1B3_22.wav,long_replacement
4,A2A3A1B1B3B2_96.wav,long_grammatical
5,A2A3A1B1B3B2_67.wav,long_grammatical
6,A3A2A1B1B2B3_349.wav,long_grammatical
7,A3A1B1B3_55.wav,short_grammatical
8,A1A3A2B2B3B1_319.wav,long_grammatical
9,A1A2A3B3B2B1_1.wav,long_grammatical
10,A3A2A1B1B2B3_367.wav,long_grammatical
11,A1A3A2B2B3B1_278.wav,long_grammatical
12,A1A3A2B2B3B1_288.wav,long_grammatical
13,A2A1A3B3B1B2_207.wav,long_grammatical
14,A3A1A2B2B1B3_191.wav,long_grammatical
15,A2A3B3B2_39.wav,short_replacement
16,A1A3B3B1_36.wav,short_grammatical
17,A1A2A3B3B2B1_56.wav,long_grammatical
18,A3A2B2B3_95.wav,short_grammatical
19,A2A3A1B1B3B2_116.wav,long_grammatical
20,A3A1A2B2B1B3_158.wav,long_grammatical
21,A1A3B3B1_33.wav,short_grammatical
22,A1A3A2B2B3B1_267.wav,long_grammatical
23,A1A2A3B3B2B1_10.wav,long_grammatical
24,A2A3A1B1B3B2_73.wav,long_grammatical
25,A1A3A2B2B3B1_299.wav,long_grammatical
26,A2A1A3B3B1B2_248.wav,long_grammatical
27,A3A2A1B1B2B3_320.wav,long_grammatical
28,A2A1A3B3B1B2_33.wav,long_replacement
29,A1A2A3B3B2B1_45.wav,long_grammatical
30,A1A3A2B2B3B1_316.wav,long_grammatical
31,A1A3A2B2B3B1_271.wav,long_grammatical
32,A2A3A1B1B3B2_105.wav,long_grammatical
33,A2A1A3B3B1B2_236.wav,long_grammatical
34,A1A3A2B2B3B1_5.wav,long_concatenation
35,A3A2A1B1B2B3_368.wav,long_grammatical
36,A2A3A1B1B3B2_37.wav,long_concatenation
37,A1A2B2B1_13.wav,short_grammatical
38,A1A3A2B2B3B1_260.wav,long_grammatical
39,A2A3A1B1B3B2_70.wav,long_grammatical
40,A1A2A3B3B2B1_41.wav,long_replacement
41,A2A3A1B1B3B2_45.wav,long_concatenation
42,A1A2B2B1_4.wav,short_grammatical
43,A2A1A3B3B1B2_241.wav,long_grammatical
44,A1A2A3B3B2B1_41.wav,long_grammatical
45,A1A2A3B3B2B1_42.wav,long_grammatical
46,A3A2A1B1B2B3_371.wav,long_grammatical
47,A2A1A3B3B1B2_231.wav,long_grammatical
48,A1A2A3B3B2B1_60.wav,long_grammatical
49,A2A3A1B1B3B2_48.wav,long_replacement
50,A2A3B3B2_20.wav,short_concatenation
51,A2A3A1B1B3B2_74.wav,long_grammatical
52,A3A2A1B1B2B3_338.wav,long_grammatical
53,A2A3A1B1B3B2_26.wav,long_replacement
54,A1A2A3B3B2B1_35.wav,long_grammatical
55,A3A1A2B2B1B3_128.wav,long_grammatical
56,A1A2A3B3B2B1_0.wav,long_grammatical
57,A1A3A2B2B3B1_304.wav,long_grammatical
58,A3A2B2B3_94.wav,short_grammatical
59,A2A3A1B1B3B2_119.wav,long_grammatical
60,A2A1A3B3B1B2_201.wav,long_grammatical
61,A2A1A3B3B1B2_13.wav,long_replacement
62,A1A3A2B2B3B1_23.wav,long_replacement
63,A1A2A3B3B2B1_43.wav,long_grammatical
64,A1A3A2B2B3B1_281.wav,long_grammatical
65,A3A1A2B2B1B3_140.wav,long_grammatical
66,A2A1A3B3B1B2_24.wav,long_concatenation
67,A3A2A1B1B2B3_5.wav,long_replacement
68,A2A1A3B3B1B2_205.wav,long_grammatical
69,A2A3A1B1B3B2_106.wav,long_grammatical
70,A3A1A2B2B1B3_154.wav,long_grammatical
71,A1A3A2B2B3B1_313.wav,long_grammatical
72,A2A1A3B3B1B2_226.wav,long_grammatical
73,A1A3A2B2B3B1_28.wav,long_replacement
74,A1A2A3B3B2B1_44.wav,long_concatenation
75,A2A1B1B2_26.wav,short_replacement
76,A1A2A3B3B2B1_14.wav,long_grammatical
77,A2A3B3B2_65.wav,short_grammatical
78,A3A2A1B1B2B3_326.wav,long_grammatical
79,A2A1B1B2_4.wav,short_replacement
80,A2A1B1B2_30.wav,short_grammatical
81,A2A1A3B3B1B2_217.wav,long_grammatical
82,A3A2A1B1B2B3_336.wav,long_grammatical
83,A1A2A3B3B2B1_26.wav,long_grammatical
84,A1A3A2B2B3B1_36.wav,long_concatenation
85,A3A2B2B3_90.wav,short_grammatical
86,A1A3A2B2B3B1_0.wav,long_replacement
87,A2A3B3B2_74.wav,short_grammatical
88,A2A3A1B1B3B2_109.wav,long_grammatical
89,A2A1A3B3B1B2_244.wav,long_grammatical
90,A2A1A3B3B1B2_0.wav,long_concatenation
91,A3A2A1B1B2B3_372.wav,long_grammatical
92,A3A2A1B1B2B3_376.wav,long_grammatical
93,A1A3A2B2B3B1_261.wav,long_grammatical
94,A1A2A3B3B2B1_44.wav,long_grammatical
95,A1A2A3B3B2B1_2.wav,long_grammatical
96,A1A2B2B1_7.wav,short_grammatical
97,A1A2B2B1_2.wav,short_grammatical
98,A3A2A1B1B2B3_378.wav,long_grammatical
