trial_index,audio_filename,condition
1,A3A1B1B3_53.wav,short_grammatical
2,A1A2A3B3B2B1_29.wav,long_grammatical
3,A2A3B3B2_72.wav,short_grammatical
4,A3A1B1B3_52.wav,short_grammatical
5,A1A3A2B2B3B1_294.wav,long_grammatical
6,A1A3A2B2B3B1_260.wav,long_grammatical
7,A1A2B2B1_13.wav,short_grammatical
8,A1A3A2B2B3B1_285.wav,long_grammatical
9,A1A3A2B2B3B1_308.wav,long_grammatical
10,A1A2B2B1_7.wav,short_grammatical
11,A2A3A1B1B3B2_79.wav,long_grammatical
12,A3A1A2B2B1B3_179.wav,long_grammatical
13,A2A1A3B3B1B2_218.wav,long_grammatical
14,A2A1A3B3B1B2_224.wav,long_grammatical
15,A3A1A2B2B1B3_157.wav,long_grammatical
16,A3A1A2B2B1B3_166.wav,long_grammatical
17,A1A3A2B2B3B1_289.wav,long_grammatical
18,A2A1B1B2_47.wav,short_replacement
19,A1A3A2B2B3B1_315.wav,long_grammatical
20,A3A1A2B2B1B3_134.wav,long_grammatical
21,A2A3A1B1B3B2_125.wav,long_grammatical
22,A1A2B2B1_6.wav,short_grammatical
23,A2A3A1B1B3B2_107.wav,long_grammatical
24,A2A1A3B3B1B2_255.wav,long_grammatical
25,A1A3A2B2B3B1_6.wav,long_replacement
26,A2A3A1B1B3B2_122.wav,long_grammatical
27,A1A3A2B2B3B1_36.wav,long_concatenation
28,A1A3A2B2B3B1_281.wav,long_grammatical
29,A3A2A1B1B2B3_371.wav,long_grammatical
30,A3A1A2B2B1B3_181.wav,long_grammatical
31,A3A2B2B3_87.wav,short_grammatical
32,A1A3A2B2B3B1_318.wav,long_grammatical
33,A3A2A1B1B2B3_344.wav,long_grammatical
34,A3A2A1B1B2B3_330.wav,long_grammatical
35,A1A3A2B2B3B1_17.wav,long_concatenation
36,A2A3B3B2_35.wav,short_concatenation
37,A1A3A2B2B3B1_270.wav,long_grammatical
38,A1A2A3B3B2B1_25.wav,long_grammatical
39,A2A1A3B3B1B2_12.wav,long_replacement
40,A2A3A1B1B3B2_45.wav,long_concatenation
41,A1A3B3B1_32.wav,short_grammatical
42,A2A3A1B1B3B2_81.wav,long_grammatical
43,A3A1B1B3_32.wav,short_concatenation
44,A2A1A3B3B1B2_241.wav,long_grammatical
45,A1A3A2B2B3B1_310.wav,long_grammatical
46,A2A1B1B2_25.wav,short_concatenation
47,A1A2A3B3B2B1_35.wav,long_grammatical
48,A3A2A1B1B2B3_355.wav,long_grammatical
49,A2A3A1B1B3B2_90.wav,long_grammatical
50,A1A3A2B2B3B1_306.wav,long_grammatical
51,A1A3A2B2B3B1_34.wav,long_replacement
52,A3A1A2B2B1B3_191.wav,long_grammatical
53,A3A1B1B3_57.wav,short_grammatical
54,A1A2A3B3B2B1_26.wav,long_grammatical
55,A2A1A3B3B1B2_242.wav,long_grammatical
56,A1A2A3B3B2B1_41.wav,long_replacement
57,A2A1A3B3B1B2_211.wav,long_grammatical
58,A3A2A1B1B2B3_15.wav,long_replacement
59,A3A2A1B1B2B3_29.wav,long_concatenation
60,A1A3A2B2B3B1_256.wav,long_grammatical
61,A3A2A1B1B2B3_35.wav,long_concatenation
62,A1A2B2B1_1.wav,short_grammatical
63,A2A3A1B1B3B2_26.wav,long_replacement
64,A1A3A2B2B3B1_309.wav,long_grammatical
65,A1A3A2B2B3B1_276.wav,long_grammatical
66,A1A3A2B2B3B1_312.wav,long_grammatical
67,A1A2B2B1_4.wav,short_grammatical
68,A3A2A1B1B2B3_376.wav,long_grammatical
69,A3A1A2B2B1B3_189.wav,long_grammatical
70,A3A1B1B3_44.wav,short_replacement
71,A1A3A2B2B3B1_314.wav,long_grammatical
72,A3A2B2B3_91.wav,short_grammatical
73,A2A1B1B2_49.wav,short_concatenation
74,A2A1A3B3B1B2_229.wav,long_grammatical
75,A3A1B1B3_60.wav,short_grammatical
76,A3A2A1B1B2B3_381.wav,long_grammatical
77,A3A2B2B3_7.wav,short_replacement
78,A1A3A2B2B3B1_30.wav,long_replacement
79,A3A1A2B2B1B3_180.wav,long_grammatical
80,A3A2B2B3_80.wav,short_grammatical
81,A2A1A3B3B1B2_201.wav,long_grammatical
82,A1A2A3B3B2B1_49.wav,long_grammatical
83,A1A3A2B2B3B1_261.wav,long_grammatical
84,A2A3A1B1B3B2_121.wav,long_grammatical
85,A2A1A3B3B1B2_233.wav,long_grammatical
86,A3A1B1B3_55.wav,short_grammatical
