trial_index,audio_filename,condition
1,A2A3B3B2_17.wav,short_replacement
2,A2A1B1B2_25.wav,short_grammatical
3,A3A1A2B2B1B3_174.wav,long_grammatical
4,A1A3B3B1_42.wav,short_grammatical
5,A3A1A2B2B1B3_176.wav,long_grammatical
6,A2A1A3B3B1B2_225.wav,long_grammatical
7,A1A3A2B2B3B1_284.wav,long_grammatical
8,A3A1A2B2B1B3_135.wav,long_grammatical
9,A1A3A2B2B3B1_38.wav,long_replacement
10,A1A2A3B3B2B1_14.wav,long_concatenation
11,A2A3A1B1B3B2_45.wav,long_concatenation
12,A2A1A3B3B1B2_244.wav,long_grammatical
13,A1A2B2B1_8.wav,short_grammatical
14,A2A1A3B3B1B2_207.wav,long_grammatical
15,A3A2A1B1B2B3_343.wav,long_grammatical
16,A1A3B3B1_41.wav,short_grammatical
17,A3A2B2B3_83.wav,short_grammatical
18,A2A3A1B1B3B2_87.wav,long_grammatical
19,A2A3B3B2_76.wav,short_grammatical
20,A3A2A1B1B2B3_362.wav,long_grammatical
21,A3A1B1B3_52.wav,short_grammatical
22,A3A1A2B2B1B3_160.wav,long_grammatical
23,A1A2B2B1_11.wav,short_concatenation
24,A3A2A1B1B2B3_348.wav,long_grammatical
25,A3A2A1B1B2B3_341.wav,long_grammatical
26,A3A1A2B2B1B3_153.wav,long_grammatical
27,A1A3B3B1_34.wav,short_grammatical
28,A3A2B2B3_87.wav,short_grammatical
29,A2A3A1B1B3B2_113.wav,long_grammatical
30,A1A2A3B3B2B1_50.wav,long_grammatical
31,A3A1B1B3_48.wav,short_grammatical
32,A3A1A2B2B1B3_38.wav,long_concatenation
33,A1A3A2B2B3B1_270.wav,long_grammatical
34,A1A2A3B3B2B1_60.wav,long_grammatical
35,A1A3A2B2B3B1_305.wav,long_grammatical
36,A3A2A1B1B2B3_349.wav,long_grammatical
37,A2A1B1B2_22.wav,short_replacement
38,A3A2A1B1B2B3_374.wav,long_grammatical
39,A1A2A3B3B2B1_41.wav,long_grammatical
40,A3A1A2B2B1B3_12.wav,long_concatenation
41,A1A2B2B1_3.wav,short_grammatical
42,A1A3A2B2B3B1_287.wav,long_grammatical
43,A1A2A3B3B2B1_16.wav,long_grammatical
44,A3A2A1B1B2B3_377.wav,long_grammatical
45,A2A3A1B1B3B2_106.wav,long_grammatical
46,A1A3A2B2B3B1_281.wav,long_grammatical
47,A1A3A2B2B3B1_7.wav,long_concatenation
48,A3A1A2B2B1B3_154.wav,long_grammatical
49,A1A3A2B2B3B1_280.wav,long_grammatical
50,A2A3B3B2_74.wav,short_grammatical
51,A2A3A1B1B3B2_77.wav,long_grammatical
52,A2A1A3B3B1B2_214.wav,long_grammatical
53,A2A1A3B3B1B2_227.wav,long_grammatical
54,A1A2A3B3B2B1_48.wav,long_grammatical
55,A1A2A3B3B2B1_13.wav,long_grammatical
56,A2A1A3B3B1B2_208.wav,long_grammatical
57,A3A1A2B2B1B3_171.wav,long_grammatical
58,A2A1A3B3B1B2_231.wav,long_grammatical
59,A3A1B1B3_57.wav,short_grammatical
60,A1A3A2B2B3B1_266.wav,long_grammatical
61,A1A2A3B3B2B1_59.wav,long_grammatical
62,A3A1B1B3_58.wav,short_grammatical
63,A3A2B2B3_24.wav,short_concatenation
64,A2A1A3B3B1B2_210.wav,long_grammatical
65,A1A3B3B1_40.wav,short_grammatical
66,A2A1A3B3B1B2_233.wav,long_grammatical
67,A3A2A1B1B2B3_5.wav,long_replacement
68,A3A1A2B2B1B3_142.wav,long_grammatical
69,A3A1B1B3_50.wav,short_grammatical
70,A2A1A3B3B1B2_216.wav,long_grammatical
71,A2A1A3B3B1B2_222.wav,long_grammatical
72,A2A1A3B3B1B2_223.wav,long_grammatical
73,A1A3A2B2B3B1_23.wav,long_concatenation
74,A3A1A2B2B1B3_19.wav,long_concatenation
75,A2A3A1B1B3B2_115.wav,long_grammatical
76,A1A3A2B2B3B1_276.wav,long_grammatical
77,A1A2A3B3B2B1_31.wav,long_grammatical
78,A1A3A2B2B3B1_6.wav,long_replacement
79,A3A2A1B1B2B3_339.wav,long_grammatical
80,A3A1A2B2B1B3_129.wav,long_grammatical
81,A3A2A1B1B2B3_378.wav,long_grammatical
82,A3A2A1B1B2B3_47.wav,long_replacement
83,A2A1A3B3B1B2_221.wav,long_grammatical
84,A2A3A1B1B3B2_75.wav,long_grammatical
85,A3A2A1B1B2B3_381.wav,long_grammatical
86,A1A3A2B2B3B1_313.wav,long_grammatical
87,A3A2A1B1B2B3_4.wav,long_replacement
88,A1A3A2B2B3B1_319.wav,long_grammatical
89,A1A3B3B1_44.wav,short_grammatical
90,A3A1A2B2B1B3_144.wav,long_grammatical
91,A1A3A2B2B3B1_289.wav,long_grammatical
92,A3A2A1B1B2B3_380.wav,long_grammatical
93,A3A1A2B2B1B3_166.wav,long_grammatical
94,A1A2A3B3B2B1_11.wav,long_grammatical
95,A3A1A2B2B1B3_152.wav,long_grammatical
96,A2A3A1B1B3B2_71.wav,long_grammatical
97,A3A1A2B2B1B3_175.wav,long_grammatical
98,A1A3A2B2B3B1_286.wav,long_grammatical
99,A2A3B3B2_44.wav,short_concatenation
100,A3A1B1B3_59.wav,short_grammatical
101,A3A1B1B3_51.wav,short_grammatical
102,A1A3A2B2B3B1_282.wav,long_grammatical
103,A3A1A2B2B1B3_191.wav,long_grammatical
104,A2A3A1B1B3B2_114.wav,long_grammatical
105,A1A2B2B1_15.wav,short_grammatical
106,A2A1A3B3B1B2_200.wav,long_grammatical
107,A3A1A2B2B1B3_138.wav,long_grammatical
108,A3A2A1B1B2B3_351.wav,long_grammatical
109,A2A1A3B3B1B2_11.wav,long_concatenation
110,A3A1A2B2B1B3_155.wav,long_grammatical
111,A3A1A2B2B1B3_36.wav,long_replacement
112,A2A1A3B3B1B2_209.wav,long_grammatical
113,A1A3A2B2B3B1_34.wav,long_replacement
114,A1A3A2B2B3B1_317.wav,long_grammatical
115,A1A2A3B3B2B1_56.wav,long_grammatical
116,A2A1A3B3B1B2_238.wav,long_grammatical
117,A3A1A2B2B1B3_178.wav,long_grammatical
118,A1A2B2B1_7.wav,short_grammatical
119,A3A1A2B2B1B3_185.wav,long_grammatical
120,A1A3A2B2B3B1_315.wav,long_grammatical
121,A2A3A1B1B3B2_119.wav,long_grammatical
122,A3A2A1B1B2B3_382.wav,long_grammatical
123,A1A3A2B2B3B1_291.wav,long_grammatical
124,A2A3A1B1B3B2_127.wav,long_grammatical
125,A1A2A3B3B2B1_36.wav,long_grammatical
126,A1A3A2B2B3B1_25.wav,long_concatenation
127,A2A3A1B1B3B2_81.wav,long_grammatical
128,A1A3A2B2B3B1_23.wav,long_replacement
129,A1A3A2B2B3B1_272.wav,long_grammatical
130,A1A2A3B3B2B1_28.wav,long_grammatical
131,A2A3A1B1B3B2_107.wav,long_grammatical
132,A1A2A3B3B2B1_61.wav,long_grammatical
133,A2A3A1B1B3B2_103.wav,long_grammatical
134,A1A2A3B3B2B1_42.wav,long_grammatical
135,A3A1B1B3_54.wav,short_grammatical
136,A2A1B1B2_32.wav,short_replacement
137,A1A2A3B3B2B1_5.wav,long_grammatical
138,A1A3A2B2B3B1_35.wav,long_replacement
139,A1A3A2B2B3B1_283.wav,long_grammatical
140,A3A2B2B3_81.wav,short_grammatical
141,A2A1A3B3B1B2_252.wav,long_grammatical
142,A2A1A3B3B1B2_243.wav,long_grammatical
143,A2A1B1B2_26.wav,short_grammatical
144,A2A1B1B2_27.wav,short_grammatical
145,A3A1A2B2B1B3_147.wav,long_grammatical
146,A3A1A2B2B1B3_179.wav,long_grammatical
147,A3A2B2B3_40.wav,short_replacement
148,A2A1A3B3B1B2_232.wav,long_grammatical
149,A2A3A1B1B3B2_108.wav,long_grammatical
150,A1A2A3B3B2B1_3.wav,long_concatenation
151,A2A3B3B2_47.wav,short_concatenation
152,A2A3A1B1B3B2_98.wav,long_grammatical
153,A2A3B3B2_77.wav,short_grammatical
154,A1A2A3B3B2B1_1.wav,long_grammatical
155,A1A3B3B1_46.wav,short_grammatical
156,A1A3A2B2B3B1_268.wav,long_grammatical
157,A3A2A1B1B2B3_371.wav,long_grammatical
158,A1A3A2B2B3B1_310.wav,long_grammatical
159,A2A1A3B3B1B2_0.wav,long_concatenation
160,A2A3B3B2_72.wav,short_grammatical
161,A2A1B1B2_28.wav,short_concatenation
162,A2A1B1B2_20.wav,short_grammatical
163,A3A1A2B2B1B3_182.wav,long_grammatical
164,A2A3A1B1B3B2_125.wav,long_grammatical
165,A1A3A2B2B3B1_318.wav,long_grammatical
166,A2A1A3B3B1B2_12.wav,long_replacement
167,A2A1A3B3B1B2_230.wav,long_grammatical
168,A3A2A1B1B2B3_340.wav,long_grammatical
169,A1A2B2B1_14.wav,short_grammatical
170,A2A1A3B3B1B2_234.wav,long_grammatical
171,A2A3B3B2_39.wav,short_replacement
172,A1A2A3B3B2B1_4.wav,long_grammatical
173,A1A2A3B3B2B1_63.wav,long_grammatical
174,A2A3A1B1B3B2_104.wav,long_grammatical
175,A3A1B1B3_61.wav,short_grammatical
176,A3A2A1B1B2B3_358.wav,long_grammatical
177,A3A2A1B1B2B3_40.wav,long_concatenation
178,A3A2A1B1B2B3_329.wav,long_grammatical
179,A2A1A3B3B1B2_248.wav,long_grammatical
180,A1A3A2B2B3B1_285.wav,long_grammatical
181,A1A3B3B1_37.wav,short_grammatical
182,A1A2A3B3B2B1_6.wav,long_grammatical
183,A3A1A2B2B1B3_148.wav,long_grammatical
184,A1A2A3B3B2B1_54.wav,long_grammatical
185,A1A3A2B2B3B1_292.wav,long_grammatical
