trial_index,audio_filename,condition
1,A3A2A1B1B2B3_378.wav,long_grammatical
2,A2A1B1B2_17.wav,short_grammatical
3,A1A2A3B3B2B1_28.wav,long_grammatical
4,A1A2A3B3B2B1_59.wav,long_grammatical
5,A1A2A3B3B2B1_48.wav,long_grammatical
6,A3A2A1B1B2B3_324.wav,long_grammatical
7,A2A1B1B2_0.wav,short_concatenation
8,A2A3A1B1B3B2_110.wav,long_grammatical
9,A2A3A1B1B3B2_113.wav,long_grammatical
10,A1A3A2B2B3B1_271.wav,long_grammatical
11,A2A1A3B3B1B2_250.wav,long_grammatical
12,A1A3A2B2B3B1_317.wav,long_grammatical
13,A3A1A2B2B1B3_191.wav,long_grammatical
14,A2A3A1B1B3B2_68.wav,long_grammatical
15,A2A3A1B1B3B2_64.wav,long_grammatical
16,A3A1A2B2B1B3_169.wav,long_grammatical
17,A2A3A1B1B3B2_84.wav,long_grammatical
18,A1A2A3B3B2B1_10.wav,long_grammatical
19,A2A3A1B1B3B2_83.wav,long_grammatical
20,A3A2B2B3_83.wav,short_grammatical
21,A1A2A3B3B2B1_8.wav,long_grammatical
22,A3A1A2B2B1B3_161.wav,long_grammatical
23,A3A2A1B1B2B3_40.wav,long_concatenation
24,A3A1A2B2B1B3_177.wav,long_grammatical
25,A2A3A1B1B3B2_124.wav,long_grammatical
26,A1A2B2B1_4.wav,short_grammatical
27,A1A3B3B1_33.wav,short_concatenation
28,A2A3A1B1B3B2_123.wav,long_grammatical
29,A1A2A3B3B2B1_56.wav,long_grammatical
30,A1A3A2B2B3B1_312.wav,long_grammatical
31,A3A1A2B2B1B3_166.wav,long_grammatical
32,A2A3A1B1B3B2_108.wav,long_grammatical
33,A1A3A2B2B3B1_290.wav,long_grammatical
34,A3A2A1B1B2B3_355.wav,long_grammatical
35,A1A2A3B3B2B1_55.wav,long_grammatical
36,A3A2A1B1B2B3_347.wav,long_grammatical
37,A2A3B3B2_73.wav,short_grammatical
38,A2A1B1B2_20.wav,short_grammatical
39,A3A2B2B3_81.wav,short_grammatical
40,A1A3A2B2B3B1_315.wav,long_grammatical
41,A2A3A1B1B3B2_80.wav,long_grammatical
42,A1A3A2B2B3B1_268.wav,long_grammatical
43,A1A3A2B2B3B1_7.wav,long_concatenation
44,A1A2A3B3B2B1_41.wav,long_grammatical
45,A1A2A3B3B2B1_25.wav,long_replacement
46,A3A1A2B2B1B3_146.wav,long_grammatical
47,A2A3B3B2_20.wav,short_concatenation
48,A1A2A3B3B2B1_2.wav,long_grammatical
49,A1A3A2B2B3B1_305.wav,long_grammatical
50,A2A3A1B1B3B2_96.wav,long_grammatical
51,A3A2A1B1B2B3_351.wav,long_grammatical
52,A3A2A1B1B2B3_4.wav,long_replacement
53,A3A2A1B1B2B3_364.wav,long_grammatical
54,A3A1A2B2B1B3_32.wav,long_concatenation
55,A1A2A3B3B2B1_20.wav,long_grammatical
56,A3A1B1B3_50.wav,short_grammatical
57,A2A3A1B1B3B2_127.wav,long_grammatical
58,A2A1A3B3B1B2_199.wav,long_grammatical
59,A2A3A1B1B3B2_101.wav,long_grammatical
60,A2A3A1B1B3B2_87.wav,long_grammatical
61,A3A1A2B2B1B3_136.wav,long_grammatical
62,A2A1A3B3B1B2_237.wav,long_grammatical
63,A2A1A3B3B1B2_222.wav,long_grammatical
64,A1A3A2B2B3B1_269.wav,long_grammatical
65,A3A1A2B2B1B3_135.wav,long_grammatical
66,A3A1A2B2B1B3_133.wav,long_grammatical
67,A2A3A1B1B3B2_79.wav,long_grammatical
68,A1A2A3B3B2B1_27.wav,long_grammatical
