trial_index,audio_filename,condition
1,A1B1A2B2A3B3_57.wav,long_grammatical
2,A3B3A1B1_58.wav,short_grammatical
3,A2B2A1B1A3B3_183.wav,long_grammatical
4,A1B1A2B2A3B3_9.wav,long_grammatical
5,A2B2A3B3A1B1_250.wav,long_grammatical
6,A2B2A3B3_76.wav,short_grammatical
7,A1B1A2B2_13.wav,short_grammatical
8,A3B3A1B1A2B2_33.wav,long_replacement
9,A3B3A1B1A2B2_307.wav,long_grammatical
10,A3B3A1B1A2B2_309.wav,long_grammatical
11,A3B3A2B2A1B1_338.wav,long_grammatical
12,A3B3A2B2A1B1_342.wav,long_grammatical
13,A3B3A1B1_54.wav,short_grammatical
14,A1B1A3B3_41.wav,short_grammatical
15,A1B1A3B3A2B2_67.wav,long_grammatical
16,A2B2A3B3A1B1_213.wav,long_grammatical
17,A3B3A1B1_55.wav,short_grammatical
18,A2B2A1B1A3B3_132.wav,long_grammatical
19,A1B1A3B3A2B2_108.wav,long_grammatical
20,A1B1A3B3A2B2_80.wav,long_grammatical
21,A1B1A3B3A2B2_68.wav,long_grammatical
22,A1B1A3B3A2B2_39.wav,long_concatenation
23,A1B1A2B2A3B3_36.wav,long_grammatical
24,A2B2A3B3A1B1_223.wav,long_grammatical
25,A1B1A3B3A2B2_88.wav,long_grammatical
26,A3B3A1B1A2B2_316.wav,long_grammatical
27,A1B1A2B2A3B3_15.wav,long_concatenation
28,A1B1A2B2A3B3_6.wav,long_grammatical
29,A3B3A2B2_89.wav,short_grammatical
30,A3B3A2B2A1B1_27.wav,long_concatenation
31,A3B3A1B1A2B2_293.wav,long_grammatical
32,A1B1A2B2A3B3_4.wav,long_grammatical
33,A3B3A2B2A1B1_336.wav,long_grammatical
34,A3B3A1B1A2B2_10.wav,long_concatenation
35,A1B1A2B2_12.wav,short_grammatical
36,A3B3A1B1A2B2_11.wav,long_replacement
37,A3B3A2B2A1B1_368.wav,long_grammatical
38,A2B2A3B3A1B1_201.wav,long_grammatical
39,A1B1A3B3A2B2_97.wav,long_grammatical
40,A1B1A2B2A3B3_53.wav,long_grammatical
41,A2B2A1B1A3B3_181.wav,long_grammatical
42,A3B3A2B2A1B1_339.wav,long_grammatical
43,A3B3A1B1_63.wav,short_grammatical
44,A3B3A1B1A2B2_299.wav,long_grammatical
45,A3B3A1B1A2B2_310.wav,long_grammatical
46,A3B3A1B1A2B2_4.wav,long_replacement
47,A1B1A2B2A3B3_17.wav,long_concatenation
48,A2B2A3B3A1B1_241.wav,long_grammatical
49,A3B3A2B2A1B1_39.wav,long_replacement
50,A1B1A2B2A3B3_17.wav,long_replacement
51,A2B2A1B1A3B3_33.wav,long_concatenation
52,A1B1A3B3A2B2_100.wav,long_grammatical
53,A3B3A1B1A2B2_275.wav,long_grammatical
54,A2B2A3B3_70.wav,short_grammatical
55,A2B2A3B3A1B1_225.wav,long_grammatical
56,A3B3A1B1A2B2_288.wav,long_grammatical
57,A2B2A3B3_79.wav,short_grammatical
58,A2B2A1B1A3B3_139.wav,long_grammatical
59,A3B3A2B2A1B1_363.wav,long_grammatical
60,A2B2A1B1A3B3_146.wav,long_grammatical
61,A3B3A2B2_93.wav,short_grammatical
62,A2B2A1B1A3B3_163.wav,long_grammatical
63,A1B1A2B2A3B3_14.wav,long_grammatical
64,A1B1A3B3A2B2_83.wav,long_grammatical
65,A3B3A1B1A2B2_259.wav,long_grammatical
66,A3B3A1B1_60.wav,short_grammatical
67,A3B3A1B1A2B2_301.wav,long_grammatical
68,A2B2A1B1A3B3_131.wav,long_grammatical
69,A1B1A2B2A3B3_3.wav,long_grammatical
70,A1B1A2B2A3B3_40.wav,long_grammatical
71,A3B3A2B2_92.wav,short_grammatical
72,A1B1A2B2_4.wav,short_grammatical
73,A2B2A3B3A1B1_203.wav,long_grammatical
74,A2B2A3B3A1B1_198.wav,long_grammatical
75,A2B2A1B1A3B3_16.wav,long_replacement
76,A2B2A1B1A3B3_41.wav,long_replacement
77,A2B2A1B1A3B3_128.wav,long_grammatical
78,A2B2A1B1A3B3_176.wav,long_grammatical
79,A1B1A2B2A3B3_62.wav,long_grammatical
80,A1B1A2B2_13.wav,short_replacement
81,A1B1A3B3_38.wav,short_grammatical
82,A2B2A1B1A3B3_44.wav,long_replacement
83,A2B2A1B1_16.wav,short_grammatical
84,A2B2A3B3_1.wav,short_concatenation
85,A1B1A3B3A2B2_89.wav,long_grammatical
86,A3B3A1B1A2B2_276.wav,long_grammatical
87,A1B1A3B3A2B2_82.wav,long_grammatical
88,A2B2A3B3A1B1_248.wav,long_grammatical
89,A1B1A2B2A3B3_11.wav,long_concatenation
90,A3B3A2B2A1B1_343.wav,long_grammatical
91,A1B1A3B3A2B2_101.wav,long_grammatical
92,A1B1A3B3A2B2_98.wav,long_grammatical
93,A3B3A1B1A2B2_318.wav,long_grammatical
