trial_index,audio_filename,condition
1,A2A1B1B2_22.wav,short_grammatical
2,A2A1A3B3B1B2_204.wav,long_grammatical
3,A1A3A2B2B3B1_282.wav,long_grammatical
4,A1A3A2B2B3B1_307.wav,long_grammatical
5,A2A1A3B3B1B2_249.wav,long_grammatical
6,A1A3A2B2B3B1_289.wav,long_grammatical
7,A3A2A1B1B2B3_377.wav,long_grammatical
8,A1A2A3B3B2B1_19.wav,long_grammatical
9,A2A1A3B3B1B2_220.wav,long_grammatical
10,A3A2A1B1B2B3_9.wav,long_concatenation
11,A1A2A3B3B2B1_51.wav,long_grammatical
12,A2A1A3B3B1B2_37.wav,long_replacement
13,A3A1A2B2B1B3_156.wav,long_grammatical
14,A1A3B3B1_36.wav,short_grammatical
15,A1A2B2B1_38.wav,short_concatenation
16,A3A1A2B2B1B3_164.wav,long_grammatical
17,A3A2A1B1B2B3_42.wav,long_replacement
18,A3A1A2B2B1B3_158.wav,long_grammatical
19,A2A3A1B1B3B2_125.wav,long_grammatical
20,A3A2A1B1B2B3_345.wav,long_grammatical
21,A1A3B3B1_47.wav,short_grammatical
22,A2A3A1B1B3B2_42.wav,long_concatenation
23,A1A2A3B3B2B1_26.wav,long_grammatical
24,A2A1A3B3B1B2_198.wav,long_grammatical
25,A1A3A2B2B3B1_283.wav,long_grammatical
26,A3A2B2B3_24.wav,short_concatenation
27,A3A1A2B2B1B3_172.wav,long_grammatical
28,A1A2B2B1_12.wav,short_grammatical
29,A3A2A1B1B2B3_344.wav,long_grammatical
30,A2A1A3B3B1B2_224.wav,long_grammatical
31,A3A1B1B3_56.wav,short_grammatical
32,A1A2A3B3B2B1_36.wav,long_grammatical
33,A1A2A3B3B2B1_17.wav,long_grammatical
34,A3A1A2B2B1B3_4.wav,long_concatenation
35,A3A2A1B1B2B3_380.wav,long_grammatical
36,A3A1A2B2B1B3_137.wav,long_grammatical
37,A3A1A2B2B1B3_28.wav,long_concatenation
38,A1A3A2B2B3B1_303.wav,long_grammatical
39,A2A1A3B3B1B2_210.wav,long_grammatical
40,A2A3A1B1B3B2_31.wav,long_concatenation
