trial_index,audio_filename,condition
1,A2A1B1B2_46.wav,short_concatenation
2,A1A3A2B2B3B1_36.wav,long_concatenation
3,A1A2B2B1_4.wav,short_grammatical
4,A2A1B1B2_3.wav,short_replacement
5,A1A3B3B1_45.wav,short_grammatical
6,A3A1A2B2B1B3_161.wav,long_grammatical
7,A2A3A1B1B3B2_109.wav,long_grammatical
8,A1A2A3B3B2B1_1.wav,long_grammatical
9,A2A3A1B1B3B2_118.wav,long_grammatical
10,A3A1A2B2B1B3_36.wav,long_replacement
11,A3A1A2B2B1B3_39.wav,long_concatenation
12,A3A1B1B3_53.wav,short_grammatical
13,A1A3A2B2B3B1_267.wav,long_grammatical
14,A3A2A1B1B2B3_372.wav,long_grammatical
15,A1A3B3B1_46.wav,short_grammatical
16,A3A1A2B2B1B3_139.wav,long_grammatical
17,A2A1A3B3B1B2_243.wav,long_grammatical
18,A1A3A2B2B3B1_282.wav,long_grammatical
19,A3A2A1B1B2B3_353.wav,long_grammatical
20,A2A3B3B2_66.wav,short_grammatical
21,A2A1A3B3B1B2_239.wav,long_grammatical
22,A2A1A3B3B1B2_193.wav,long_grammatical
23,A3A1A2B2B1B3_175.wav,long_grammatical
24,A3A2B2B3_82.wav,short_grammatical
25,A1A3A2B2B3B1_294.wav,long_grammatical
26,A3A2B2B3_0.wav,short_replacement
27,A1A3A2B2B3B1_266.wav,long_grammatical
28,A3A1A2B2B1B3_168.wav,long_grammatical
29,A1A3A2B2B3B1_271.wav,long_grammatical
30,A3A2A1B1B2B3_324.wav,long_grammatical
31,A1A2A3B3B2B1_21.wav,long_replacement
32,A1A2A3B3B2B1_4.wav,long_grammatical
33,A2A1A3B3B1B2_216.wav,long_grammatical
34,A3A2A1B1B2B3_366.wav,long_grammatical
35,A1A3A2B2B3B1_283.wav,long_grammatical
36,A3A2A1B1B2B3_338.wav,long_grammatical
37,A1A3A2B2B3B1_291.wav,long_grammatical
38,A3A2A1B1B2B3_15.wav,long_replacement
39,A2A1A3B3B1B2_206.wav,long_grammatical
40,A3A1A2B2B1B3_144.wav,long_grammatical
41,A1A3A2B2B3B1_35.wav,long_replacement
42,A2A1A3B3B1B2_250.wav,long_grammatical
43,A3A1A2B2B1B3_177.wav,long_grammatical
44,A3A1B1B3_48.wav,short_grammatical
45,A1A3A2B2B3B1_305.wav,long_grammatical
46,A2A1A3B3B1B2_248.wav,long_grammatical
47,A3A1A2B2B1B3_30.wav,long_concatenation
48,A1A3A2B2B3B1_270.wav,long_grammatical
49,A2A1A3B3B1B2_235.wav,long_grammatical
50,A3A1A2B2B1B3_185.wav,long_grammatical
51,A3A1A2B2B1B3_130.wav,long_grammatical
52,A3A1A2B2B1B3_140.wav,long_grammatical
53,A3A2A1B1B2B3_332.wav,long_grammatical
54,A3A1A2B2B1B3_135.wav,long_grammatical
55,A2A3A1B1B3B2_75.wav,long_grammatical
56,A1A2B2B1_11.wav,short_grammatical
57,A3A2A1B1B2B3_336.wav,long_grammatical
58,A3A2A1B1B2B3_29.wav,long_concatenation
59,A3A2A1B1B2B3_322.wav,long_grammatical
60,A1A3A2B2B3B1_38.wav,long_replacement
61,A3A2B2B3_93.wav,short_grammatical
62,A1A3A2B2B3B1_314.wav,long_grammatical
63,A1A2A3B3B2B1_54.wav,long_grammatical
64,A3A1A2B2B1B3_172.wav,long_grammatical
65,A2A1A3B3B1B2_207.wav,long_grammatical
66,A3A2A1B1B2B3_367.wav,long_grammatical
67,A3A1A2B2B1B3_4.wav,long_concatenation
68,A1A3A2B2B3B1_258.wav,long_grammatical
69,A3A1A2B2B1B3_151.wav,long_grammatical
70,A3A1A2B2B1B3_147.wav,long_grammatical
71,A1A2B2B1_1.wav,short_grammatical
72,A1A3A2B2B3B1_264.wav,long_grammatical
73,A1A3A2B2B3B1_34.wav,long_concatenation
74,A3A1B1B3_36.wav,short_concatenation
75,A3A1B1B3_23.wav,short_replacement
76,A1A2A3B3B2B1_6.wav,long_grammatical
77,A3A1A2B2B1B3_186.wav,long_grammatical
78,A1A2B2B1_8.wav,short_grammatical
79,A3A1A2B2B1B3_178.wav,long_grammatical
80,A3A1A2B2B1B3_190.wav,long_grammatical
81,A3A1A2B2B1B3_134.wav,long_grammatical
82,A3A1A2B2B1B3_184.wav,long_grammatical
83,A2A3B3B2_68.wav,short_grammatical
84,A1A2A3B3B2B1_40.wav,long_grammatical
85,A1A2A3B3B2B1_3.wav,long_replacement
86,A2A3A1B1B3B2_100.wav,long_grammatical
87,A2A3A1B1B3B2_127.wav,long_grammatical
88,A1A3B3B1_41.wav,short_grammatical
