trial_index,audio_filename,condition
1,A3B3A1B1A2B2_290.wav,long_grammatical
2,A2B2A3B3A1B1_233.wav,long_grammatical
3,A2B2A3B3A1B1_227.wav,long_grammatical
4,A2B2A1B1A3B3_32.wav,long_replacement
5,A1B1A3B3_45.wav,short_grammatical
6,A3B3A1B1A2B2_286.wav,long_grammatical
7,A1B1A2B2A3B3_15.wav,long_grammatical
8,A1B1A2B2_12.wav,short_grammatical
9,A2B2A3B3A1B1_216.wav,long_grammatical
10,A3B3A2B2A1B1_370.wav,long_grammatical
11,A3B3A1B1A2B2_22.wav,long_concatenation
12,A2B2A1B1A3B3_5.wav,long_concatenation
13,A2B2A1B1A3B3_41.wav,long_replacement
14,A2B2A1B1A3B3_185.wav,long_grammatical
15,A2B2A3B3A1B1_5.wav,long_replacement
16,A1B1A3B3_32.wav,short_grammatical
17,A3B3A2B2A1B1_371.wav,long_grammatical
18,A3B3A2B2_90.wav,short_grammatical
19,A1B1A2B2_2.wav,short_replacement
20,A2B2A3B3A1B1_49.wav,long_replacement
21,A2B2A1B1A3B3_131.wav,long_grammatical
22,A3B3A1B1A2B2_311.wav,long_grammatical
23,A1B1A2B2_44.wav,short_concatenation
24,A3B3A1B1A2B2_259.wav,long_grammatical
25,A1B1A3B3_22.wav,short_concatenation
26,A2B2A1B1_31.wav,short_grammatical
27,A3B3A2B2A1B1_378.wav,long_grammatical
28,A3B3A2B2A1B1_9.wav,long_concatenation
29,A2B2A1B1A3B3_150.wav,long_grammatical
30,A2B2A1B1A3B3_132.wav,long_grammatical
31,A3B3A1B1A2B2_308.wav,long_grammatical
32,A2B2A1B1_24.wav,short_grammatical
33,A2B2A1B1A3B3_184.wav,long_grammatical
34,A2B2A1B1_4.wav,short_replacement
35,A2B2A3B3A1B1_210.wav,long_grammatical
36,A3B3A2B2A1B1_322.wav,long_grammatical
37,A3B3A2B2A1B1_18.wav,long_replacement
38,A3B3A1B1A2B2_269.wav,long_grammatical
39,A1B1A3B3A2B2_75.wav,long_grammatical
40,A1B1A3B3A2B2_69.wav,long_grammatical
41,A2B2A3B3_69.wav,short_grammatical
42,A3B3A1B1A2B2_281.wav,long_grammatical
43,A3B3A2B2A1B1_45.wav,long_concatenation
44,A2B2A3B3A1B1_217.wav,long_grammatical
45,A2B2A3B3A1B1_212.wav,long_grammatical
46,A1B1A2B2_11.wav,short_grammatical
47,A3B3A2B2A1B1_354.wav,long_grammatical
48,A1B1A2B2A3B3_28.wav,long_grammatical
49,A3B3A1B1A2B2_285.wav,long_grammatical
50,A1B1A3B3A2B2_77.wav,long_grammatical
51,A1B1A3B3_40.wav,short_grammatical
52,A3B3A2B2_14.wav,short_replacement
53,A2B2A1B1A3B3_6.wav,long_replacement
54,A3B3A2B2_3.wav,short_concatenation
55,A3B3A2B2_95.wav,short_grammatical
56,A2B2A1B1A3B3_141.wav,long_grammatical
57,A1B1A3B3A2B2_120.wav,long_grammatical
58,A1B1A3B3A2B2_89.wav,long_grammatical
59,A3B3A2B2A1B1_16.wav,long_concatenation
60,A2B2A1B1A3B3_168.wav,long_grammatical
61,A1B1A3B3_39.wav,short_grammatical
62,A2B2A3B3A1B1_195.wav,long_grammatical
63,A3B3A1B1A2B2_319.wav,long_grammatical
64,A1B1A3B3A2B2_35.wav,long_concatenation
65,A3B3A2B2A1B1_43.wav,long_replacement
66,A3B3A2B2A1B1_325.wav,long_grammatical
67,A3B3A1B1A2B2_0.wav,long_replacement
68,A3B3A1B1_57.wav,short_grammatical
69,A2B2A3B3_36.wav,short_concatenation
70,A2B2A1B1_16.wav,short_grammatical
71,A2B2A1B1A3B3_166.wav,long_grammatical
72,A3B3A2B2A1B1_346.wav,long_grammatical
73,A1B1A2B2A3B3_37.wav,long_grammatical
74,A3B3A1B1A2B2_268.wav,long_grammatical
75,A2B2A3B3A1B1_13.wav,long_replacement
76,A1B1A2B2A3B3_2.wav,long_grammatical
77,A3B3A2B2_83.wav,short_grammatical
78,A1B1A2B2_10.wav,short_grammatical
79,A2B2A3B3A1B1_201.wav,long_grammatical
80,A2B2A3B3A1B1_236.wav,long_grammatical
81,A1B1A2B2A3B3_38.wav,long_grammatical
82,A2B2A1B1_20.wav,short_grammatical
83,A2B2A1B1A3B3_158.wav,long_grammatical
84,A2B2A1B1A3B3_178.wav,long_grammatical
85,A3B3A1B1A2B2_4.wav,long_replacement
86,A2B2A3B3A1B1_194.wav,long_grammatical
87,A1B1A2B2A3B3_35.wav,long_grammatical
88,A2B2A1B1A3B3_155.wav,long_grammatical
89,A1B1A3B3A2B2_95.wav,long_grammatical
