trial_index,audio_filename,condition
1,ADR_long_grammatical/A3B3A2B2A1B1_326.wav,long_grammatical
2,ADR_short_grammatical/A2B2A1B1_29.wav,short_grammatical
3,ADR_long_grammatical/A1B1A2B2A3B3_12.wav,long_grammatical
4,ADR_short_grammatical/A1B1A2B2_6.wav,short_grammatical
5,ADR_long_grammatical/A2B2A1B1A3B3_161.wav,long_grammatical
6,ADR_long_grammatical/A1B1A3B3A2B2_99.wav,long_grammatical
7,ADR_long_grammatical/A1B1A2B2A3B3_14.wav,long_grammatical
8,ADR_long_grammatical/A1B1A3B3A2B2_105.wav,long_grammatical
9,ADR_long_grammatical/A1B1A2B2A3B3_21.wav,long_grammatical
10,ADR_long_replacement/A3B3A1B1A2B2_14.wav,long_replacement
11,ADR_long_grammatical/A3B3A1B1A2B2_270.wav,long_grammatical
12,ADR_long_grammatical/A2B2A3B3A1B1_236.wav,long_grammatical
13,ADR_long_grammatical/A2B2A1B1A3B3_178.wav,long_grammatical
14,ADR_long_grammatical/A1B1A3B3A2B2_70.wav,long_grammatical
15,ADR_long_grammatical/A2B2A3B3A1B1_198.wav,long_grammatical
16,ADR_long_grammatical/A3B3A1B1A2B2_272.wav,long_grammatical
17,ADR_long_grammatical/A2B2A3B3A1B1_219.wav,long_grammatical
18,ADR_long_grammatical/A2B2A1B1A3B3_150.wav,long_grammatical
19,ADR_long_replacement/A3B3A2B2A1B1_31.wav,long_replacement
20,ADR_long_grammatical/A1B1A2B2A3B3_8.wav,long_grammatical
21,ADR_long_grammatical/A1B1A3B3A2B2_68.wav,long_grammatical
22,ADR_long_grammatical/A1B1A2B2A3B3_41.wav,long_grammatical
23,ADR_long_grammatical/A3B3A2B2A1B1_357.wav,long_grammatical
24,ADR_long_grammatical/A2B2A3B3A1B1_203.wav,long_grammatical
25,ADR_long_grammatical/A1B1A2B2A3B3_9.wav,long_grammatical
26,ADR_long_grammatical/A1B1A2B2A3B3_54.wav,long_grammatical
27,ADR_long_concatenation/A3B3A2B2A1B1_48.wav,long_concatenation
28,ADR_long_grammatical/A3B3A2B2A1B1_349.wav,long_grammatical
29,ADR_long_concatenation/A3B3A2B2A1B1_27.wav,long_concatenation
30,ADR_long_grammatical/A1B1A3B3A2B2_108.wav,long_grammatical
31,ADR_short_grammatical/A1B1A2B2_9.wav,short_grammatical
32,ADR_long_grammatical/A2B2A1B1A3B3_188.wav,long_grammatical
33,ADR_long_grammatical/A1B1A2B2A3B3_15.wav,long_grammatical
34,ADR_long_concatenation/A2B2A3B3A1B1_47.wav,long_concatenation
35,ADR_short_grammatical/A1B1A3B3_37.wav,short_grammatical
36,ADR_long_grammatical/A2B2A3B3A1B1_215.wav,long_grammatical
37,ADR_long_grammatical/A1B1A2B2A3B3_55.wav,long_grammatical
38,ADR_long_grammatical/A1B1A2B2A3B3_25.wav,long_grammatical
39,ADR_long_grammatical/A3B3A1B1A2B2_308.wav,long_grammatical
40,ADR_short_grammatical/A3B3A2B2_95.wav,short_grammatical
41,ADR_long_grammatical/A1B1A3B3A2B2_73.wav,long_grammatical
42,ADR_long_grammatical/A3B3A2B2A1B1_347.wav,long_grammatical
43,ADR_long_replacement/A3B3A1B1A2B2_45.wav,long_replacement
44,ADR_long_grammatical/A3B3A2B2A1B1_339.wav,long_grammatical
45,ADR_long_grammatical/A1B1A3B3A2B2_77.wav,long_grammatical
46,ADR_long_grammatical/A1B1A2B2A3B3_1.wav,long_grammatical
47,ADR_long_grammatical/A3B3A2B2A1B1_353.wav,long_grammatical
48,ADR_long_grammatical/A1B1A2B2A3B3_39.wav,long_grammatical
49,ADR_long_grammatical/A3B3A1B1A2B2_317.wav,long_grammatical
50,ADR_short_replacement/A2B2A1B1_41.wav,short_replacement
51,ADR_long_grammatical/A3B3A2B2A1B1_372.wav,long_grammatical
52,ADR_long_grammatical/A1B1A3B3A2B2_127.wav,long_grammatical
53,ADR_long_replacement/A2B2A1B1A3B3_32.wav,long_replacement
54,ADR_long_replacement/A1B1A3B3A2B2_47.wav,long_replacement
55,ADR_long_grammatical/A3B3A1B1A2B2_295.wav,long_grammatical
56,ADR_long_grammatical/A3B3A2B2A1B1_371.wav,long_grammatical
57,ADR_long_grammatical/A1B1A2B2A3B3_40.wav,long_grammatical
58,ADR_long_grammatical/A3B3A2B2A1B1_359.wav,long_grammatical
59,ADR_long_grammatical/A1B1A3B3A2B2_112.wav,long_grammatical
60,ADR_long_grammatical/A1B1A3B3A2B2_121.wav,long_grammatical
61,ADR_long_grammatical/A1B1A3B3A2B2_103.wav,long_grammatical
62,ADR_long_grammatical/A1B1A3B3A2B2_90.wav,long_grammatical
63,ADR_long_concatenation/A1B1A3B3A2B2_39.wav,long_concatenation
64,ADR_long_grammatical/A2B2A1B1A3B3_185.wav,long_grammatical
65,ADR_long_grammatical/A2B2A3B3A1B1_245.wav,long_grammatical
66,ADR_long_grammatical/A2B2A3B3A1B1_235.wav,long_grammatical
67,ADR_long_grammatical/A2B2A1B1A3B3_181.wav,long_grammatical
68,ADR_long_grammatical/A3B3A2B2A1B1_348.wav,long_grammatical
69,ADR_long_grammatical/A2B2A3B3A1B1_255.wav,long_grammatical
70,ADR_long_grammatical/A2B2A3B3A1B1_241.wav,long_grammatical
71,ADR_short_grammatical/A1B1A2B2_3.wav,short_grammatical
72,ADR_short_grammatical/A1B1A2B2_11.wav,short_grammatical
73,ADR_long_grammatical/A3B3A1B1A2B2_313.wav,long_grammatical
74,ADR_long_replacement/A2B2A3B3A1B1_29.wav,long_replacement
75,ADR_long_grammatical/A2B2A3B3A1B1_233.wav,long_grammatical
76,ADR_short_replacement/A3B3A1B1_12.wav,short_replacement
77,ADR_short_concatenation/A1B1A2B2_20.wav,short_concatenation
78,ADR_long_grammatical/A1B1A2B2A3B3_10.wav,long_grammatical
79,ADR_long_grammatical/A3B3A2B2A1B1_362.wav,long_grammatical
80,ADR_long_grammatical/A2B2A1B1A3B3_168.wav,long_grammatical
81,ADR_long_grammatical/A1B1A3B3A2B2_123.wav,long_grammatical
82,ADR_long_grammatical/A3B3A1B1A2B2_298.wav,long_grammatical
83,ADR_short_grammatical/A1B1A2B2_1.wav,short_grammatical
84,ADR_long_grammatical/A2B2A1B1A3B3_179.wav,long_grammatical
85,ADR_long_grammatical/A1B1A2B2A3B3_46.wav,long_grammatical
