trial_index,audio_filename,condition
1,A3A1A2B2B1B3_137.wav,long_grammatical
2,A2A3A1B1B3B2_124.wav,long_grammatical
3,A1A3A2B2B3B1_7.wav,long_concatenation
4,A2A3A1B1B3B2_74.wav,long_grammatical
5,A3A1A2B2B1B3_147.wav,long_grammatical
6,A1A2A3B3B2B1_21.wav,long_concatenation
7,A3A1B1B3_51.wav,short_grammatical
8,A2A1A3B3B1B2_40.wav,long_replacement
9,A2A1B1B2_23.wav,short_grammatical
10,A3A1B1B3_48.wav,short_grammatical
11,A2A1A3B3B1B2_212.wav,long_grammatical
12,A3A1B1B3_29.wav,short_concatenation
13,A1A3A2B2B3B1_274.wav,long_grammatical
14,A2A3A1B1B3B2_105.wav,long_grammatical
15,A1A2B2B1_0.wav,short_grammatical
16,A1A3A2B2B3B1_275.wav,long_grammatical
17,A1A2A3B3B2B1_42.wav,long_grammatical
18,A3A2A1B1B2B3_357.wav,long_grammatical
19,A1A2A3B3B2B1_56.wav,long_grammatical
20,A1A3A2B2B3B1_49.wav,long_concatenation
21,A3A1A2B2B1B3_145.wav,long_grammatical
22,A1A2A3B3B2B1_16.wav,long_grammatical
23,A3A2A1B1B2B3_364.wav,long_grammatical
24,A2A3A1B1B3B2_93.wav,long_grammatical
25,A2A1A3B3B1B2_17.wav,long_replacement
26,A2A3A1B1B3B2_108.wav,long_grammatical
27,A2A3A1B1B3B2_97.wav,long_grammatical
28,A2A1B1B2_8.wav,short_concatenation
29,A2A3A1B1B3B2_109.wav,long_grammatical
30,A2A3A1B1B3B2_64.wav,long_grammatical
31,A2A3B3B2_41.wav,short_concatenation
32,A1A3B3B1_32.wav,short_grammatical
33,A3A2A1B1B2B3_29.wav,long_replacement
34,A1A3A2B2B3B1_273.wav,long_grammatical
35,A1A2A3B3B2B1_9.wav,long_grammatical
36,A1A2B2B1_9.wav,short_grammatical
37,A2A1A3B3B1B2_207.wav,long_grammatical
38,A1A3A2B2B3B1_265.wav,long_grammatical
39,A3A2A1B1B2B3_44.wav,long_replacement
40,A2A3A1B1B3B2_22.wav,long_concatenation
41,A3A2A1B1B2B3_323.wav,long_grammatical
42,A3A1A2B2B1B3_30.wav,long_concatenation
43,A2A1A3B3B1B2_217.wav,long_grammatical
44,A2A1A3B3B1B2_249.wav,long_grammatical
45,A2A1A3B3B1B2_224.wav,long_grammatical
46,A2A1A3B3B1B2_8.wav,long_concatenation
47,A3A2A1B1B2B3_345.wav,long_grammatical
48,A3A2B2B3_87.wav,short_grammatical
49,A3A2A1B1B2B3_42.wav,long_replacement
50,A3A1A2B2B1B3_46.wav,long_concatenation
51,A3A1A2B2B1B3_170.wav,long_grammatical
52,A3A1A2B2B1B3_142.wav,long_grammatical
53,A3A1A2B2B1B3_148.wav,long_grammatical
54,A1A3A2B2B3B1_310.wav,long_grammatical
55,A2A1A3B3B1B2_223.wav,long_grammatical
56,A3A2B2B3_94.wav,short_grammatical
57,A3A2A1B1B2B3_371.wav,long_grammatical
58,A2A1A3B3B1B2_225.wav,long_grammatical
59,A2A1A3B3B1B2_243.wav,long_grammatical
60,A3A2A1B1B2B3_382.wav,long_grammatical
61,A2A1A3B3B1B2_33.wav,long_replacement
62,A3A2B2B3_81.wav,short_grammatical
63,A1A3A2B2B3B1_258.wav,long_grammatical
64,A1A3B3B1_39.wav,short_grammatical
65,A1A3A2B2B3B1_308.wav,long_grammatical
66,A2A3A1B1B3B2_125.wav,long_grammatical
67,A2A3A1B1B3B2_117.wav,long_grammatical
68,A2A1B1B2_21.wav,short_grammatical
69,A2A1A3B3B1B2_238.wav,long_grammatical
70,A1A3A2B2B3B1_280.wav,long_grammatical
71,A2A1A3B3B1B2_216.wav,long_grammatical
72,A1A3B3B1_33.wav,short_grammatical
73,A1A3A2B2B3B1_267.wav,long_grammatical
74,A1A2A3B3B2B1_63.wav,long_grammatical
