trial_index,audio_filename,condition
1,A1A3A2B2B3B1_7.wav,long_concatenation
2,A1A2A3B3B2B1_60.wav,long_grammatical
3,A2A1A3B3B1B2_14.wav,long_replacement
4,A3A1B1B3_10.wav,short_replacement
5,A2A1A3B3B1B2_12.wav,long_replacement
6,A2A3A1B1B3B2_48.wav,long_replacement
7,A3A1A2B2B1B3_164.wav,long_grammatical
8,A3A2B2B3_95.wav,short_grammatical
9,A2A1A3B3B1B2_192.wav,long_grammatical
10,A1A2A3B3B2B1_8.wav,long_grammatical
11,A2A3A1B1B3B2_78.wav,long_grammatical
12,A2A1A3B3B1B2_220.wav,long_grammatical
13,A2A1A3B3B1B2_206.wav,long_grammatical
14,A1A2A3B3B2B1_10.wav,long_grammatical
15,A1A3A2B2B3B1_288.wav,long_grammatical
16,A2A3A1B1B3B2_114.wav,long_grammatical
17,A2A1A3B3B1B2_250.wav,long_grammatical
18,A2A1B1B2_21.wav,short_grammatical
19,A2A1B1B2_17.wav,short_grammatical
20,A2A1A3B3B1B2_239.wav,long_grammatical
21,A1A2A3B3B2B1_61.wav,long_grammatical
22,A3A1A2B2B1B3_146.wav,long_grammatical
23,A3A2A1B1B2B3_338.wav,long_grammatical
24,A1A3A2B2B3B1_268.wav,long_grammatical
25,A1A3A2B2B3B1_305.wav,long_grammatical
26,A2A3A1B1B3B2_125.wav,long_grammatical
27,A3A2B2B3_86.wav,short_grammatical
28,A3A1A2B2B1B3_158.wav,long_grammatical
29,A1A2B2B1_45.wav,short_concatenation
30,A2A3A1B1B3B2_120.wav,long_grammatical
31,A3A1A2B2B1B3_188.wav,long_grammatical
32,A3A1A2B2B1B3_145.wav,long_grammatical
33,A2A3A1B1B3B2_118.wav,long_grammatical
34,A1A2B2B1_3.wav,short_grammatical
35,A1A2A3B3B2B1_50.wav,long_grammatical
36,A1A3A2B2B3B1_302.wav,long_grammatical
37,A3A2A1B1B2B3_330.wav,long_grammatical
38,A3A1A2B2B1B3_137.wav,long_grammatical
39,A1A2A3B3B2B1_47.wav,long_grammatical
40,A1A2A3B3B2B1_52.wav,long_grammatical
41,A2A1A3B3B1B2_193.wav,long_grammatical
42,A1A2A3B3B2B1_27.wav,long_grammatical
43,A3A1B1B3_51.wav,short_grammatical
44,A2A3A1B1B3B2_127.wav,long_grammatical
45,A1A2A3B3B2B1_30.wav,long_grammatical
46,A1A2B2B1_2.wav,short_grammatical
47,A3A1A2B2B1B3_162.wav,long_grammatical
48,A1A2A3B3B2B1_54.wav,long_grammatical
49,A2A1A3B3B1B2_208.wav,long_grammatical
50,A1A2A3B3B2B1_9.wav,long_grammatical
51,A3A1A2B2B1B3_139.wav,long_grammatical
52,A3A2A1B1B2B3_327.wav,long_grammatical
53,A1A3A2B2B3B1_38.wav,long_replacement
54,A1A2B2B1_1.wav,short_grammatical
55,A2A1A3B3B1B2_223.wav,long_grammatical
56,A2A3A1B1B3B2_70.wav,long_grammatical
57,A3A2B2B3_82.wav,short_grammatical
58,A2A3A1B1B3B2_100.wav,long_grammatical
59,A2A1A3B3B1B2_200.wav,long_grammatical
60,A1A2A3B3B2B1_4.wav,long_grammatical
61,A1A2A3B3B2B1_13.wav,long_concatenation
62,A1A3B3B1_32.wav,short_grammatical
63,A2A1A3B3B1B2_248.wav,long_grammatical
64,A2A1A3B3B1B2_243.wav,long_grammatical
65,A2A1A3B3B1B2_252.wav,long_grammatical
66,A1A3B3B1_38.wav,short_grammatical
67,A3A1B1B3_62.wav,short_grammatical
68,A2A1B1B2_30.wav,short_grammatical
69,A2A3A1B1B3B2_64.wav,long_grammatical
70,A2A1A3B3B1B2_241.wav,long_grammatical
71,A2A3A1B1B3B2_123.wav,long_grammatical
72,A2A1A3B3B1B2_236.wav,long_grammatical
73,A1A2A3B3B2B1_11.wav,long_replacement
74,A2A1A3B3B1B2_213.wav,long_grammatical
75,A1A3A2B2B3B1_30.wav,long_replacement
76,A3A2A1B1B2B3_359.wav,long_grammatical
77,A2A3A1B1B3B2_31.wav,long_concatenation
78,A3A1A2B2B1B3_36.wav,long_replacement
79,A3A2A1B1B2B3_360.wav,long_grammatical
80,A2A1A3B3B1B2_240.wav,long_grammatical
81,A1A2A3B3B2B1_58.wav,long_grammatical
82,A3A2A1B1B2B3_47.wav,long_replacement
83,A2A1B1B2_18.wav,short_grammatical
84,A3A2A1B1B2B3_357.wav,long_grammatical
85,A1A2B2B1_13.wav,short_grammatical
86,A3A2A1B1B2B3_353.wav,long_grammatical
87,A3A2B2B3_93.wav,short_grammatical
88,A1A3A2B2B3B1_285.wav,long_grammatical
89,A3A2A1B1B2B3_341.wav,long_grammatical
90,A2A3B3B2_17.wav,short_replacement
91,A1A3A2B2B3B1_280.wav,long_grammatical
92,A2A3A1B1B3B2_112.wav,long_grammatical
93,A3A2B2B3_20.wav,short_replacement
94,A1A2A3B3B2B1_21.wav,long_grammatical
95,A3A2A1B1B2B3_35.wav,long_concatenation
96,A2A1B1B2_19.wav,short_grammatical
97,A3A2B2B3_94.wav,short_grammatical
98,A2A3B3B2_71.wav,short_grammatical
99,A3A1A2B2B1B3_154.wav,long_grammatical
100,A2A1A3B3B1B2_254.wav,long_grammatical
101,A3A1A2B2B1B3_170.wav,long_grammatical
102,A2A3A1B1B3B2_122.wav,long_grammatical
103,A1A3A2B2B3B1_307.wav,long_grammatical
104,A3A1A2B2B1B3_7.wav,long_replacement
105,A1A2B2B1_4.wav,short_grammatical
106,A1A3A2B2B3B1_298.wav,long_grammatical
107,A1A2A3B3B2B1_34.wav,long_grammatical
108,A2A1A3B3B1B2_245.wav,long_grammatical
109,A2A3A1B1B3B2_96.wav,long_grammatical
110,A1A2A3B3B2B1_20.wav,long_replacement
111,A1A3A2B2B3B1_317.wav,long_grammatical
112,A1A2A3B3B2B1_11.wav,long_grammatical
113,A1A3A2B2B3B1_25.wav,long_concatenation
114,A3A2A1B1B2B3_345.wav,long_grammatical
115,A2A3A1B1B3B2_85.wav,long_grammatical
116,A3A1A2B2B1B3_141.wav,long_grammatical
117,A3A1A2B2B1B3_128.wav,long_grammatical
118,A3A1A2B2B1B3_143.wav,long_grammatical
119,A1A3A2B2B3B1_6.wav,long_replacement
120,A1A2A3B3B2B1_21.wav,long_replacement
121,A2A1A3B3B1B2_37.wav,long_replacement
122,A3A1A2B2B1B3_157.wav,long_grammatical
123,A2A1A3B3B1B2_24.wav,long_concatenation
124,A3A2A1B1B2B3_351.wav,long_grammatical
125,A1A2A3B3B2B1_38.wav,long_grammatical
126,A1A3A2B2B3B1_277.wav,long_grammatical
127,A3A1A2B2B1B3_22.wav,long_replacement
128,A2A1B1B2_20.wav,short_grammatical
129,A2A3A1B1B3B2_116.wav,long_grammatical
130,A1A2A3B3B2B1_43.wav,long_grammatical
131,A1A3A2B2B3B1_36.wav,long_concatenation
132,A1A2A3B3B2B1_39.wav,long_grammatical
133,A3A1B1B3_50.wav,short_grammatical
134,A1A3A2B2B3B1_314.wav,long_grammatical
135,A2A1B1B2_34.wav,short_concatenation
136,A1A2A3B3B2B1_48.wav,long_grammatical
137,A2A1A3B3B1B2_233.wav,long_grammatical
138,A1A2B2B1_7.wav,short_grammatical
139,A2A1A3B3B1B2_17.wav,long_replacement
140,A1A3A2B2B3B1_312.wav,long_grammatical
141,A2A1B1B2_16.wav,short_grammatical
142,A1A2A3B3B2B1_25.wav,long_grammatical
143,A3A1A2B2B1B3_189.wav,long_grammatical
144,A3A2A1B1B2B3_329.wav,long_grammatical
145,A2A3B3B2_47.wav,short_concatenation
146,A3A2A1B1B2B3_365.wav,long_grammatical
147,A3A2A1B1B2B3_348.wav,long_grammatical
148,A2A1A3B3B1B2_214.wav,long_grammatical
149,A2A1A3B3B1B2_255.wav,long_grammatical
150,A2A1A3B3B1B2_212.wav,long_grammatical
151,A2A3A1B1B3B2_98.wav,long_grammatical
152,A2A3B3B2_74.wav,short_grammatical
153,A1A2A3B3B2B1_22.wav,long_grammatical
154,A2A3A1B1B3B2_101.wav,long_grammatical
155,A2A1A3B3B1B2_244.wav,long_grammatical
156,A2A1A3B3B1B2_253.wav,long_grammatical
157,A1A2A3B3B2B1_62.wav,long_grammatical
158,A1A3B3B1_33.wav,short_grammatical
159,A1A3A2B2B3B1_260.wav,long_grammatical
160,A3A1A2B2B1B3_167.wav,long_grammatical
161,A3A1B1B3_52.wav,short_grammatical
162,A1A3A2B2B3B1_270.wav,long_grammatical
163,A3A1B1B3_59.wav,short_grammatical
164,A3A2A1B1B2B3_380.wav,long_grammatical
165,A3A1A2B2B1B3_32.wav,long_replacement
166,A1A2A3B3B2B1_41.wav,long_replacement
167,A2A3A1B1B3B2_47.wav,long_concatenation
168,A3A1B1B3_53.wav,short_grammatical
169,A3A1A2B2B1B3_190.wav,long_grammatical
170,A1A3A2B2B3B1_273.wav,long_grammatical
171,A1A3A2B2B3B1_286.wav,long_grammatical
172,A1A3A2B2B3B1_301.wav,long_grammatical
173,A3A2A1B1B2B3_352.wav,long_grammatical
174,A2A1A3B3B1B2_198.wav,long_grammatical
175,A2A1A3B3B1B2_226.wav,long_grammatical
176,A1A3A2B2B3B1_276.wav,long_grammatical
177,A2A1A3B3B1B2_219.wav,long_grammatical
178,A2A3B3B2_77.wav,short_grammatical
179,A1A2A3B3B2B1_15.wav,long_grammatical
180,A3A2B2B3_31.wav,short_concatenation
181,A3A2A1B1B2B3_342.wav,long_grammatical
182,A2A3A1B1B3B2_95.wav,long_grammatical
183,A2A1B1B2_29.wav,short_grammatical
184,A1A2A3B3B2B1_10.wav,long_replacement
185,A1A2B2B1_3.wav,short_concatenation
186,A3A1B1B3_55.wav,short_grammatical
187,A3A2A1B1B2B3_367.wav,long_grammatical
188,A3A2A1B1B2B3_361.wav,long_grammatical
189,A2A3A1B1B3B2_121.wav,long_grammatical
190,A1A2A3B3B2B1_0.wav,long_grammatical
191,A2A1A3B3B1B2_246.wav,long_grammatical
192,A3A2A1B1B2B3_42.wav,long_replacement
193,A2A1A3B3B1B2_6.wav,long_concatenation
194,A1A2A3B3B2B1_26.wav,long_concatenation
195,A3A2A1B1B2B3_383.wav,long_grammatical
196,A1A2A3B3B2B1_7.wav,long_grammatical
197,A3A2A1B1B2B3_332.wav,long_grammatical
198,A1A3A2B2B3B1_261.wav,long_grammatical
199,A3A1B1B3_49.wav,short_grammatical
200,A1A2A3B3B2B1_6.wav,long_grammatical
201,A3A1A2B2B1B3_186.wav,long_grammatical
202,A1A2A3B3B2B1_17.wav,long_grammatical
203,A2A3A1B1B3B2_117.wav,long_grammatical
204,A2A3B3B2_41.wav,short_replacement
205,A2A1A3B3B1B2_19.wav,long_replacement
206,A1A3A2B2B3B1_0.wav,long_replacement
207,A3A1A2B2B1B3_177.wav,long_grammatical
208,A3A2A1B1B2B3_347.wav,long_grammatical
209,A2A1A3B3B1B2_209.wav,long_grammatical
210,A1A2A3B3B2B1_29.wav,long_grammatical
211,A3A1B1B3_48.wav,short_grammatical
212,A3A1A2B2B1B3_171.wav,long_grammatical
213,A1A3B3B1_40.wav,short_grammatical
214,A2A3A1B1B3B2_82.wav,long_grammatical
215,A2A1A3B3B1B2_215.wav,long_grammatical
216,A1A3A2B2B3B1_319.wav,long_grammatical
217,A3A2A1B1B2B3_371.wav,long_grammatical
218,A1A3A2B2B3B1_49.wav,long_concatenation
219,A3A1A2B2B1B3_172.wav,long_grammatical
220,A2A1B1B2_23.wav,short_grammatical
221,A1A2B2B1_5.wav,short_grammatical
222,A1A3A2B2B3B1_292.wav,long_grammatical
223,A3A2A1B1B2B3_333.wav,long_grammatical
