trial_index,audio_filename,condition
1,A1B1A2B2_14.wav,short_grammatical
2,A2B2A3B3A1B1_208.wav,long_grammatical
3,A1B1A2B2A3B3_5.wav,long_grammatical
4,A1B1A2B2A3B3_43.wav,long_grammatical
5,A2B2A3B3_71.wav,short_grammatical
6,A3B3A2B2A1B1_333.wav,long_grammatical
7,A1B1A3B3_38.wav,short_grammatical
8,A2B2A1B1A3B3_159.wav,long_grammatical
9,A2B2A1B1A3B3_40.wav,long_concatenation
10,A1B1A3B3A2B2_97.wav,long_grammatical
11,A2B2A3B3A1B1_253.wav,long_grammatical
12,A3B3A2B2_83.wav,short_grammatical
13,A1B1A2B2_8.wav,short_grammatical
14,A3B3A1B1A2B2_11.wav,long_replacement
15,A3B3A1B1A2B2_284.wav,long_grammatical
16,A2B2A1B1A3B3_36.wav,long_replacement
17,A3B3A2B2A1B1_345.wav,long_grammatical
18,A3B3A2B2A1B1_347.wav,long_grammatical
19,A1B1A2B2A3B3_4.wav,long_grammatical
20,A3B3A2B2A1B1_352.wav,long_grammatical
21,A1B1A2B2_11.wav,short_concatenation
22,A3B3A2B2A1B1_354.wav,long_grammatical
23,A1B1A3B3A2B2_104.wav,long_grammatical
24,A3B3A1B1A2B2_279.wav,long_grammatical
25,A1B1A2B2A3B3_59.wav,long_grammatical
26,A2B2A1B1A3B3_168.wav,long_grammatical
27,A2B2A1B1A3B3_136.wav,long_grammatical
28,A3B3A2B2A1B1_32.wav,long_concatenation
29,A1B1A2B2A3B3_44.wav,long_grammatical
30,A1B1A3B3A2B2_67.wav,long_grammatical
31,A2B2A3B3A1B1_236.wav,long_grammatical
32,A3B3A1B1A2B2_280.wav,long_grammatical
33,A2B2A1B1A3B3_190.wav,long_grammatical
34,A1B1A2B2A3B3_11.wav,long_concatenation
35,A1B1A2B2_11.wav,short_grammatical
36,A3B3A1B1A2B2_274.wav,long_grammatical
37,A3B3A2B2A1B1_343.wav,long_grammatical
38,A3B3A1B1A2B2_10.wav,long_concatenation
39,A1B1A3B3_43.wav,short_replacement
40,A3B3A2B2A1B1_374.wav,long_grammatical
41,A1B1A3B3A2B2_110.wav,long_grammatical
42,A1B1A2B2_1.wav,short_grammatical
43,A2B2A3B3A1B1_199.wav,long_grammatical
44,A2B2A3B3_69.wav,short_grammatical
45,A1B1A3B3A2B2_93.wav,long_grammatical
46,A3B3A1B1A2B2_306.wav,long_grammatical
47,A1B1A2B2A3B3_62.wav,long_grammatical
48,A1B1A3B3A2B2_71.wav,long_grammatical
49,A3B3A2B2A1B1_327.wav,long_grammatical
50,A2B2A1B1A3B3_134.wav,long_grammatical
51,A1B1A3B3A2B2_91.wav,long_grammatical
52,A3B3A1B1A2B2_290.wav,long_grammatical
53,A3B3A2B2_16.wav,short_concatenation
54,A3B3A1B1A2B2_283.wav,long_grammatical
55,A2B2A3B3_68.wav,short_grammatical
56,A1B1A3B3A2B2_78.wav,long_grammatical
57,A3B3A1B1A2B2_267.wav,long_grammatical
58,A2B2A3B3A1B1_196.wav,long_grammatical
59,A2B2A3B3_79.wav,short_grammatical
60,A2B2A3B3A1B1_204.wav,long_grammatical
61,A2B2A1B1_16.wav,short_grammatical
62,A1B1A2B2A3B3_1.wav,long_grammatical
63,A2B2A3B3A1B1_197.wav,long_grammatical
64,A3B3A1B1A2B2_304.wav,long_grammatical
65,A2B2A3B3A1B1_243.wav,long_grammatical
66,A1B1A3B3A2B2_35.wav,long_concatenation
67,A1B1A3B3A2B2_69.wav,long_grammatical
68,A3B3A2B2A1B1_344.wav,long_grammatical
69,A3B3A1B1A2B2_22.wav,long_concatenation
