trial_index,audio_filename,condition
1,A3A2A1B1B2B3_9.wav,long_replacement
2,A2A3A1B1B3B2_42.wav,long_concatenation
3,A3A2A1B1B2B3_378.wav,long_grammatical
4,A3A1B1B3_53.wav,short_grammatical
5,A1A2A3B3B2B1_20.wav,long_concatenation
6,A2A1A3B3B1B2_234.wav,long_grammatical
7,A2A1B1B2_21.wav,short_grammatical
8,A3A2B2B3_0.wav,short_replacement
9,A3A2A1B1B2B3_339.wav,long_grammatical
10,A2A3B3B2_69.wav,short_grammatical
11,A2A3A1B1B3B2_37.wav,long_concatenation
12,A2A3A1B1B3B2_86.wav,long_grammatical
13,A3A2A1B1B2B3_368.wav,long_grammatical
14,A2A1A3B3B1B2_33.wav,long_replacement
15,A3A1A2B2B1B3_181.wav,long_grammatical
16,A3A2A1B1B2B3_331.wav,long_grammatical
17,A3A1A2B2B1B3_136.wav,long_grammatical
18,A1A3A2B2B3B1_272.wav,long_grammatical
19,A2A3A1B1B3B2_120.wav,long_grammatical
20,A3A1B1B3_57.wav,short_grammatical
21,A2A1A3B3B1B2_238.wav,long_grammatical
22,A1A2A3B3B2B1_56.wav,long_grammatical
23,A3A2A1B1B2B3_29.wav,long_concatenation
24,A1A2A3B3B2B1_11.wav,long_grammatical
25,A2A1A3B3B1B2_243.wav,long_grammatical
26,A1A2A3B3B2B1_10.wav,long_grammatical
27,A2A1A3B3B1B2_250.wav,long_grammatical
28,A1A2A3B3B2B1_23.wav,long_grammatical
29,A3A2A1B1B2B3_355.wav,long_grammatical
30,A3A1A2B2B1B3_149.wav,long_grammatical
31,A2A3A1B1B3B2_95.wav,long_grammatical
32,A1A2A3B3B2B1_7.wav,long_grammatical
33,A2A3A1B1B3B2_122.wav,long_grammatical
34,A3A1A2B2B1B3_173.wav,long_grammatical
35,A3A2A1B1B2B3_336.wav,long_grammatical
36,A1A3A2B2B3B1_304.wav,long_grammatical
37,A1A2B2B1_13.wav,short_grammatical
38,A2A1A3B3B1B2_204.wav,long_grammatical
39,A1A2A3B3B2B1_32.wav,long_grammatical
40,A3A1A2B2B1B3_160.wav,long_grammatical
41,A1A2A3B3B2B1_29.wav,long_grammatical
42,A1A2A3B3B2B1_41.wav,long_replacement
43,A2A3A1B1B3B2_69.wav,long_grammatical
44,A2A1A3B3B1B2_192.wav,long_grammatical
45,A1A2A3B3B2B1_25.wav,long_grammatical
46,A2A3A1B1B3B2_97.wav,long_grammatical
47,A2A3A1B1B3B2_88.wav,long_grammatical
48,A2A3A1B1B3B2_1.wav,long_replacement
49,A3A1B1B3_36.wav,short_concatenation
50,A1A3A2B2B3B1_293.wav,long_grammatical
51,A2A1A3B3B1B2_11.wav,long_concatenation
52,A3A2A1B1B2B3_371.wav,long_grammatical
53,A2A1B1B2_20.wav,short_grammatical
54,A2A1B1B2_32.wav,short_replacement
55,A1A2A3B3B2B1_37.wav,long_grammatical
56,A3A2B2B3_81.wav,short_grammatical
57,A2A1B1B2_26.wav,short_grammatical
58,A2A1B1B2_27.wav,short_grammatical
59,A1A3B3B1_46.wav,short_grammatical
60,A3A2A1B1B2B3_326.wav,long_grammatical
61,A2A1A3B3B1B2_226.wav,long_grammatical
62,A2A1B1B2_18.wav,short_grammatical
63,A1A2A3B3B2B1_13.wav,long_grammatical
64,A2A3A1B1B3B2_99.wav,long_grammatical
65,A3A2A1B1B2B3_345.wav,long_grammatical
66,A3A2B2B3_87.wav,short_grammatical
67,A1A2A3B3B2B1_13.wav,long_concatenation
68,A3A1B1B3_52.wav,short_grammatical
69,A1A2A3B3B2B1_25.wav,long_replacement
70,A3A1A2B2B1B3_130.wav,long_grammatical
71,A2A1A3B3B1B2_6.wav,long_concatenation
72,A1A2A3B3B2B1_44.wav,long_grammatical
73,A1A3A2B2B3B1_311.wav,long_grammatical
74,A3A1A2B2B1B3_46.wav,long_concatenation
75,A2A1B1B2_8.wav,short_concatenation
76,A3A2A1B1B2B3_358.wav,long_grammatical
77,A2A1A3B3B1B2_218.wav,long_grammatical
78,A2A1A3B3B1B2_210.wav,long_grammatical
79,A1A3A2B2B3B1_259.wav,long_grammatical
80,A3A2B2B3_84.wav,short_grammatical
81,A3A2A1B1B2B3_15.wav,long_replacement
82,A1A3A2B2B3B1_35.wav,long_replacement
83,A2A3A1B1B3B2_91.wav,long_grammatical
84,A2A1A3B3B1B2_217.wav,long_grammatical
85,A1A3B3B1_41.wav,short_grammatical
86,A1A3A2B2B3B1_292.wav,long_grammatical
87,A3A2A1B1B2B3_322.wav,long_grammatical
88,A3A1A2B2B1B3_135.wav,long_grammatical
89,A1A3B3B1_34.wav,short_grammatical
90,A3A1A2B2B1B3_167.wav,long_grammatical
91,A3A1A2B2B1B3_146.wav,long_grammatical
92,A1A3A2B2B3B1_288.wav,long_grammatical
93,A3A2B2B3_86.wav,short_grammatical
94,A1A3B3B1_47.wav,short_grammatical
95,A3A1A2B2B1B3_151.wav,long_grammatical
96,A3A1A2B2B1B3_147.wav,long_grammatical
97,A1A2B2B1_5.wav,short_grammatical
98,A1A2B2B1_15.wav,short_grammatical
99,A3A2A1B1B2B3_324.wav,long_grammatical
100,A2A3A1B1B3B2_113.wav,long_grammatical
101,A1A3A2B2B3B1_262.wav,long_grammatical
102,A2A3A1B1B3B2_108.wav,long_grammatical
103,A1A3A2B2B3B1_261.wav,long_grammatical
104,A2A3A1B1B3B2_78.wav,long_grammatical
105,A3A1A2B2B1B3_183.wav,long_grammatical
106,A3A2A1B1B2B3_332.wav,long_grammatical
