trial_index,audio_filename,condition
1,A2B2A3B3_77.wav,short_grammatical
2,A2B2A3B3A1B1_255.wav,long_grammatical
3,A1B1A3B3A2B2_49.wav,long_concatenation
4,A1B1A2B2A3B3_28.wav,long_grammatical
5,A1B1A2B2A3B3_17.wav,long_grammatical
6,A1B1A3B3_35.wav,short_grammatical
7,A1B1A2B2A3B3_6.wav,long_concatenation
8,A3B3A2B2A1B1_331.wav,long_grammatical
9,A1B1A3B3A2B2_114.wav,long_grammatical
10,A3B3A1B1A2B2_301.wav,long_grammatical
11,A3B3A2B2A1B1_323.wav,long_grammatical
12,A3B3A1B1_62.wav,short_grammatical
13,A1B1A2B2A3B3_59.wav,long_grammatical
14,A1B1A3B3A2B2_15.wav,long_replacement
15,A2B2A3B3A1B1_2.wav,long_concatenation
16,A3B3A2B2A1B1_337.wav,long_grammatical
17,A1B1A2B2A3B3_24.wav,long_grammatical
18,A2B2A1B1A3B3_188.wav,long_grammatical
19,A1B1A2B2A3B3_16.wav,long_grammatical
20,A3B3A2B2A1B1_38.wav,long_concatenation
21,A3B3A2B2A1B1_371.wav,long_grammatical
22,A3B3A1B1A2B2_319.wav,long_grammatical
23,A1B1A2B2_3.wav,short_grammatical
24,A3B3A2B2_88.wav,short_grammatical
25,A1B1A3B3A2B2_81.wav,long_grammatical
26,A2B2A1B1A3B3_16.wav,long_replacement
27,A2B2A3B3_42.wav,short_replacement
28,A1B1A2B2A3B3_8.wav,long_grammatical
29,A2B2A1B1_20.wav,short_grammatical
30,A3B3A2B2A1B1_379.wav,long_grammatical
31,A2B2A3B3A1B1_240.wav,long_grammatical
32,A3B3A1B1_63.wav,short_grammatical
33,A3B3A2B2A1B1_353.wav,long_grammatical
34,A1B1A2B2A3B3_25.wav,long_grammatical
35,A2B2A3B3A1B1_237.wav,long_grammatical
36,A1B1A2B2A3B3_2.wav,long_replacement
37,A2B2A3B3_4.wav,short_concatenation
38,A1B1A2B2A3B3_36.wav,long_grammatical
39,A3B3A1B1A2B2_278.wav,long_grammatical
40,A1B1A3B3A2B2_24.wav,long_concatenation
41,A3B3A1B1A2B2_266.wav,long_grammatical
42,A3B3A2B2A1B1_338.wav,long_grammatical
43,A1B1A2B2_10.wav,short_grammatical
44,A3B3A2B2_93.wav,short_grammatical
45,A1B1A3B3A2B2_97.wav,long_grammatical
46,A1B1A3B3A2B2_96.wav,long_grammatical
47,A2B2A3B3A1B1_5.wav,long_replacement
48,A3B3A2B2A1B1_18.wav,long_replacement
49,A1B1A2B2A3B3_42.wav,long_grammatical
50,A2B2A1B1A3B3_40.wav,long_concatenation
51,A1B1A3B3A2B2_111.wav,long_grammatical
52,A3B3A2B2A1B1_383.wav,long_grammatical
53,A1B1A3B3_34.wav,short_grammatical
54,A3B3A2B2A1B1_339.wav,long_grammatical
55,A2B2A1B1_44.wav,short_replacement
56,A1B1A2B2A3B3_55.wav,long_grammatical
57,A2B2A1B1A3B3_174.wav,long_grammatical
58,A2B2A1B1_31.wav,short_grammatical
59,A1B1A3B3A2B2_76.wav,long_grammatical
60,A3B3A1B1A2B2_20.wav,long_replacement
61,A3B3A1B1A2B2_304.wav,long_grammatical
62,A3B3A1B1A2B2_313.wav,long_grammatical
63,A2B2A1B1A3B3_190.wav,long_grammatical
64,A1B1A3B3_41.wav,short_grammatical
65,A2B2A3B3A1B1_211.wav,long_grammatical
66,A1B1A3B3A2B2_102.wav,long_grammatical
67,A1B1A3B3A2B2_30.wav,long_concatenation
68,A1B1A2B2A3B3_1.wav,long_grammatical
69,A3B3A1B1_52.wav,short_grammatical
70,A3B3A2B2_82.wav,short_grammatical
71,A3B3A2B2A1B1_23.wav,long_replacement
72,A1B1A2B2A3B3_46.wav,long_grammatical
73,A2B2A1B1A3B3_168.wav,long_grammatical
74,A3B3A2B2A1B1_351.wav,long_grammatical
75,A1B1A2B2A3B3_35.wav,long_replacement
76,A3B3A2B2A1B1_327.wav,long_grammatical
77,A1B1A3B3_22.wav,short_concatenation
78,A1B1A2B2A3B3_43.wav,long_grammatical
79,A2B2A3B3A1B1_31.wav,long_concatenation
80,A1B1A3B3_45.wav,short_grammatical
81,A1B1A3B3_32.wav,short_concatenation
82,A2B2A1B1A3B3_143.wav,long_grammatical
