trial_index,audio_filename,condition
1,A2B2A1B1_23.wav,short_grammatical
2,A2B2A3B3A1B1_195.wav,long_grammatical
3,A2B2A3B3A1B1_212.wav,long_grammatical
4,A1B1A3B3_41.wav,short_grammatical
5,A2B2A1B1A3B3_12.wav,long_concatenation
6,A1B1A2B2A3B3_32.wav,long_grammatical
7,A2B2A3B3A1B1_211.wav,long_grammatical
8,A1B1A3B3A2B2_79.wav,long_grammatical
9,A2B2A3B3A1B1_237.wav,long_grammatical
10,A1B1A3B3A2B2_89.wav,long_grammatical
11,A2B2A3B3A1B1_4.wav,long_concatenation
12,A2B2A3B3_71.wav,short_grammatical
13,A3B3A2B2A1B1_382.wav,long_grammatical
14,A1B1A3B3A2B2_99.wav,long_grammatical
15,A1B1A3B3A2B2_101.wav,long_grammatical
16,A2B2A1B1A3B3_191.wav,long_grammatical
17,A1B1A3B3A2B2_117.wav,long_grammatical
18,A3B3A2B2A1B1_320.wav,long_grammatical
19,A1B1A3B3A2B2_47.wav,long_replacement
20,A2B2A3B3A1B1_238.wav,long_grammatical
21,A3B3A2B2A1B1_368.wav,long_grammatical
22,A1B1A3B3A2B2_107.wav,long_grammatical
23,A1B1A3B3A2B2_127.wav,long_grammatical
24,A3B3A1B1A2B2_14.wav,long_replacement
25,A2B2A3B3A1B1_218.wav,long_grammatical
26,A3B3A1B1A2B2_284.wav,long_grammatical
27,A3B3A1B1A2B2_263.wav,long_grammatical
28,A3B3A1B1A2B2_313.wav,long_grammatical
29,A3B3A2B2A1B1_380.wav,long_grammatical
30,A3B3A2B2_88.wav,short_grammatical
31,A2B2A3B3A1B1_228.wav,long_grammatical
32,A2B2A3B3A1B1_241.wav,long_grammatical
33,A1B1A2B2A3B3_3.wav,long_grammatical
34,A3B3A1B1A2B2_4.wav,long_replacement
35,A2B2A3B3_66.wav,short_grammatical
36,A2B2A1B1A3B3_173.wav,long_grammatical
37,A1B1A2B2A3B3_42.wav,long_grammatical
38,A1B1A2B2A3B3_12.wav,long_grammatical
39,A2B2A1B1A3B3_34.wav,long_concatenation
40,A3B3A2B2A1B1_327.wav,long_grammatical
41,A1B1A3B3A2B2_125.wav,long_grammatical
42,A2B2A1B1_26.wav,short_grammatical
43,A1B1A2B2_6.wav,short_grammatical
44,A1B1A2B2A3B3_27.wav,long_grammatical
45,A3B3A1B1A2B2_309.wav,long_grammatical
46,A3B3A2B2A1B1_330.wav,long_grammatical
47,A2B2A3B3A1B1_199.wav,long_grammatical
48,A3B3A1B1_52.wav,short_grammatical
49,A3B3A2B2_87.wav,short_grammatical
50,A1B1A3B3A2B2_100.wav,long_grammatical
51,A2B2A3B3A1B1_244.wav,long_grammatical
52,A1B1A3B3A2B2_83.wav,long_grammatical
53,A1B1A2B2A3B3_9.wav,long_grammatical
54,A3B3A2B2A1B1_342.wav,long_grammatical
55,A3B3A1B1A2B2_295.wav,long_grammatical
56,A3B3A1B1A2B2_42.wav,long_concatenation
57,A2B2A3B3A1B1_248.wav,long_grammatical
58,A1B1A3B3A2B2_69.wav,long_grammatical
59,A2B2A3B3A1B1_239.wav,long_grammatical
60,A1B1A2B2A3B3_56.wav,long_grammatical
61,A2B2A3B3_73.wav,short_grammatical
62,A1B1A3B3A2B2_116.wav,long_grammatical
63,A2B2A3B3_75.wav,short_grammatical
64,A3B3A1B1A2B2_10.wav,long_concatenation
65,A2B2A1B1_19.wav,short_grammatical
66,A2B2A1B1_28.wav,short_grammatical
67,A2B2A1B1A3B3_3.wav,long_concatenation
68,A3B3A1B1A2B2_291.wav,long_grammatical
69,A2B2A3B3_69.wav,short_grammatical
70,A1B1A3B3_46.wav,short_grammatical
71,A3B3A2B2A1B1_341.wav,long_grammatical
72,A3B3A2B2A1B1_351.wav,long_grammatical
73,A3B3A2B2_95.wav,short_grammatical
74,A2B2A1B1_21.wav,short_grammatical
75,A3B3A2B2_82.wav,short_grammatical
76,A1B1A3B3A2B2_39.wav,long_concatenation
77,A2B2A1B1A3B3_168.wav,long_grammatical
78,A2B2A3B3A1B1_206.wav,long_grammatical
79,A3B3A2B2_85.wav,short_grammatical
80,A1B1A2B2_8.wav,short_grammatical
81,A3B3A1B1_60.wav,short_grammatical
82,A2B2A1B1A3B3_149.wav,long_grammatical
83,A2B2A3B3A1B1_40.wav,long_replacement
84,A2B2A3B3A1B1_202.wav,long_grammatical
85,A1B1A3B3A2B2_85.wav,long_grammatical
86,A3B3A2B2_94.wav,short_grammatical
87,A3B3A2B2A1B1_18.wav,long_replacement
88,A1B1A2B2_4.wav,short_grammatical
89,A1B1A2B2A3B3_30.wav,long_replacement
90,A3B3A1B1A2B2_316.wav,long_grammatical
91,A3B3A2B2A1B1_364.wav,long_grammatical
92,A1B1A2B2A3B3_45.wav,long_grammatical
93,A2B2A3B3A1B1_205.wav,long_grammatical
94,A3B3A2B2A1B1_32.wav,long_concatenation
95,A2B2A1B1A3B3_129.wav,long_grammatical
96,A2B2A3B3A1B1_252.wav,long_grammatical
97,A3B3A2B2_14.wav,short_replacement
98,A1B1A2B2A3B3_4.wav,long_grammatical
99,A1B1A2B2A3B3_49.wav,long_grammatical
100,A2B2A3B3A1B1_224.wav,long_grammatical
101,A1B1A2B2A3B3_38.wav,long_grammatical
102,A1B1A3B3A2B2_105.wav,long_grammatical
103,A1B1A3B3A2B2_92.wav,long_grammatical
104,A3B3A1B1A2B2_37.wav,long_replacement
105,A1B1A3B3A2B2_91.wav,long_grammatical
106,A2B2A3B3_79.wav,short_grammatical
107,A1B1A2B2A3B3_2.wav,long_grammatical
108,A3B3A2B2A1B1_25.wav,long_replacement
109,A1B1A2B2A3B3_43.wav,long_concatenation
110,A1B1A2B2A3B3_8.wav,long_grammatical
111,A3B3A1B1A2B2_20.wav,long_replacement
112,A2B2A3B3A1B1_7.wav,long_concatenation
113,A2B2A3B3A1B1_196.wav,long_grammatical
114,A2B2A3B3A1B1_208.wav,long_grammatical
115,A2B2A3B3A1B1_200.wav,long_grammatical
116,A3B3A2B2A1B1_7.wav,long_replacement
117,A3B3A1B1A2B2_260.wav,long_grammatical
118,A2B2A1B1A3B3_140.wav,long_grammatical
119,A3B3A1B1A2B2_273.wav,long_grammatical
120,A3B3A1B1A2B2_312.wav,long_grammatical
121,A2B2A1B1_25.wav,short_grammatical
122,A3B3A1B1A2B2_287.wav,long_grammatical
123,A3B3A2B2A1B1_322.wav,long_grammatical
124,A2B2A3B3_65.wav,short_grammatical
125,A2B2A1B1A3B3_151.wav,long_grammatical
126,A2B2A3B3_26.wav,short_concatenation
127,A3B3A2B2A1B1_43.wav,long_replacement
128,A3B3A2B2_26.wav,short_replacement
129,A2B2A1B1_16.wav,short_grammatical
130,A3B3A2B2A1B1_343.wav,long_grammatical
131,A2B2A1B1A3B3_33.wav,long_concatenation
132,A2B2A1B1A3B3_160.wav,long_grammatical
133,A2B2A3B3A1B1_215.wav,long_grammatical
134,A3B3A1B1A2B2_265.wav,long_grammatical
135,A3B3A2B2A1B1_31.wav,long_replacement
136,A2B2A3B3A1B1_197.wav,long_grammatical
137,A1B1A3B3_38.wav,short_grammatical
138,A1B1A3B3A2B2_119.wav,long_grammatical
139,A1B1A3B3A2B2_106.wav,long_grammatical
140,A2B2A1B1_24.wav,short_grammatical
141,A1B1A2B2_10.wav,short_grammatical
142,A3B3A2B2A1B1_361.wav,long_grammatical
143,A3B3A1B1_42.wav,short_concatenation
144,A2B2A1B1A3B3_6.wav,long_replacement
145,A3B3A1B1_53.wav,short_grammatical
146,A1B1A3B3A2B2_74.wav,long_grammatical
147,A3B3A2B2A1B1_328.wav,long_grammatical
148,A1B1A2B2A3B3_31.wav,long_grammatical
149,A3B3A2B2_91.wav,short_grammatical
150,A3B3A1B1_58.wav,short_grammatical
151,A2B2A3B3A1B1_222.wav,long_grammatical
152,A2B2A1B1A3B3_179.wav,long_grammatical
153,A1B1A3B3_39.wav,short_grammatical
154,A3B3A1B1A2B2_268.wav,long_grammatical
155,A2B2A1B1A3B3_144.wav,long_grammatical
156,A2B2A3B3A1B1_5.wav,long_replacement
157,A1B1A3B3A2B2_98.wav,long_grammatical
158,A2B2A1B1A3B3_44.wav,long_replacement
159,A1B1A3B3A2B2_64.wav,long_grammatical
160,A2B2A3B3A1B1_231.wav,long_grammatical
161,A3B3A1B1A2B2_269.wav,long_grammatical
162,A1B1A2B2A3B3_41.wav,long_concatenation
163,A1B1A2B2A3B3_21.wav,long_concatenation
164,A2B2A3B3A1B1_251.wav,long_grammatical
165,A3B3A1B1_21.wav,short_concatenation
166,A3B3A2B2A1B1_373.wav,long_grammatical
167,A3B3A2B2A1B1_362.wav,long_grammatical
168,A3B3A2B2_81.wav,short_grammatical
169,A3B3A1B1A2B2_306.wav,long_grammatical
170,A1B1A3B3A2B2_122.wav,long_grammatical
171,A2B2A1B1A3B3_157.wav,long_grammatical
172,A2B2A1B1A3B3_128.wav,long_grammatical
173,A3B3A1B1A2B2_45.wav,long_replacement
174,A2B2A3B3A1B1_225.wav,long_grammatical
175,A1B1A2B2A3B3_61.wav,long_grammatical
176,A3B3A1B1A2B2_279.wav,long_grammatical
177,A1B1A3B3A2B2_97.wav,long_grammatical
178,A2B2A1B1A3B3_158.wav,long_grammatical
179,A1B1A2B2A3B3_5.wav,long_grammatical
180,A3B3A1B1A2B2_293.wav,long_grammatical
181,A3B3A2B2A1B1_378.wav,long_grammatical
182,A2B2A3B3A1B1_230.wav,long_grammatical
183,A3B3A1B1A2B2_310.wav,long_grammatical
184,A2B2A1B1A3B3_163.wav,long_grammatical
185,A2B2A1B1A3B3_161.wav,long_grammatical
186,A3B3A1B1A2B2_317.wav,long_grammatical
187,A2B2A1B1A3B3_169.wav,long_grammatical
188,A2B2A3B3A1B1_42.wav,long_replacement
189,A2B2A3B3A1B1_226.wav,long_grammatical
190,A1B1A3B3A2B2_35.wav,long_concatenation
191,A2B2A1B1A3B3_146.wav,long_grammatical
192,A1B1A2B2A3B3_57.wav,long_grammatical
193,A1B1A2B2A3B3_39.wav,long_grammatical
194,A1B1A2B2A3B3_14.wav,long_grammatical
195,A1B1A3B3A2B2_78.wav,long_grammatical
196,A2B2A1B1A3B3_133.wav,long_grammatical
197,A3B3A1B1_50.wav,short_grammatical
198,A3B3A1B1_56.wav,short_grammatical
199,A1B1A3B3A2B2_111.wav,long_grammatical
