trial_index,audio_filename,condition
1,A3A2A1B1B2B3_339.wav,long_grammatical
2,A3A1A2B2B1B3_161.wav,long_grammatical
3,A1A2A3B3B2B1_15.wav,long_grammatical
4,A3A1A2B2B1B3_140.wav,long_grammatical
5,A3A2A1B1B2B3_324.wav,long_grammatical
6,A1A3A2B2B3B1_295.wav,long_grammatical
7,A1A3A2B2B3B1_263.wav,long_grammatical
8,A3A2A1B1B2B3_382.wav,long_grammatical
9,A1A2A3B3B2B1_4.wav,long_grammatical
10,A1A3A2B2B3B1_296.wav,long_grammatical
11,A3A1A2B2B1B3_15.wav,long_concatenation
12,A3A1B1B3_61.wav,short_grammatical
13,A2A1A3B3B1B2_207.wav,long_grammatical
14,A1A2A3B3B2B1_39.wav,long_grammatical
15,A2A1A3B3B1B2_14.wav,long_replacement
16,A2A3A1B1B3B2_71.wav,long_grammatical
17,A3A2A1B1B2B3_349.wav,long_grammatical
18,A2A3A1B1B3B2_85.wav,long_grammatical
19,A3A2A1B1B2B3_41.wav,long_concatenation
20,A2A1A3B3B1B2_228.wav,long_grammatical
21,A2A3A1B1B3B2_72.wav,long_grammatical
22,A3A1A2B2B1B3_179.wav,long_grammatical
23,A2A1A3B3B1B2_6.wav,long_concatenation
24,A1A2A3B3B2B1_54.wav,long_grammatical
25,A3A2B2B3_80.wav,short_grammatical
26,A2A1A3B3B1B2_244.wav,long_grammatical
27,A1A2A3B3B2B1_7.wav,long_grammatical
28,A3A1A2B2B1B3_168.wav,long_grammatical
29,A2A1B1B2_26.wav,short_grammatical
30,A2A3B3B2_70.wav,short_grammatical
31,A1A2A3B3B2B1_57.wav,long_grammatical
32,A2A3B3B2_69.wav,short_grammatical
33,A3A2A1B1B2B3_35.wav,long_concatenation
34,A1A2B2B1_11.wav,short_grammatical
35,A3A1A2B2B1B3_166.wav,long_grammatical
36,A2A3A1B1B3B2_91.wav,long_grammatical
37,A2A1B1B2_16.wav,short_grammatical
38,A1A3B3B1_43.wav,short_grammatical
39,A3A1B1B3_51.wav,short_grammatical
40,A1A2B2B1_15.wav,short_grammatical
41,A1A3A2B2B3B1_7.wav,long_concatenation
42,A1A3A2B2B3B1_278.wav,long_grammatical
43,A2A1A3B3B1B2_235.wav,long_grammatical
44,A3A2B2B3_31.wav,short_concatenation
45,A3A2A1B1B2B3_325.wav,long_grammatical
46,A1A3A2B2B3B1_267.wav,long_grammatical
47,A3A1A2B2B1B3_187.wav,long_grammatical
48,A3A2B2B3_90.wav,short_grammatical
49,A1A2A3B3B2B1_0.wav,long_grammatical
50,A2A1A3B3B1B2_247.wav,long_grammatical
51,A2A3A1B1B3B2_105.wav,long_grammatical
52,A2A3A1B1B3B2_75.wav,long_grammatical
53,A3A1A2B2B1B3_172.wav,long_grammatical
54,A1A2A3B3B2B1_1.wav,long_grammatical
55,A1A3A2B2B3B1_281.wav,long_grammatical
56,A3A1B1B3_27.wav,short_concatenation
57,A2A1A3B3B1B2_12.wav,long_replacement
58,A3A2A1B1B2B3_337.wav,long_grammatical
59,A2A1A3B3B1B2_201.wav,long_grammatical
60,A3A1A2B2B1B3_134.wav,long_grammatical
61,A2A1A3B3B1B2_240.wav,long_grammatical
62,A2A1B1B2_22.wav,short_grammatical
63,A1A2B2B1_9.wav,short_grammatical
64,A3A1A2B2B1B3_149.wav,long_grammatical
65,A2A1A3B3B1B2_254.wav,long_grammatical
66,A1A3A2B2B3B1_308.wav,long_grammatical
67,A2A3A1B1B3B2_125.wav,long_grammatical
68,A3A2A1B1B2B3_379.wav,long_grammatical
69,A2A3A1B1B3B2_110.wav,long_grammatical
70,A2A1A3B3B1B2_206.wav,long_grammatical
