trial_index,audio_filename,condition
1,A3B3A2B2A1B1_34.wav,long_replacement
2,A3B3A2B2A1B1_48.wav,long_concatenation
3,A1B1A2B2A3B3_10.wav,long_grammatical
4,A2B2A1B1_24.wav,short_grammatical
5,A2B2A1B1A3B3_155.wav,long_grammatical
6,A3B3A2B2A1B1_348.wav,long_grammatical
7,A3B3A1B1_21.wav,short_concatenation
8,A3B3A1B1A2B2_21.wav,long_replacement
9,A2B2A3B3A1B1_222.wav,long_grammatical
10,A1B1A2B2A3B3_3.wav,long_replacement
11,A3B3A1B1A2B2_263.wav,long_grammatical
12,A2B2A3B3A1B1_212.wav,long_grammatical
13,A1B1A3B3A2B2_126.wav,long_grammatical
14,A1B1A2B2A3B3_0.wav,long_grammatical
15,A1B1A2B2A3B3_22.wav,long_grammatical
16,A2B2A3B3A1B1_248.wav,long_grammatical
17,A2B2A1B1A3B3_169.wav,long_grammatical
18,A1B1A3B3A2B2_120.wav,long_grammatical
19,A3B3A2B2A1B1_321.wav,long_grammatical
20,A3B3A1B1A2B2_285.wav,long_grammatical
21,A3B3A1B1A2B2_318.wav,long_grammatical
22,A2B2A1B1A3B3_3.wav,long_concatenation
23,A2B2A3B3_68.wav,short_grammatical
24,A1B1A2B2A3B3_21.wav,long_grammatical
25,A1B1A3B3A2B2_75.wav,long_grammatical
26,A1B1A3B3A2B2_118.wav,long_grammatical
27,A1B1A3B3A2B2_94.wav,long_grammatical
28,A2B2A3B3A1B1_29.wav,long_replacement
29,A2B2A3B3A1B1_237.wav,long_grammatical
30,A1B1A3B3_42.wav,short_grammatical
31,A2B2A1B1A3B3_174.wav,long_grammatical
32,A1B1A2B2A3B3_44.wav,long_grammatical
33,A2B2A1B1A3B3_128.wav,long_grammatical
34,A1B1A3B3_38.wav,short_grammatical
35,A3B3A2B2A1B1_342.wav,long_grammatical
36,A3B3A1B1A2B2_36.wav,long_concatenation
37,A3B3A1B1A2B2_279.wav,long_grammatical
38,A3B3A1B1A2B2_288.wav,long_grammatical
39,A2B2A3B3A1B1_208.wav,long_grammatical
40,A2B2A1B1A3B3_173.wav,long_grammatical
41,A2B2A3B3A1B1_242.wav,long_grammatical
42,A1B1A3B3A2B2_109.wav,long_grammatical
43,A3B3A1B1A2B2_14.wav,long_replacement
44,A1B1A2B2A3B3_48.wav,long_grammatical
45,A2B2A1B1A3B3_184.wav,long_grammatical
46,A3B3A1B1_53.wav,short_grammatical
47,A2B2A3B3A1B1_48.wav,long_replacement
48,A3B3A1B1A2B2_302.wav,long_grammatical
49,A2B2A3B3A1B1_238.wav,long_grammatical
50,A2B2A1B1_25.wav,short_grammatical
51,A3B3A2B2A1B1_364.wav,long_grammatical
52,A2B2A3B3A1B1_204.wav,long_grammatical
53,A2B2A1B1A3B3_144.wav,long_grammatical
54,A3B3A2B2A1B1_329.wav,long_grammatical
55,A3B3A2B2A1B1_341.wav,long_grammatical
56,A2B2A1B1_22.wav,short_grammatical
57,A1B1A3B3_35.wav,short_grammatical
58,A3B3A1B1A2B2_319.wav,long_grammatical
59,A3B3A2B2A1B1_352.wav,long_grammatical
60,A2B2A3B3A1B1_226.wav,long_grammatical
61,A1B1A2B2A3B3_17.wav,long_grammatical
62,A3B3A2B2A1B1_27.wav,long_concatenation
63,A1B1A2B2A3B3_6.wav,long_concatenation
64,A2B2A3B3A1B1_225.wav,long_grammatical
65,A3B3A2B2A1B1_365.wav,long_grammatical
66,A1B1A2B2A3B3_43.wav,long_grammatical
67,A3B3A2B2A1B1_377.wav,long_grammatical
68,A3B3A2B2A1B1_375.wav,long_grammatical
69,A2B2A3B3A1B1_216.wav,long_grammatical
70,A3B3A2B2A1B1_18.wav,long_replacement
71,A2B2A1B1A3B3_164.wav,long_grammatical
72,A2B2A1B1A3B3_147.wav,long_grammatical
73,A1B1A3B3A2B2_23.wav,long_concatenation
74,A1B1A2B2A3B3_23.wav,long_grammatical
75,A1B1A3B3_32.wav,short_grammatical
76,A3B3A1B1A2B2_283.wav,long_grammatical
77,A2B2A3B3A1B1_233.wav,long_grammatical
78,A1B1A3B3A2B2_91.wav,long_grammatical
79,A1B1A3B3A2B2_64.wav,long_grammatical
80,A3B3A1B1A2B2_256.wav,long_grammatical
81,A1B1A3B3A2B2_15.wav,long_replacement
82,A3B3A1B1_50.wav,short_grammatical
83,A1B1A2B2A3B3_28.wav,long_grammatical
84,A2B2A3B3A1B1_219.wav,long_grammatical
85,A3B3A1B1A2B2_260.wav,long_grammatical
86,A3B3A2B2A1B1_362.wav,long_grammatical
87,A1B1A2B2A3B3_34.wav,long_grammatical
88,A3B3A1B1A2B2_299.wav,long_grammatical
89,A1B1A2B2A3B3_30.wav,long_grammatical
90,A3B3A2B2A1B1_23.wav,long_replacement
91,A2B2A3B3A1B1_194.wav,long_grammatical
92,A3B3A2B2_5.wav,short_concatenation
93,A1B1A3B3_41.wav,short_grammatical
94,A1B1A2B2A3B3_55.wav,long_grammatical
95,A2B2A3B3A1B1_221.wav,long_grammatical
96,A1B1A2B2_14.wav,short_grammatical
97,A2B2A1B1A3B3_168.wav,long_grammatical
98,A3B3A2B2A1B1_372.wav,long_grammatical
99,A2B2A3B3A1B1_255.wav,long_grammatical
100,A1B1A3B3A2B2_47.wav,long_replacement
101,A1B1A2B2_2.wav,short_grammatical
102,A3B3A2B2_83.wav,short_grammatical
103,A3B3A1B1A2B2_282.wav,long_grammatical
104,A3B3A2B2A1B1_356.wav,long_grammatical
105,A2B2A1B1A3B3_163.wav,long_grammatical
106,A3B3A1B1A2B2_271.wav,long_grammatical
107,A1B1A3B3_44.wav,short_grammatical
108,A3B3A1B1A2B2_314.wav,long_grammatical
109,A1B1A2B2_3.wav,short_grammatical
110,A3B3A1B1A2B2_4.wav,long_replacement
111,A2B2A1B1_19.wav,short_grammatical
112,A3B3A1B1A2B2_289.wav,long_grammatical
113,A2B2A1B1A3B3_140.wav,long_grammatical
114,A3B3A1B1_63.wav,short_grammatical
115,A2B2A3B3A1B1_215.wav,long_grammatical
116,A1B1A3B3A2B2_19.wav,long_concatenation
117,A2B2A1B1A3B3_32.wav,long_replacement
118,A3B3A1B1A2B2_309.wav,long_grammatical
119,A1B1A3B3A2B2_35.wav,long_concatenation
120,A3B3A2B2A1B1_367.wav,long_grammatical
121,A1B1A2B2_10.wav,short_grammatical
122,A3B3A2B2A1B1_337.wav,long_grammatical
123,A3B3A1B1A2B2_0.wav,long_replacement
124,A2B2A3B3_65.wav,short_grammatical
125,A2B2A3B3_47.wav,short_replacement
126,A3B3A2B2A1B1_45.wav,long_concatenation
127,A2B2A1B1A3B3_142.wav,long_grammatical
128,A1B1A2B2A3B3_35.wav,long_grammatical
129,A1B1A3B3A2B2_114.wav,long_grammatical
130,A1B1A2B2A3B3_61.wav,long_grammatical
131,A1B1A3B3A2B2_96.wav,long_grammatical
132,A2B2A3B3A1B1_211.wav,long_grammatical
133,A3B3A2B2A1B1_350.wav,long_grammatical
134,A3B3A2B2A1B1_340.wav,long_grammatical
135,A3B3A2B2_0.wav,short_replacement
136,A1B1A3B3A2B2_98.wav,long_grammatical
137,A2B2A3B3_66.wav,short_grammatical
138,A1B1A3B3A2B2_127.wav,long_grammatical
139,A1B1A3B3_45.wav,short_grammatical
140,A2B2A1B1A3B3_1.wav,long_replacement
141,A1B1A3B3A2B2_95.wav,long_grammatical
142,A1B1A2B2A3B3_7.wav,long_grammatical
143,A1B1A2B2A3B3_17.wav,long_concatenation
144,A3B3A1B1A2B2_37.wav,long_replacement
145,A1B1A3B3A2B2_76.wav,long_grammatical
146,A3B3A2B2A1B1_357.wav,long_grammatical
147,A1B1A3B3A2B2_30.wav,long_concatenation
148,A1B1A3B3_37.wav,short_grammatical
149,A3B3A1B1A2B2_280.wav,long_grammatical
