trial_index,audio_filename,condition
1,A1A2A3B3B2B1_55.wav,long_grammatical
2,A3A1A2B2B1B3_189.wav,long_grammatical
3,A2A1A3B3B1B2_242.wav,long_grammatical
4,A3A2A1B1B2B3_348.wav,long_grammatical
5,A3A2A1B1B2B3_357.wav,long_grammatical
6,A1A2A3B3B2B1_8.wav,long_grammatical
7,A3A2A1B1B2B3_329.wav,long_grammatical
8,A2A1A3B3B1B2_40.wav,long_replacement
9,A2A3A1B1B3B2_47.wav,long_concatenation
10,A3A2A1B1B2B3_340.wav,long_grammatical
11,A1A3A2B2B3B1_285.wav,long_grammatical
12,A3A2A1B1B2B3_353.wav,long_grammatical
13,A3A2A1B1B2B3_15.wav,long_replacement
14,A2A1A3B3B1B2_237.wav,long_grammatical
15,A2A1A3B3B1B2_203.wav,long_grammatical
16,A1A3A2B2B3B1_262.wav,long_grammatical
17,A2A1B1B2_18.wav,short_grammatical
18,A3A2A1B1B2B3_321.wav,long_grammatical
19,A2A3A1B1B3B2_107.wav,long_grammatical
20,A1A2A3B3B2B1_52.wav,long_grammatical
21,A1A3A2B2B3B1_34.wav,long_replacement
22,A3A1A2B2B1B3_155.wav,long_grammatical
23,A3A1A2B2B1B3_164.wav,long_grammatical
24,A2A1A3B3B1B2_2.wav,long_concatenation
25,A2A1A3B3B1B2_233.wav,long_grammatical
26,A3A1A2B2B1B3_134.wav,long_grammatical
27,A2A1A3B3B1B2_8.wav,long_concatenation
28,A2A1A3B3B1B2_208.wav,long_grammatical
29,A2A1A3B3B1B2_27.wav,long_concatenation
30,A2A1A3B3B1B2_225.wav,long_grammatical
31,A2A3A1B1B3B2_83.wav,long_grammatical
32,A1A2B2B1_0.wav,short_grammatical
33,A1A2A3B3B2B1_24.wav,long_grammatical
34,A3A2A1B1B2B3_47.wav,long_replacement
35,A1A3A2B2B3B1_38.wav,long_replacement
36,A3A2A1B1B2B3_324.wav,long_grammatical
37,A2A1A3B3B1B2_204.wav,long_grammatical
38,A3A1A2B2B1B3_167.wav,long_grammatical
39,A1A3A2B2B3B1_30.wav,long_replacement
40,A3A1A2B2B1B3_137.wav,long_grammatical
41,A3A1A2B2B1B3_163.wav,long_grammatical
42,A3A1A2B2B1B3_175.wav,long_grammatical
43,A3A2A1B1B2B3_375.wav,long_grammatical
44,A2A3A1B1B3B2_69.wav,long_grammatical
45,A3A2A1B1B2B3_346.wav,long_grammatical
46,A2A3A1B1B3B2_64.wav,long_grammatical
47,A2A3B3B2_30.wav,short_concatenation
48,A2A1A3B3B1B2_220.wav,long_grammatical
49,A3A2B2B3_86.wav,short_grammatical
50,A2A1B1B2_27.wav,short_grammatical
51,A3A2A1B1B2B3_356.wav,long_grammatical
52,A1A2B2B1_14.wav,short_grammatical
53,A2A3A1B1B3B2_43.wav,long_concatenation
54,A2A1B1B2_23.wav,short_grammatical
55,A3A1B1B3_23.wav,short_replacement
56,A1A2A3B3B2B1_53.wav,long_grammatical
57,A3A1A2B2B1B3_178.wav,long_grammatical
58,A2A3A1B1B3B2_111.wav,long_grammatical
59,A3A2A1B1B2B3_325.wav,long_grammatical
60,A1A2A3B3B2B1_40.wav,long_grammatical
61,A3A1A2B2B1B3_46.wav,long_concatenation
62,A2A1A3B3B1B2_221.wav,long_grammatical
63,A1A3A2B2B3B1_49.wav,long_concatenation
64,A2A3A1B1B3B2_127.wav,long_grammatical
65,A2A3B3B2_35.wav,short_concatenation
66,A3A1A2B2B1B3_133.wav,long_grammatical
67,A1A3A2B2B3B1_292.wav,long_grammatical
68,A3A2A1B1B2B3_335.wav,long_grammatical
69,A1A2A3B3B2B1_23.wav,long_grammatical
70,A3A2A1B1B2B3_331.wav,long_grammatical
71,A1A3A2B2B3B1_314.wav,long_grammatical
72,A1A2B2B1_5.wav,short_grammatical
73,A3A2A1B1B2B3_366.wav,long_grammatical
74,A3A2A1B1B2B3_44.wav,long_replacement
75,A1A3A2B2B3B1_264.wav,long_grammatical
76,A3A1A2B2B1B3_170.wav,long_grammatical
77,A2A3A1B1B3B2_117.wav,long_grammatical
78,A2A1A3B3B1B2_224.wav,long_grammatical
79,A1A2B2B1_8.wav,short_grammatical
80,A2A1B1B2_28.wav,short_grammatical
81,A1A3A2B2B3B1_2.wav,long_replacement
82,A2A3A1B1B3B2_108.wav,long_grammatical
83,A3A1A2B2B1B3_188.wav,long_grammatical
84,A2A3A1B1B3B2_78.wav,long_grammatical
85,A1A2A3B3B2B1_10.wav,long_replacement
86,A3A1A2B2B1B3_146.wav,long_grammatical
87,A2A1A3B3B1B2_202.wav,long_grammatical
88,A3A1A2B2B1B3_151.wav,long_grammatical
89,A1A3A2B2B3B1_284.wav,long_grammatical
90,A1A3B3B1_38.wav,short_grammatical
91,A1A3A2B2B3B1_303.wav,long_grammatical
92,A2A3A1B1B3B2_114.wav,long_grammatical
93,A2A1B1B2_25.wav,short_grammatical
94,A1A2A3B3B2B1_7.wav,long_grammatical
95,A2A3A1B1B3B2_125.wav,long_grammatical
96,A3A2A1B1B2B3_341.wav,long_grammatical
97,A1A2A3B3B2B1_51.wav,long_grammatical
98,A2A3A1B1B3B2_90.wav,long_grammatical
99,A1A3A2B2B3B1_39.wav,long_replacement
100,A3A1A2B2B1B3_145.wav,long_grammatical
101,A3A1A2B2B1B3_187.wav,long_grammatical
102,A1A2A3B3B2B1_43.wav,long_replacement
103,A1A2A3B3B2B1_34.wav,long_grammatical
104,A2A1A3B3B1B2_235.wav,long_grammatical
105,A1A2A3B3B2B1_17.wav,long_grammatical
106,A1A3A2B2B3B1_268.wav,long_grammatical
107,A1A3A2B2B3B1_7.wav,long_concatenation
108,A1A3A2B2B3B1_305.wav,long_grammatical
109,A2A3A1B1B3B2_91.wav,long_grammatical
110,A3A1B1B3_63.wav,short_grammatical
111,A1A3A2B2B3B1_265.wav,long_grammatical
112,A2A1A3B3B1B2_49.wav,long_replacement
113,A2A1B1B2_26.wav,short_grammatical
114,A2A3B3B2_78.wav,short_grammatical
115,A1A3A2B2B3B1_296.wav,long_grammatical
116,A1A3A2B2B3B1_263.wav,long_grammatical
117,A3A1A2B2B1B3_149.wav,long_grammatical
118,A2A3A1B1B3B2_112.wav,long_grammatical
119,A3A1A2B2B1B3_150.wav,long_grammatical
120,A1A2A3B3B2B1_26.wav,long_concatenation
121,A1A2A3B3B2B1_13.wav,long_grammatical
122,A2A3A1B1B3B2_123.wav,long_grammatical
123,A1A2A3B3B2B1_29.wav,long_grammatical
124,A3A1B1B3_50.wav,short_grammatical
125,A3A1A2B2B1B3_39.wav,long_concatenation
126,A3A2A1B1B2B3_45.wav,long_replacement
127,A2A1A3B3B1B2_19.wav,long_replacement
128,A1A3A2B2B3B1_279.wav,long_grammatical
129,A3A1A2B2B1B3_165.wav,long_grammatical
130,A3A1A2B2B1B3_142.wav,long_grammatical
131,A2A3A1B1B3B2_87.wav,long_grammatical
132,A1A2B2B1_10.wav,short_grammatical
133,A2A3A1B1B3B2_75.wav,long_grammatical
134,A1A3B3B1_41.wav,short_grammatical
135,A2A3A1B1B3B2_31.wav,long_concatenation
136,A3A1B1B3_61.wav,short_grammatical
137,A1A3A2B2B3B1_315.wav,long_grammatical
138,A1A2B2B1_9.wav,short_grammatical
139,A1A2A3B3B2B1_11.wav,long_replacement
140,A2A3A1B1B3B2_81.wav,long_grammatical
141,A1A2A3B3B2B1_21.wav,long_grammatical
142,A3A2A1B1B2B3_362.wav,long_grammatical
143,A1A3A2B2B3B1_270.wav,long_grammatical
144,A2A3B3B2_77.wav,short_grammatical
145,A3A1A2B2B1B3_130.wav,long_grammatical
146,A3A1A2B2B1B3_160.wav,long_grammatical
147,A3A1B1B3_36.wav,short_concatenation
148,A3A1A2B2B1B3_176.wav,long_grammatical
149,A3A2A1B1B2B3_347.wav,long_grammatical
150,A1A2A3B3B2B1_4.wav,long_grammatical
151,A1A3A2B2B3B1_317.wav,long_grammatical
152,A2A3A1B1B3B2_88.wav,long_grammatical
153,A2A1B1B2_16.wav,short_grammatical
154,A2A1A3B3B1B2_218.wav,long_grammatical
155,A3A2B2B3_7.wav,short_replacement
156,A2A3A1B1B3B2_84.wav,long_grammatical
157,A1A3A2B2B3B1_309.wav,long_grammatical
158,A3A2A1B1B2B3_351.wav,long_grammatical
159,A1A3B3B1_42.wav,short_grammatical
160,A1A3A2B2B3B1_282.wav,long_grammatical
161,A3A1A2B2B1B3_143.wav,long_grammatical
162,A3A2A1B1B2B3_380.wav,long_grammatical
163,A3A1A2B2B1B3_153.wav,long_grammatical
164,A1A3A2B2B3B1_312.wav,long_grammatical
165,A2A3B3B2_72.wav,short_grammatical
166,A3A2B2B3_4.wav,short_concatenation
167,A1A3A2B2B3B1_287.wav,long_grammatical
168,A1A2A3B3B2B1_58.wav,long_grammatical
169,A2A1A3B3B1B2_200.wav,long_grammatical
170,A3A1A2B2B1B3_19.wav,long_concatenation
171,A2A1A3B3B1B2_197.wav,long_grammatical
172,A1A3A2B2B3B1_291.wav,long_grammatical
173,A2A1B1B2_21.wav,short_grammatical
174,A3A1A2B2B1B3_27.wav,long_replacement
175,A2A3A1B1B3B2_121.wav,long_grammatical
176,A3A2A1B1B2B3_334.wav,long_grammatical
177,A2A1A3B3B1B2_232.wav,long_grammatical
178,A3A2A1B1B2B3_342.wav,long_grammatical
179,A2A1A3B3B1B2_253.wav,long_grammatical
180,A3A2A1B1B2B3_365.wav,long_grammatical
181,A1A3A2B2B3B1_301.wav,long_grammatical
182,A1A2A3B3B2B1_39.wav,long_grammatical
183,A3A1A2B2B1B3_173.wav,long_grammatical
184,A2A3B3B2_38.wav,short_replacement
185,A3A1B1B3_59.wav,short_grammatical
186,A3A2A1B1B2B3_355.wav,long_grammatical
187,A3A1A2B2B1B3_186.wav,long_grammatical
188,A2A3A1B1B3B2_98.wav,long_grammatical
189,A3A1A2B2B1B3_38.wav,long_concatenation
190,A1A3A2B2B3B1_272.wav,long_grammatical
191,A3A1A2B2B1B3_183.wav,long_grammatical
192,A2A1A3B3B1B2_211.wav,long_grammatical
193,A3A1A2B2B1B3_152.wav,long_grammatical
194,A2A1B1B2_47.wav,short_replacement
195,A1A3B3B1_47.wav,short_grammatical
196,A3A2A1B1B2B3_35.wav,long_concatenation
197,A3A1B1B3_58.wav,short_grammatical
198,A3A2A1B1B2B3_327.wav,long_grammatical
199,A3A1B1B3_40.wav,short_concatenation
200,A2A3B3B2_69.wav,short_grammatical
201,A1A2B2B1_1.wav,short_grammatical
202,A1A3A2B2B3B1_259.wav,long_grammatical
203,A3A1A2B2B1B3_168.wav,long_grammatical
204,A3A2A1B1B2B3_360.wav,long_grammatical
205,A3A2A1B1B2B3_343.wav,long_grammatical
206,A1A2A3B3B2B1_50.wav,long_grammatical
207,A3A2A1B1B2B3_4.wav,long_replacement
208,A1A2A3B3B2B1_19.wav,long_grammatical
209,A3A2B2B3_5.wav,short_concatenation
210,A3A2B2B3_82.wav,short_grammatical
211,A1A3A2B2B3B1_295.wav,long_grammatical
212,A1A2A3B3B2B1_15.wav,long_grammatical
213,A1A2B2B1_11.wav,short_grammatical
214,A3A2B2B3_83.wav,short_grammatical
215,A3A2A1B1B2B3_18.wav,long_concatenation
216,A3A2B2B3_88.wav,short_grammatical
217,A1A2A3B3B2B1_48.wav,long_grammatical
218,A1A2A3B3B2B1_16.wav,long_grammatical
219,A3A2A1B1B2B3_381.wav,long_grammatical
220,A1A2A3B3B2B1_38.wav,long_grammatical
221,A2A3A1B1B3B2_102.wav,long_grammatical
222,A3A2B2B3_81.wav,short_grammatical
223,A1A3A2B2B3B1_300.wav,long_grammatical
224,A1A2A3B3B2B1_61.wav,long_grammatical
225,A2A1A3B3B1B2_252.wav,long_grammatical
226,A3A2B2B3_84.wav,short_grammatical
227,A3A2B2B3_80.wav,short_grammatical
228,A1A3A2B2B3B1_46.wav,long_replacement
229,A1A3A2B2B3B1_6.wav,long_replacement
230,A3A2A1B1B2B3_383.wav,long_grammatical
231,A1A3A2B2B3B1_25.wav,long_concatenation
232,A3A2A1B1B2B3_29.wav,long_concatenation
233,A3A1A2B2B1B3_36.wav,long_replacement
234,A3A2A1B1B2B3_382.wav,long_grammatical
235,A2A3A1B1B3B2_92.wav,long_grammatical
236,A3A2A1B1B2B3_377.wav,long_grammatical
237,A1A2A3B3B2B1_32.wav,long_grammatical
238,A2A1A3B3B1B2_196.wav,long_grammatical
239,A2A1A3B3B1B2_206.wav,long_grammatical
240,A2A1A3B3B1B2_192.wav,long_grammatical
241,A2A3A1B1B3B2_118.wav,long_grammatical
242,A3A1B1B3_48.wav,short_grammatical
243,A3A1A2B2B1B3_182.wav,long_grammatical
244,A1A3A2B2B3B1_310.wav,long_grammatical
245,A1A3B3B1_43.wav,short_grammatical
246,A3A2A1B1B2B3_363.wav,long_grammatical
247,A3A2A1B1B2B3_29.wav,long_replacement
248,A1A2A3B3B2B1_11.wav,long_grammatical
