trial_index,audio_filename,condition
1,A3B3A2B2A1B1_361.wav,long_grammatical
2,A1B1A2B2_4.wav,short_grammatical
3,A1B1A3B3A2B2_95.wav,long_grammatical
4,A2B2A1B1A3B3_185.wav,long_grammatical
5,A2B2A3B3A1B1_200.wav,long_grammatical
6,A1B1A3B3A2B2_126.wav,long_grammatical
7,A1B1A2B2A3B3_30.wav,long_replacement
8,A2B2A3B3_78.wav,short_grammatical
9,A1B1A2B2A3B3_33.wav,long_grammatical
10,A1B1A2B2A3B3_28.wav,long_grammatical
11,A3B3A2B2_86.wav,short_grammatical
12,A3B3A2B2A1B1_331.wav,long_grammatical
13,A2B2A1B1A3B3_132.wav,long_grammatical
14,A2B2A3B3A1B1_249.wav,long_grammatical
15,A1B1A3B3A2B2_68.wav,long_grammatical
16,A2B2A3B3_77.wav,short_grammatical
17,A1B1A2B2A3B3_8.wav,long_grammatical
18,A3B3A1B1_9.wav,short_concatenation
19,A1B1A3B3_40.wav,short_grammatical
20,A1B1A3B3A2B2_46.wav,long_replacement
21,A3B3A2B2A1B1_38.wav,long_concatenation
22,A1B1A3B3A2B2_39.wav,long_concatenation
23,A2B2A3B3_69.wav,short_grammatical
24,A1B1A3B3_46.wav,short_grammatical
25,A3B3A2B2A1B1_370.wav,long_grammatical
26,A2B2A1B1A3B3_159.wav,long_grammatical
27,A1B1A2B2_12.wav,short_grammatical
28,A1B1A2B2A3B3_47.wav,long_grammatical
29,A2B2A3B3A1B1_196.wav,long_grammatical
30,A3B3A2B2_93.wav,short_grammatical
31,A2B2A1B1A3B3_164.wav,long_grammatical
32,A3B3A2B2_80.wav,short_grammatical
33,A3B3A1B1A2B2_283.wav,long_grammatical
34,A1B1A3B3A2B2_118.wav,long_grammatical
35,A1B1A2B2A3B3_25.wav,long_grammatical
36,A2B2A1B1A3B3_168.wav,long_grammatical
37,A3B3A2B2_30.wav,short_concatenation
38,A2B2A1B1_41.wav,short_replacement
39,A3B3A1B1A2B2_296.wav,long_grammatical
40,A2B2A1B1A3B3_156.wav,long_grammatical
41,A2B2A3B3A1B1_238.wav,long_grammatical
42,A2B2A3B3A1B1_229.wav,long_grammatical
43,A1B1A2B2_8.wav,short_grammatical
44,A3B3A2B2A1B1_334.wav,long_grammatical
45,A1B1A2B2A3B3_60.wav,long_grammatical
46,A3B3A1B1A2B2_281.wav,long_grammatical
47,A2B2A1B1A3B3_186.wav,long_grammatical
48,A1B1A2B2_34.wav,short_concatenation
49,A1B1A3B3A2B2_116.wav,long_grammatical
50,A3B3A2B2_91.wav,short_grammatical
51,A1B1A3B3A2B2_71.wav,long_grammatical
52,A3B3A1B1A2B2_21.wav,long_replacement
53,A3B3A2B2A1B1_357.wav,long_grammatical
54,A3B3A1B1_35.wav,short_replacement
55,A1B1A3B3A2B2_82.wav,long_grammatical
56,A1B1A2B2A3B3_18.wav,long_concatenation
57,A1B1A2B2A3B3_20.wav,long_grammatical
58,A3B3A1B1A2B2_306.wav,long_grammatical
59,A1B1A3B3A2B2_13.wav,long_concatenation
60,A3B3A2B2A1B1_348.wav,long_grammatical
61,A1B1A2B2A3B3_55.wav,long_grammatical
62,A3B3A2B2A1B1_329.wav,long_grammatical
63,A3B3A1B1A2B2_287.wav,long_grammatical
64,A2B2A3B3A1B1_5.wav,long_replacement
65,A2B2A1B1A3B3_177.wav,long_grammatical
66,A1B1A2B2A3B3_24.wav,long_grammatical
