trial_index,audio_filename,condition
1,A1A3A2B2B3B1_36.wav,long_concatenation
2,A1A2B2B1_6.wav,short_grammatical
3,A2A3B3B2_66.wav,short_grammatical
4,A2A3B3B2_74.wav,short_grammatical
5,A2A3A1B1B3B2_102.wav,long_grammatical
6,A3A1A2B2B1B3_19.wav,long_concatenation
7,A1A2A3B3B2B1_4.wav,long_grammatical
8,A3A1A2B2B1B3_175.wav,long_grammatical
9,A2A1A3B3B1B2_230.wav,long_grammatical
10,A2A1A3B3B1B2_49.wav,long_replacement
11,A3A1A2B2B1B3_27.wav,long_replacement
12,A1A3B3B1_15.wav,short_concatenation
13,A3A2A1B1B2B3_327.wav,long_grammatical
14,A1A2A3B3B2B1_26.wav,long_grammatical
15,A2A1A3B3B1B2_223.wav,long_grammatical
16,A1A2A3B3B2B1_30.wav,long_grammatical
17,A2A1A3B3B1B2_19.wav,long_replacement
18,A3A2A1B1B2B3_328.wav,long_grammatical
19,A1A3A2B2B3B1_312.wav,long_grammatical
20,A2A3A1B1B3B2_111.wav,long_grammatical
21,A3A2A1B1B2B3_364.wav,long_grammatical
22,A1A3A2B2B3B1_303.wav,long_grammatical
23,A1A2B2B1_0.wav,short_grammatical
24,A2A1A3B3B1B2_213.wav,long_grammatical
25,A2A3A1B1B3B2_85.wav,long_grammatical
26,A3A1A2B2B1B3_128.wav,long_grammatical
27,A1A3A2B2B3B1_301.wav,long_grammatical
28,A2A3A1B1B3B2_77.wav,long_grammatical
29,A3A2B2B3_95.wav,short_grammatical
30,A3A1A2B2B1B3_179.wav,long_grammatical
31,A2A3A1B1B3B2_75.wav,long_grammatical
32,A1A3A2B2B3B1_270.wav,long_grammatical
33,A1A2A3B3B2B1_54.wav,long_grammatical
34,A2A3A1B1B3B2_65.wav,long_grammatical
35,A1A3A2B2B3B1_310.wav,long_grammatical
36,A3A1A2B2B1B3_184.wav,long_grammatical
37,A2A3A1B1B3B2_80.wav,long_grammatical
38,A1A2A3B3B2B1_49.wav,long_grammatical
39,A1A3A2B2B3B1_313.wav,long_grammatical
40,A1A2A3B3B2B1_14.wav,long_concatenation
41,A1A2A3B3B2B1_5.wav,long_grammatical
42,A3A1A2B2B1B3_163.wav,long_grammatical
43,A3A1A2B2B1B3_137.wav,long_grammatical
44,A3A2A1B1B2B3_375.wav,long_grammatical
45,A2A3A1B1B3B2_112.wav,long_grammatical
46,A3A2A1B1B2B3_42.wav,long_replacement
47,A2A3A1B1B3B2_114.wav,long_grammatical
48,A2A3A1B1B3B2_22.wav,long_concatenation
49,A2A1A3B3B1B2_195.wav,long_grammatical
50,A1A3A2B2B3B1_314.wav,long_grammatical
51,A1A2A3B3B2B1_6.wav,long_grammatical
52,A1A3A2B2B3B1_285.wav,long_grammatical
53,A3A1A2B2B1B3_187.wav,long_grammatical
54,A1A2A3B3B2B1_1.wav,long_concatenation
55,A1A3A2B2B3B1_280.wav,long_grammatical
56,A2A1A3B3B1B2_236.wav,long_grammatical
57,A1A2A3B3B2B1_61.wav,long_grammatical
58,A3A1A2B2B1B3_134.wav,long_grammatical
59,A3A1A2B2B1B3_180.wav,long_grammatical
60,A1A2B2B1_11.wav,short_concatenation
61,A3A1B1B3_55.wav,short_grammatical
62,A2A3A1B1B3B2_73.wav,long_grammatical
63,A1A3B3B1_38.wav,short_grammatical
64,A1A3A2B2B3B1_284.wav,long_grammatical
65,A3A2A1B1B2B3_329.wav,long_grammatical
66,A3A1A2B2B1B3_22.wav,long_replacement
67,A3A1A2B2B1B3_133.wav,long_grammatical
68,A3A2A1B1B2B3_347.wav,long_grammatical
69,A3A2A1B1B2B3_340.wav,long_grammatical
70,A3A2A1B1B2B3_47.wav,long_replacement
71,A3A2A1B1B2B3_337.wav,long_grammatical
72,A3A2A1B1B2B3_369.wav,long_grammatical
73,A1A3A2B2B3B1_256.wav,long_grammatical
74,A2A3B3B2_71.wav,short_grammatical
75,A1A2B2B1_9.wav,short_grammatical
76,A3A2A1B1B2B3_360.wav,long_grammatical
77,A1A3A2B2B3B1_302.wav,long_grammatical
78,A3A1A2B2B1B3_169.wav,long_grammatical
79,A3A1A2B2B1B3_170.wav,long_grammatical
80,A2A1A3B3B1B2_199.wav,long_grammatical
81,A2A1A3B3B1B2_242.wav,long_grammatical
82,A3A2A1B1B2B3_356.wav,long_grammatical
83,A3A2A1B1B2B3_363.wav,long_grammatical
84,A1A3A2B2B3B1_287.wav,long_grammatical
85,A3A2A1B1B2B3_334.wav,long_grammatical
86,A1A3A2B2B3B1_279.wav,long_grammatical
87,A3A2A1B1B2B3_4.wav,long_replacement
88,A1A2A3B3B2B1_43.wav,long_replacement
89,A3A1A2B2B1B3_132.wav,long_grammatical
90,A2A3A1B1B3B2_68.wav,long_grammatical
91,A1A3A2B2B3B1_267.wav,long_grammatical
92,A1A2A3B3B2B1_8.wav,long_grammatical
93,A2A3A1B1B3B2_79.wav,long_grammatical
94,A1A3B3B1_33.wav,short_grammatical
95,A2A1A3B3B1B2_247.wav,long_grammatical
