trial_index,audio_filename,condition
1,A2B2A3B3A1B1_223.wav,long_grammatical
2,A2B2A3B3A1B1_246.wav,long_grammatical
3,A3B3A2B2A1B1_39.wav,long_replacement
4,A1B1A2B2A3B3_30.wav,long_grammatical
5,A1B1A3B3A2B2_91.wav,long_grammatical
6,A3B3A1B1_50.wav,short_grammatical
7,A1B1A2B2A3B3_24.wav,long_grammatical
8,A3B3A1B1A2B2_261.wav,long_grammatical
9,A3B3A1B1A2B2_294.wav,long_grammatical
10,A1B1A2B2A3B3_50.wav,long_grammatical
11,A1B1A2B2A3B3_36.wav,long_grammatical
12,A3B3A1B1A2B2_37.wav,long_replacement
13,A2B2A3B3A1B1_4.wav,long_concatenation
14,A1B1A2B2A3B3_47.wav,long_grammatical
15,A2B2A1B1_28.wav,short_grammatical
16,A2B2A1B1_21.wav,short_grammatical
17,A2B2A1B1A3B3_154.wav,long_grammatical
18,A3B3A2B2_94.wav,short_grammatical
19,A3B3A2B2A1B1_362.wav,long_grammatical
20,A1B1A3B3A2B2_46.wav,long_replacement
21,A3B3A2B2A1B1_329.wav,long_grammatical
22,A1B1A3B3_37.wav,short_grammatical
23,A2B2A1B1A3B3_153.wav,long_grammatical
24,A3B3A2B2A1B1_23.wav,long_replacement
25,A2B2A1B1A3B3_189.wav,long_grammatical
26,A2B2A3B3A1B1_47.wav,long_concatenation
27,A3B3A2B2_81.wav,short_grammatical
28,A3B3A2B2A1B1_34.wav,long_replacement
29,A1B1A2B2A3B3_12.wav,long_grammatical
30,A1B1A2B2_6.wav,short_grammatical
31,A3B3A1B1A2B2_283.wav,long_grammatical
32,A3B3A2B2A1B1_368.wav,long_grammatical
33,A2B2A1B1A3B3_142.wav,long_grammatical
34,A1B1A2B2A3B3_62.wav,long_grammatical
35,A3B3A1B1A2B2_293.wav,long_grammatical
36,A2B2A1B1A3B3_148.wav,long_grammatical
37,A1B1A3B3A2B2_119.wav,long_grammatical
38,A3B3A1B1A2B2_306.wav,long_grammatical
39,A3B3A2B2A1B1_374.wav,long_grammatical
40,A1B1A2B2_2.wav,short_grammatical
41,A3B3A1B1_58.wav,short_grammatical
42,A3B3A2B2A1B1_27.wav,long_concatenation
43,A2B2A1B1_17.wav,short_grammatical
44,A1B1A3B3A2B2_112.wav,long_grammatical
45,A2B2A3B3A1B1_202.wav,long_grammatical
46,A2B2A1B1A3B3_175.wav,long_grammatical
47,A1B1A3B3A2B2_99.wav,long_grammatical
48,A2B2A3B3A1B1_203.wav,long_grammatical
49,A1B1A3B3A2B2_90.wav,long_grammatical
50,A1B1A3B3A2B2_30.wav,long_concatenation
51,A2B2A1B1A3B3_143.wav,long_grammatical
52,A1B1A3B3A2B2_84.wav,long_grammatical
53,A3B3A2B2A1B1_358.wav,long_grammatical
54,A1B1A3B3A2B2_123.wav,long_grammatical
55,A3B3A1B1A2B2_11.wav,long_replacement
56,A1B1A2B2A3B3_44.wav,long_grammatical
57,A3B3A2B2_91.wav,short_grammatical
58,A2B2A1B1A3B3_138.wav,long_grammatical
59,A2B2A1B1_25.wav,short_grammatical
60,A1B1A3B3A2B2_104.wav,long_grammatical
61,A2B2A1B1A3B3_129.wav,long_grammatical
62,A3B3A2B2A1B1_373.wav,long_grammatical
63,A3B3A2B2A1B1_320.wav,long_grammatical
64,A3B3A2B2A1B1_364.wav,long_grammatical
65,A1B1A3B3A2B2_25.wav,long_concatenation
66,A2B2A1B1A3B3_44.wav,long_replacement
67,A3B3A2B2_87.wav,short_grammatical
68,A2B2A1B1_29.wav,short_grammatical
69,A3B3A2B2A1B1_14.wav,long_concatenation
70,A1B1A2B2A3B3_52.wav,long_grammatical
71,A2B2A1B1A3B3_167.wav,long_grammatical
72,A3B3A1B1_63.wav,short_grammatical
73,A3B3A1B1A2B2_36.wav,long_concatenation
74,A2B2A1B1A3B3_146.wav,long_grammatical
75,A3B3A2B2A1B1_375.wav,long_grammatical
76,A3B3A2B2A1B1_323.wav,long_grammatical
77,A1B1A3B3A2B2_102.wav,long_grammatical
78,A1B1A2B2A3B3_0.wav,long_grammatical
79,A2B2A3B3A1B1_207.wav,long_grammatical
80,A1B1A2B2A3B3_49.wav,long_grammatical
81,A3B3A1B1_61.wav,short_grammatical
82,A3B3A1B1A2B2_296.wav,long_grammatical
83,A1B1A3B3A2B2_126.wav,long_grammatical
84,A2B2A3B3_74.wav,short_grammatical
85,A2B2A1B1A3B3_8.wav,long_replacement
86,A3B3A1B1A2B2_20.wav,long_replacement
87,A3B3A1B1A2B2_297.wav,long_grammatical
88,A1B1A3B3_43.wav,short_grammatical
89,A2B2A3B3A1B1_193.wav,long_grammatical
90,A1B1A2B2A3B3_60.wav,long_grammatical
91,A2B2A3B3A1B1_244.wav,long_grammatical
92,A1B1A3B3A2B2_65.wav,long_grammatical
93,A2B2A3B3A1B1_238.wav,long_grammatical
94,A1B1A2B2A3B3_43.wav,long_concatenation
95,A3B3A2B2A1B1_327.wav,long_grammatical
96,A3B3A2B2A1B1_321.wav,long_grammatical
97,A2B2A1B1A3B3_149.wav,long_grammatical
98,A1B1A3B3_36.wav,short_grammatical
99,A3B3A1B1_54.wav,short_grammatical
100,A2B2A3B3A1B1_192.wav,long_grammatical
101,A1B1A2B2A3B3_18.wav,long_concatenation
102,A1B1A2B2A3B3_40.wav,long_grammatical
103,A2B2A3B3A1B1_241.wav,long_grammatical
104,A2B2A3B3A1B1_237.wav,long_grammatical
105,A2B2A3B3A1B1_221.wav,long_grammatical
106,A3B3A2B2A1B1_37.wav,long_concatenation
107,A2B2A1B1A3B3_33.wav,long_concatenation
108,A1B1A2B2A3B3_58.wav,long_grammatical
109,A2B2A3B3A1B1_215.wav,long_grammatical
110,A3B3A2B2A1B1_350.wav,long_grammatical
111,A2B2A1B1A3B3_12.wav,long_concatenation
112,A1B1A3B3A2B2_88.wav,long_grammatical
