trial_index,audio_filename,condition
1,A2A3B3B2_66.wav,short_grammatical
2,A2A1A3B3B1B2_210.wav,long_grammatical
3,A1A3A2B2B3B1_2.wav,long_replacement
4,A1A3A2B2B3B1_277.wav,long_grammatical
5,A3A2B2B3_91.wav,short_grammatical
6,A1A2A3B3B2B1_49.wav,long_grammatical
7,A1A2B2B1_9.wav,short_grammatical
8,A2A3A1B1B3B2_91.wav,long_grammatical
9,A2A3A1B1B3B2_73.wav,long_grammatical
10,A2A3B3B2_65.wav,short_grammatical
11,A1A2A3B3B2B1_31.wav,long_grammatical
12,A1A2B2B1_15.wav,short_grammatical
13,A2A1A3B3B1B2_241.wav,long_grammatical
14,A2A3A1B1B3B2_78.wav,long_grammatical
15,A3A2A1B1B2B3_354.wav,long_grammatical
16,A2A1A3B3B1B2_206.wav,long_grammatical
17,A2A3A1B1B3B2_76.wav,long_grammatical
18,A3A2A1B1B2B3_18.wav,long_replacement
19,A2A3B3B2_79.wav,short_grammatical
20,A3A2A1B1B2B3_374.wav,long_grammatical
21,A3A2A1B1B2B3_331.wav,long_grammatical
22,A2A1A3B3B1B2_17.wav,long_replacement
23,A2A3A1B1B3B2_112.wav,long_grammatical
24,A2A1B1B2_28.wav,short_concatenation
25,A3A2B2B3_4.wav,short_concatenation
26,A3A2A1B1B2B3_343.wav,long_grammatical
27,A3A1A2B2B1B3_137.wav,long_grammatical
28,A1A3A2B2B3B1_287.wav,long_grammatical
29,A2A1A3B3B1B2_208.wav,long_grammatical
30,A3A2A1B1B2B3_378.wav,long_grammatical
31,A2A1B1B2_22.wav,short_grammatical
32,A1A3B3B1_38.wav,short_grammatical
33,A3A1A2B2B1B3_181.wav,long_grammatical
34,A3A2A1B1B2B3_339.wav,long_grammatical
35,A3A2A1B1B2B3_377.wav,long_grammatical
36,A2A3B3B2_69.wav,short_grammatical
37,A3A1A2B2B1B3_46.wav,long_concatenation
38,A3A1A2B2B1B3_30.wav,long_concatenation
39,A3A2A1B1B2B3_369.wav,long_grammatical
40,A3A1A2B2B1B3_163.wav,long_grammatical
41,A1A2B2B1_45.wav,short_concatenation
42,A3A2B2B3_30.wav,short_replacement
43,A1A2A3B3B2B1_2.wav,long_grammatical
44,A3A1A2B2B1B3_32.wav,long_replacement
45,A2A3A1B1B3B2_108.wav,long_grammatical
46,A2A3A1B1B3B2_86.wav,long_grammatical
47,A2A1A3B3B1B2_197.wav,long_grammatical
48,A1A3A2B2B3B1_30.wav,long_replacement
49,A1A2A3B3B2B1_18.wav,long_grammatical
50,A2A1A3B3B1B2_201.wav,long_grammatical
51,A1A3A2B2B3B1_282.wav,long_grammatical
52,A1A3A2B2B3B1_7.wav,long_concatenation
53,A3A2A1B1B2B3_363.wav,long_grammatical
54,A1A3A2B2B3B1_299.wav,long_grammatical
55,A3A1A2B2B1B3_7.wav,long_replacement
56,A3A2A1B1B2B3_361.wav,long_grammatical
57,A1A3A2B2B3B1_303.wav,long_grammatical
58,A3A2A1B1B2B3_366.wav,long_grammatical
59,A3A1A2B2B1B3_157.wav,long_grammatical
60,A3A1A2B2B1B3_168.wav,long_grammatical
61,A3A1A2B2B1B3_131.wav,long_grammatical
62,A2A3A1B1B3B2_116.wav,long_grammatical
63,A3A2A1B1B2B3_47.wav,long_replacement
64,A1A2B2B1_14.wav,short_grammatical
65,A2A3A1B1B3B2_47.wav,long_concatenation
66,A2A1A3B3B1B2_229.wav,long_grammatical
67,A1A2A3B3B2B1_41.wav,long_grammatical
68,A2A3B3B2_64.wav,short_grammatical
69,A1A3B3B1_41.wav,short_grammatical
70,A2A3A1B1B3B2_107.wav,long_grammatical
71,A1A3A2B2B3B1_316.wav,long_grammatical
72,A1A3A2B2B3B1_319.wav,long_grammatical
73,A2A1A3B3B1B2_252.wav,long_grammatical
74,A3A1B1B3_62.wav,short_grammatical
75,A2A1A3B3B1B2_233.wav,long_grammatical
