trial_index,audio_filename,condition
1,A1A2A3B3B2B1_61.wav,long_grammatical
2,A3A2A1B1B2B3_35.wav,long_concatenation
3,A1A3A2B2B3B1_302.wav,long_grammatical
4,A1A3A2B2B3B1_268.wav,long_grammatical
5,A2A1A3B3B1B2_247.wav,long_grammatical
6,A2A3A1B1B3B2_108.wav,long_grammatical
7,A1A2A3B3B2B1_45.wav,long_grammatical
8,A3A1B1B3_51.wav,short_grammatical
9,A3A2A1B1B2B3_343.wav,long_grammatical
10,A2A1B1B2_20.wav,short_grammatical
11,A1A2A3B3B2B1_28.wav,long_grammatical
12,A3A2A1B1B2B3_327.wav,long_grammatical
13,A2A1A3B3B1B2_2.wav,long_concatenation
14,A2A3A1B1B3B2_127.wav,long_grammatical
15,A1A3A2B2B3B1_292.wav,long_grammatical
16,A1A2A3B3B2B1_41.wav,long_replacement
17,A1A3A2B2B3B1_307.wav,long_grammatical
18,A1A2A3B3B2B1_21.wav,long_concatenation
19,A2A3A1B1B3B2_94.wav,long_grammatical
20,A1A2A3B3B2B1_11.wav,long_replacement
21,A3A2A1B1B2B3_323.wav,long_grammatical
22,A1A3A2B2B3B1_274.wav,long_grammatical
23,A2A1A3B3B1B2_204.wav,long_grammatical
24,A2A3A1B1B3B2_115.wav,long_grammatical
25,A2A1A3B3B1B2_8.wav,long_replacement
26,A2A3A1B1B3B2_103.wav,long_grammatical
27,A3A1A2B2B1B3_12.wav,long_concatenation
28,A1A3A2B2B3B1_267.wav,long_grammatical
29,A3A2A1B1B2B3_334.wav,long_grammatical
30,A2A1A3B3B1B2_195.wav,long_grammatical
31,A2A3A1B1B3B2_126.wav,long_grammatical
32,A2A1A3B3B1B2_248.wav,long_grammatical
33,A3A1A2B2B1B3_145.wav,long_grammatical
34,A2A1A3B3B1B2_198.wav,long_grammatical
35,A2A1A3B3B1B2_6.wav,long_concatenation
36,A3A2B2B3_83.wav,short_grammatical
37,A2A3A1B1B3B2_70.wav,long_grammatical
38,A2A3A1B1B3B2_84.wav,long_grammatical
39,A2A3A1B1B3B2_109.wav,long_grammatical
40,A1A3A2B2B3B1_297.wav,long_grammatical
41,A3A1A2B2B1B3_176.wav,long_grammatical
42,A3A2A1B1B2B3_356.wav,long_grammatical
43,A2A1A3B3B1B2_17.wav,long_replacement
44,A2A1A3B3B1B2_226.wav,long_grammatical
45,A2A3B3B2_75.wav,short_grammatical
46,A3A1A2B2B1B3_153.wav,long_grammatical
47,A3A2A1B1B2B3_29.wav,long_concatenation
48,A3A2A1B1B2B3_365.wav,long_grammatical
49,A1A3B3B1_42.wav,short_grammatical
50,A1A2A3B3B2B1_52.wav,long_grammatical
51,A3A2A1B1B2B3_354.wav,long_grammatical
52,A2A1B1B2_24.wav,short_grammatical
53,A1A3A2B2B3B1_261.wav,long_grammatical
54,A3A1A2B2B1B3_39.wav,long_concatenation
55,A1A3A2B2B3B1_294.wav,long_grammatical
56,A3A1A2B2B1B3_147.wav,long_grammatical
57,A1A2A3B3B2B1_20.wav,long_replacement
58,A1A3A2B2B3B1_36.wav,long_concatenation
