trial_index,audio_filename,condition
1,A3B3A1B1A2B2_302.wav,long_grammatical
2,A1B1A3B3A2B2_109.wav,long_grammatical
3,A2B2A1B1_38.wav,short_concatenation
4,A3B3A2B2A1B1_375.wav,long_grammatical
5,A1B1A2B2A3B3_9.wav,long_grammatical
6,A3B3A2B2A1B1_351.wav,long_grammatical
7,A2B2A3B3A1B1_212.wav,long_grammatical
8,A1B1A2B2A3B3_6.wav,long_grammatical
9,A2B2A3B3_43.wav,short_concatenation
10,A1B1A2B2A3B3_31.wav,long_grammatical
11,A2B2A3B3_73.wav,short_grammatical
12,A2B2A1B1A3B3_135.wav,long_grammatical
13,A2B2A1B1A3B3_38.wav,long_replacement
14,A2B2A1B1_31.wav,short_grammatical
15,A2B2A1B1_16.wav,short_grammatical
16,A2B2A1B1A3B3_177.wav,long_grammatical
17,A1B1A3B3A2B2_90.wav,long_grammatical
18,A1B1A3B3_32.wav,short_concatenation
19,A1B1A3B3A2B2_116.wav,long_grammatical
20,A2B2A1B1A3B3_178.wav,long_grammatical
21,A3B3A2B2_92.wav,short_grammatical
22,A2B2A1B1_22.wav,short_grammatical
23,A2B2A1B1A3B3_41.wav,long_replacement
24,A1B1A2B2A3B3_23.wav,long_grammatical
25,A1B1A2B2A3B3_54.wav,long_grammatical
26,A3B3A1B1_55.wav,short_grammatical
27,A3B3A2B2A1B1_23.wav,long_replacement
28,A3B3A1B1A2B2_261.wav,long_grammatical
29,A3B3A1B1A2B2_288.wav,long_grammatical
30,A1B1A2B2A3B3_34.wav,long_grammatical
31,A1B1A2B2A3B3_33.wav,long_grammatical
32,A3B3A1B1_58.wav,short_grammatical
33,A1B1A3B3A2B2_79.wav,long_grammatical
34,A1B1A2B2A3B3_10.wav,long_grammatical
35,A2B2A1B1A3B3_159.wav,long_grammatical
36,A2B2A3B3A1B1_197.wav,long_grammatical
37,A2B2A3B3A1B1_223.wav,long_grammatical
38,A3B3A2B2A1B1_340.wav,long_grammatical
39,A3B3A1B1A2B2_319.wav,long_grammatical
40,A2B2A3B3A1B1_241.wav,long_grammatical
41,A1B1A2B2A3B3_11.wav,long_grammatical
42,A3B3A2B2A1B1_341.wav,long_grammatical
43,A1B1A3B3_43.wav,short_replacement
44,A2B2A1B1A3B3_171.wav,long_grammatical
45,A3B3A1B1A2B2_307.wav,long_grammatical
46,A2B2A1B1A3B3_134.wav,long_grammatical
47,A2B2A1B1A3B3_131.wav,long_grammatical
48,A3B3A2B2A1B1_329.wav,long_grammatical
49,A1B1A3B3A2B2_19.wav,long_concatenation
50,A3B3A1B1A2B2_269.wav,long_grammatical
51,A1B1A3B3A2B2_122.wav,long_grammatical
52,A2B2A3B3A1B1_231.wav,long_grammatical
53,A1B1A2B2A3B3_40.wav,long_grammatical
54,A1B1A3B3A2B2_75.wav,long_grammatical
55,A3B3A1B1_23.wav,short_replacement
56,A1B1A2B2_15.wav,short_grammatical
57,A3B3A2B2_81.wav,short_grammatical
58,A3B3A1B1A2B2_289.wav,long_grammatical
59,A2B2A1B1A3B3_160.wav,long_grammatical
60,A1B1A3B3A2B2_102.wav,long_grammatical
61,A2B2A1B1A3B3_175.wav,long_grammatical
62,A1B1A2B2_34.wav,short_concatenation
63,A2B2A1B1A3B3_149.wav,long_grammatical
64,A2B2A1B1A3B3_184.wav,long_grammatical
65,A3B3A1B1A2B2_277.wav,long_grammatical
66,A2B2A1B1A3B3_179.wav,long_grammatical
67,A2B2A1B1A3B3_186.wav,long_grammatical
68,A2B2A1B1A3B3_1.wav,long_concatenation
69,A1B1A3B3A2B2_111.wav,long_grammatical
70,A3B3A1B1A2B2_14.wav,long_replacement
71,A1B1A3B3A2B2_77.wav,long_grammatical
72,A1B1A3B3A2B2_104.wav,long_grammatical
73,A2B2A1B1A3B3_174.wav,long_grammatical
74,A1B1A2B2A3B3_28.wav,long_concatenation
75,A2B2A3B3A1B1_48.wav,long_replacement
76,A2B2A3B3A1B1_211.wav,long_grammatical
77,A3B3A2B2A1B1_27.wav,long_concatenation
78,A3B3A1B1_49.wav,short_grammatical
79,A2B2A3B3A1B1_246.wav,long_grammatical
80,A2B2A3B3A1B1_47.wav,long_concatenation
81,A1B1A2B2A3B3_46.wav,long_grammatical
82,A2B2A1B1A3B3_151.wav,long_grammatical
83,A1B1A3B3A2B2_80.wav,long_grammatical
84,A2B2A3B3A1B1_236.wav,long_grammatical
85,A1B1A2B2A3B3_21.wav,long_grammatical
86,A1B1A2B2A3B3_47.wav,long_grammatical
87,A1B1A2B2A3B3_26.wav,long_grammatical
88,A3B3A1B1A2B2_282.wav,long_grammatical
89,A3B3A2B2_80.wav,short_grammatical
90,A2B2A3B3A1B1_251.wav,long_grammatical
91,A2B2A3B3A1B1_206.wav,long_grammatical
92,A1B1A2B2A3B3_8.wav,long_concatenation
93,A1B1A3B3A2B2_49.wav,long_concatenation
94,A3B3A2B2_88.wav,short_grammatical
95,A1B1A2B2_4.wav,short_grammatical
96,A2B2A3B3_75.wav,short_grammatical
97,A2B2A1B1A3B3_147.wav,long_grammatical
98,A3B3A1B1A2B2_4.wav,long_replacement
99,A2B2A3B3A1B1_242.wav,long_grammatical
100,A2B2A1B1A3B3_150.wav,long_grammatical
101,A2B2A1B1_23.wav,short_grammatical
102,A1B1A2B2A3B3_16.wav,long_grammatical
103,A3B3A1B1A2B2_270.wav,long_grammatical
104,A2B2A1B1_25.wav,short_grammatical
105,A3B3A2B2A1B1_352.wav,long_grammatical
106,A3B3A1B1_9.wav,short_concatenation
107,A2B2A1B1A3B3_153.wav,long_grammatical
108,A3B3A2B2A1B1_328.wav,long_grammatical
109,A3B3A2B2A1B1_322.wav,long_grammatical
110,A1B1A2B2A3B3_0.wav,long_grammatical
111,A3B3A2B2A1B1_366.wav,long_grammatical
112,A3B3A1B1A2B2_299.wav,long_grammatical
113,A2B2A1B1A3B3_146.wav,long_grammatical
114,A2B2A1B1A3B3_162.wav,long_grammatical
115,A2B2A3B3_66.wav,short_grammatical
116,A3B3A2B2A1B1_369.wav,long_grammatical
117,A3B3A1B1A2B2_292.wav,long_grammatical
118,A2B2A3B3A1B1_210.wav,long_grammatical
119,A2B2A1B1A3B3_173.wav,long_grammatical
120,A1B1A3B3A2B2_67.wav,long_grammatical
121,A3B3A2B2A1B1_330.wav,long_grammatical
122,A3B3A2B2A1B1_354.wav,long_grammatical
123,A2B2A3B3A1B1_248.wav,long_grammatical
124,A3B3A1B1A2B2_42.wav,long_concatenation
125,A1B1A2B2A3B3_20.wav,long_grammatical
126,A1B1A2B2_12.wav,short_grammatical
127,A2B2A3B3A1B1_49.wav,long_replacement
128,A2B2A3B3A1B1_194.wav,long_grammatical
129,A2B2A1B1_30.wav,short_grammatical
130,A3B3A2B2_24.wav,short_concatenation
131,A2B2A3B3A1B1_214.wav,long_grammatical
132,A1B1A2B2A3B3_63.wav,long_grammatical
133,A1B1A3B3A2B2_118.wav,long_grammatical
134,A2B2A3B3A1B1_192.wav,long_grammatical
135,A1B1A3B3A2B2_88.wav,long_grammatical
136,A2B2A1B1A3B3_138.wav,long_grammatical
137,A3B3A2B2A1B1_377.wav,long_grammatical
138,A1B1A3B3A2B2_65.wav,long_grammatical
139,A2B2A3B3A1B1_42.wav,long_replacement
140,A1B1A3B3_43.wav,short_grammatical
141,A2B2A1B1A3B3_5.wav,long_concatenation
142,A3B3A1B1A2B2_309.wav,long_grammatical
143,A2B2A1B1A3B3_183.wav,long_grammatical
144,A3B3A1B1A2B2_286.wav,long_grammatical
145,A2B2A3B3A1B1_46.wav,long_concatenation
146,A2B2A3B3A1B1_198.wav,long_grammatical
147,A3B3A1B1A2B2_22.wav,long_concatenation
148,A1B1A2B2A3B3_45.wav,long_grammatical
149,A2B2A3B3A1B1_205.wav,long_grammatical
150,A2B2A1B1A3B3_156.wav,long_grammatical
151,A1B1A2B2A3B3_42.wav,long_grammatical
152,A3B3A1B1A2B2_271.wav,long_grammatical
153,A1B1A2B2A3B3_48.wav,long_grammatical
154,A2B2A1B1_27.wav,short_grammatical
155,A1B1A2B2A3B3_43.wav,long_grammatical
156,A3B3A2B2A1B1_344.wav,long_grammatical
157,A3B3A2B2A1B1_325.wav,long_grammatical
158,A2B2A3B3_77.wav,short_grammatical
159,A3B3A1B1A2B2_260.wav,long_grammatical
160,A1B1A2B2A3B3_12.wav,long_replacement
161,A2B2A1B1A3B3_130.wav,long_grammatical
162,A1B1A3B3_46.wav,short_grammatical
163,A2B2A1B1_29.wav,short_grammatical
164,A3B3A2B2A1B1_324.wav,long_grammatical
165,A3B3A1B1A2B2_281.wav,long_grammatical
166,A3B3A1B1A2B2_259.wav,long_grammatical
167,A3B3A1B1A2B2_258.wav,long_grammatical
168,A1B1A2B2A3B3_41.wav,long_concatenation
169,A1B1A3B3A2B2_127.wav,long_grammatical
170,A1B1A2B2A3B3_21.wav,long_concatenation
171,A3B3A1B1A2B2_275.wav,long_grammatical
172,A1B1A3B3A2B2_86.wav,long_grammatical
173,A2B2A1B1A3B3_154.wav,long_grammatical
174,A1B1A3B3A2B2_24.wav,long_concatenation
175,A2B2A1B1A3B3_128.wav,long_grammatical
176,A2B2A1B1A3B3_167.wav,long_grammatical
177,A3B3A1B1A2B2_276.wav,long_grammatical
178,A1B1A2B2_10.wav,short_replacement
179,A1B1A2B2A3B3_29.wav,long_grammatical
180,A3B3A1B1_50.wav,short_grammatical
181,A1B1A2B2A3B3_43.wav,long_concatenation
182,A1B1A3B3_32.wav,short_grammatical
183,A3B3A1B1_48.wav,short_grammatical
184,A2B2A3B3A1B1_201.wav,long_grammatical
185,A3B3A1B1A2B2_272.wav,long_grammatical
186,A3B3A1B1A2B2_44.wav,long_concatenation
187,A2B2A3B3A1B1_233.wav,long_grammatical
188,A1B1A2B2A3B3_61.wav,long_grammatical
189,A2B2A1B1_44.wav,short_replacement
190,A2B2A3B3_42.wav,short_replacement
191,A1B1A2B2_13.wav,short_grammatical
192,A2B2A3B3A1B1_29.wav,long_replacement
193,A1B1A3B3A2B2_120.wav,long_grammatical
194,A3B3A1B1A2B2_280.wav,long_grammatical
195,A1B1A2B2_3.wav,short_grammatical
196,A1B1A3B3A2B2_13.wav,long_concatenation
197,A3B3A1B1A2B2_10.wav,long_replacement
198,A2B2A3B3_74.wav,short_grammatical
199,A1B1A3B3A2B2_39.wav,long_concatenation
200,A2B2A3B3A1B1_217.wav,long_grammatical
201,A3B3A1B1A2B2_318.wav,long_grammatical
202,A3B3A2B2A1B1_358.wav,long_grammatical
203,A3B3A2B2A1B1_326.wav,long_grammatical
204,A3B3A2B2_94.wav,short_grammatical
205,A2B2A3B3A1B1_232.wav,long_grammatical
206,A1B1A3B3A2B2_105.wav,long_grammatical
207,A1B1A2B2A3B3_17.wav,long_grammatical
208,A1B1A3B3A2B2_68.wav,long_grammatical
209,A3B3A1B1_60.wav,short_grammatical
210,A3B3A2B2A1B1_346.wav,long_grammatical
211,A3B3A2B2A1B1_332.wav,long_grammatical
212,A2B2A1B1A3B3_44.wav,long_replacement
213,A3B3A2B2A1B1_323.wav,long_grammatical
214,A2B2A3B3A1B1_229.wav,long_grammatical
215,A1B1A2B2A3B3_59.wav,long_grammatical
216,A2B2A3B3A1B1_250.wav,long_grammatical
217,A3B3A2B2A1B1_45.wav,long_concatenation
218,A3B3A2B2_82.wav,short_grammatical
219,A3B3A1B1A2B2_298.wav,long_grammatical
220,A2B2A3B3_65.wav,short_grammatical
221,A1B1A2B2_7.wav,short_grammatical
222,A2B2A3B3_64.wav,short_grammatical
223,A3B3A2B2A1B1_382.wav,long_grammatical
224,A2B2A1B1A3B3_165.wav,long_grammatical
225,A3B3A1B1A2B2_295.wav,long_grammatical
226,A2B2A1B1_20.wav,short_grammatical
227,A3B3A1B1A2B2_45.wav,long_replacement
228,A2B2A3B3A1B1_220.wav,long_grammatical
229,A1B1A3B3A2B2_66.wav,long_grammatical
