trial_index,audio_filename,condition
1,ADR_short_grammatical/A2B2A1B1_22.wav,short_grammatical
2,ADR_long_grammatical/A2B2A3B3A1B1_208.wav,long_grammatical
3,ADR_short_grammatical/A2B2A3B3_73.wav,short_grammatical
4,ADR_long_grammatical/A2B2A3B3A1B1_254.wav,long_grammatical
5,ADR_long_grammatical/A1B1A3B3A2B2_106.wav,long_grammatical
6,ADR_short_grammatical/A1B1A2B2_9.wav,short_grammatical
7,ADR_long_grammatical/A1B1A3B3A2B2_115.wav,long_grammatical
8,ADR_long_concatenation/A1B1A3B3A2B2_49.wav,long_concatenation
9,ADR_long_grammatical/A1B1A2B2A3B3_40.wav,long_grammatical
10,ADR_long_replacement/A3B3A2B2A1B1_24.wav,long_replacement
11,ADR_long_grammatical/A1B1A3B3A2B2_65.wav,long_grammatical
12,ADR_long_grammatical/A1B1A3B3A2B2_120.wav,long_grammatical
13,ADR_long_grammatical/A1B1A2B2A3B3_6.wav,long_grammatical
14,ADR_short_grammatical/A1B1A3B3_39.wav,short_grammatical
15,ADR_long_concatenation/A3B3A2B2A1B1_16.wav,long_concatenation
16,ADR_short_grammatical/A2B2A1B1_21.wav,short_grammatical
17,ADR_long_grammatical/A1B1A3B3A2B2_118.wav,long_grammatical
18,ADR_short_grammatical/A1B1A3B3_46.wav,short_grammatical
19,ADR_short_grammatical/A1B1A3B3_41.wav,short_grammatical
20,ADR_long_grammatical/A1B1A3B3A2B2_87.wav,long_grammatical
21,ADR_short_replacement/A3B3A1B1_23.wav,short_replacement
22,ADR_short_grammatical/A1B1A2B2_10.wav,short_grammatical
23,ADR_long_grammatical/A1B1A2B2A3B3_26.wav,long_grammatical
24,ADR_long_replacement/A1B1A2B2A3B3_3.wav,long_replacement
25,ADR_long_grammatical/A1B1A2B2A3B3_21.wav,long_grammatical
26,ADR_long_grammatical/A2B2A1B1A3B3_151.wav,long_grammatical
27,ADR_long_replacement/A3B3A2B2A1B1_25.wav,long_replacement
28,ADR_long_grammatical/A3B3A1B1A2B2_284.wav,long_grammatical
29,ADR_short_grammatical/A2B2A3B3_66.wav,short_grammatical
30,ADR_short_grammatical/A1B1A3B3_33.wav,short_grammatical
31,ADR_long_grammatical/A1B1A2B2A3B3_49.wav,long_grammatical
32,ADR_long_grammatical/A2B2A3B3A1B1_206.wav,long_grammatical
33,ADR_long_grammatical/A1B1A3B3A2B2_104.wav,long_grammatical
34,ADR_long_grammatical/A2B2A3B3A1B1_207.wav,long_grammatical
35,ADR_long_grammatical/A3B3A1B1A2B2_290.wav,long_grammatical
36,ADR_long_grammatical/A1B1A3B3A2B2_75.wav,long_grammatical
37,ADR_long_replacement/A1B1A3B3A2B2_47.wav,long_replacement
38,ADR_long_grammatical/A3B3A2B2A1B1_369.wav,long_grammatical
39,ADR_short_grammatical/A3B3A2B2_94.wav,short_grammatical
40,ADR_long_grammatical/A2B2A1B1A3B3_159.wav,long_grammatical
41,ADR_short_grammatical/A1B1A3B3_34.wav,short_grammatical
42,ADR_long_grammatical/A2B2A3B3A1B1_228.wav,long_grammatical
43,ADR_long_grammatical/A2B2A1B1A3B3_185.wav,long_grammatical
44,ADR_short_grammatical/A2B2A1B1_17.wav,short_grammatical
45,ADR_short_grammatical/A1B1A2B2_0.wav,short_grammatical
46,ADR_short_grammatical/A2B2A3B3_77.wav,short_grammatical
47,ADR_long_grammatical/A1B1A3B3A2B2_114.wav,long_grammatical
48,ADR_short_grammatical/A2B2A1B1_16.wav,short_grammatical
49,ADR_short_grammatical/A3B3A1B1_51.wav,short_grammatical
50,ADR_long_grammatical/A2B2A1B1A3B3_133.wav,long_grammatical
51,ADR_short_concatenation/A2B2A1B1_10.wav,short_concatenation
52,ADR_short_grammatical/A2B2A1B1_26.wav,short_grammatical
53,ADR_long_grammatical/A1B1A2B2A3B3_15.wav,long_grammatical
54,ADR_short_grammatical/A1B1A3B3_47.wav,short_grammatical
55,ADR_long_grammatical/A3B3A2B2A1B1_341.wav,long_grammatical
56,ADR_long_grammatical/A2B2A1B1A3B3_182.wav,long_grammatical
57,ADR_short_grammatical/A2B2A1B1_28.wav,short_grammatical
58,ADR_short_grammatical/A2B2A3B3_70.wav,short_grammatical
59,ADR_long_grammatical/A3B3A2B2A1B1_333.wav,long_grammatical
60,ADR_long_grammatical/A2B2A1B1A3B3_170.wav,long_grammatical
61,ADR_long_grammatical/A2B2A3B3A1B1_242.wav,long_grammatical
62,ADR_long_replacement/A2B2A1B1A3B3_41.wav,long_replacement
63,ADR_long_replacement/A3B3A2B2A1B1_43.wav,long_replacement
64,ADR_short_grammatical/A1B1A2B2_7.wav,short_grammatical
65,ADR_long_grammatical/A2B2A3B3A1B1_222.wav,long_grammatical
66,ADR_long_concatenation/A1B1A2B2A3B3_18.wav,long_concatenation
67,ADR_long_grammatical/A2B2A3B3A1B1_225.wav,long_grammatical
68,ADR_long_grammatical/A1B1A2B2A3B3_46.wav,long_grammatical
69,ADR_long_grammatical/A1B1A2B2A3B3_63.wav,long_grammatical
70,ADR_long_grammatical/A2B2A1B1A3B3_180.wav,long_grammatical
71,ADR_long_grammatical/A3B3A2B2A1B1_343.wav,long_grammatical
72,ADR_long_grammatical/A3B3A1B1A2B2_306.wav,long_grammatical
73,ADR_short_replacement/A1B1A3B3_30.wav,short_replacement
74,ADR_short_grammatical/A1B1A3B3_44.wav,short_grammatical
75,ADR_short_concatenation/A3B3A1B1_42.wav,short_concatenation
76,ADR_long_concatenation/A2B2A1B1A3B3_0.wav,long_concatenation
77,ADR_long_grammatical/A1B1A2B2A3B3_20.wav,long_grammatical
78,ADR_long_grammatical/A2B2A3B3A1B1_233.wav,long_grammatical
79,ADR_long_grammatical/A1B1A3B3A2B2_74.wav,long_grammatical
80,ADR_long_replacement/A1B1A3B3A2B2_27.wav,long_replacement
81,ADR_short_grammatical/A3B3A2B2_95.wav,short_grammatical
82,ADR_long_concatenation/A2B2A3B3A1B1_26.wav,long_concatenation
83,ADR_long_grammatical/A1B1A3B3A2B2_105.wav,long_grammatical
84,ADR_long_grammatical/A3B3A2B2A1B1_367.wav,long_grammatical
85,ADR_long_grammatical/A2B2A3B3A1B1_201.wav,long_grammatical
