trial_index,audio_filename,condition
1,ADR_long_grammatical/A1B1A2B2A3B3_47.wav,long_grammatical
2,ADR_long_grammatical/A1B1A2B2A3B3_11.wav,long_grammatical
3,ADR_long_grammatical/A2B2A3B3A1B1_221.wav,long_grammatical
4,ADR_long_replacement/A1B1A2B2A3B3_30.wav,long_replacement
5,ADR_long_grammatical/A3B3A1B1A2B2_283.wav,long_grammatical
6,ADR_long_grammatical/A3B3A1B1A2B2_287.wav,long_grammatical
7,ADR_long_grammatical/A2B2A3B3A1B1_255.wav,long_grammatical
8,ADR_long_grammatical/A2B2A3B3A1B1_224.wav,long_grammatical
9,ADR_long_grammatical/A2B2A3B3A1B1_237.wav,long_grammatical
10,ADR_long_grammatical/A1B1A2B2A3B3_35.wav,long_grammatical
11,ADR_long_replacement/A2B2A3B3A1B1_13.wav,long_replacement
12,ADR_long_grammatical/A2B2A1B1A3B3_141.wav,long_grammatical
13,ADR_long_grammatical/A3B3A1B1A2B2_308.wav,long_grammatical
14,ADR_long_grammatical/A3B3A1B1A2B2_282.wav,long_grammatical
15,ADR_long_grammatical/A1B1A3B3A2B2_95.wav,long_grammatical
16,ADR_long_grammatical/A1B1A2B2A3B3_52.wav,long_grammatical
17,ADR_long_replacement/A3B3A2B2A1B1_31.wav,long_replacement
18,ADR_short_grammatical/A1B1A3B3_37.wav,short_grammatical
19,ADR_short_grammatical/A3B3A2B2_91.wav,short_grammatical
20,ADR_long_concatenation/A1B1A2B2A3B3_8.wav,long_concatenation
21,ADR_short_replacement/A1B1A2B2_49.wav,short_replacement
22,ADR_long_concatenation/A3B3A1B1A2B2_36.wav,long_concatenation
23,ADR_long_grammatical/A2B2A3B3A1B1_199.wav,long_grammatical
24,ADR_long_grammatical/A1B1A2B2A3B3_24.wav,long_grammatical
25,ADR_short_grammatical/A1B1A3B3_47.wav,short_grammatical
26,ADR_long_grammatical/A2B2A3B3A1B1_197.wav,long_grammatical
27,ADR_short_grammatical/A1B1A2B2_15.wav,short_grammatical
28,ADR_short_grammatical/A3B3A2B2_83.wav,short_grammatical
29,ADR_long_grammatical/A3B3A2B2A1B1_345.wav,long_grammatical
30,ADR_long_replacement/A1B1A2B2A3B3_35.wav,long_replacement
31,ADR_long_replacement/A1B1A3B3A2B2_15.wav,long_replacement
32,ADR_long_grammatical/A3B3A2B2A1B1_357.wav,long_grammatical
33,ADR_long_grammatical/A1B1A2B2A3B3_39.wav,long_grammatical
34,ADR_long_grammatical/A1B1A3B3A2B2_70.wav,long_grammatical
35,ADR_short_grammatical/A3B3A2B2_84.wav,short_grammatical
36,ADR_long_grammatical/A3B3A2B2A1B1_334.wav,long_grammatical
37,ADR_long_grammatical/A2B2A3B3A1B1_249.wav,long_grammatical
38,ADR_long_grammatical/A3B3A1B1A2B2_297.wav,long_grammatical
39,ADR_long_grammatical/A3B3A2B2A1B1_323.wav,long_grammatical
40,ADR_long_grammatical/A2B2A3B3A1B1_245.wav,long_grammatical
41,ADR_long_grammatical/A1B1A3B3A2B2_78.wav,long_grammatical
42,ADR_long_grammatical/A3B3A1B1A2B2_294.wav,long_grammatical
43,ADR_long_grammatical/A1B1A2B2A3B3_18.wav,long_grammatical
44,ADR_long_grammatical/A2B2A1B1A3B3_173.wav,long_grammatical
45,ADR_long_grammatical/A2B2A3B3A1B1_254.wav,long_grammatical
46,ADR_long_grammatical/A3B3A1B1A2B2_304.wav,long_grammatical
47,ADR_long_grammatical/A1B1A2B2A3B3_46.wav,long_grammatical
