trial_index,audio_filename,condition
1,A3B3A2B2A1B1_327.wav,long_grammatical
2,A2B2A1B1A3B3_160.wav,long_grammatical
3,A2B2A3B3_78.wav,short_grammatical
4,A3B3A1B1A2B2_0.wav,long_replacement
5,A2B2A1B1A3B3_38.wav,long_replacement
6,A1B1A2B2A3B3_60.wav,long_grammatical
7,A3B3A2B2A1B1_14.wav,long_concatenation
8,A1B1A3B3A2B2_78.wav,long_grammatical
9,A1B1A2B2A3B3_13.wav,long_grammatical
10,A3B3A1B1A2B2_20.wav,long_replacement
11,A3B3A2B2_80.wav,short_grammatical
12,A3B3A2B2A1B1_26.wav,long_replacement
13,A3B3A1B1A2B2_29.wav,long_concatenation
14,A3B3A1B1_62.wav,short_grammatical
15,A1B1A2B2A3B3_31.wav,long_grammatical
16,A2B2A3B3A1B1_228.wav,long_grammatical
17,A3B3A1B1A2B2_310.wav,long_grammatical
18,A2B2A1B1_4.wav,short_replacement
19,A3B3A2B2A1B1_325.wav,long_grammatical
20,A2B2A1B1_26.wav,short_grammatical
21,A1B1A3B3A2B2_71.wav,long_grammatical
22,A1B1A3B3A2B2_79.wav,long_grammatical
23,A2B2A1B1_17.wav,short_grammatical
24,A1B1A2B2A3B3_38.wav,long_grammatical
25,A3B3A1B1A2B2_272.wav,long_grammatical
26,A3B3A2B2_89.wav,short_grammatical
27,A3B3A1B1_42.wav,short_concatenation
28,A1B1A3B3A2B2_19.wav,long_concatenation
29,A3B3A1B1A2B2_256.wav,long_grammatical
30,A3B3A2B2A1B1_334.wav,long_grammatical
31,A2B2A1B1A3B3_181.wav,long_grammatical
32,A3B3A2B2A1B1_382.wav,long_grammatical
33,A3B3A2B2A1B1_360.wav,long_grammatical
34,A3B3A1B1_61.wav,short_grammatical
35,A2B2A1B1A3B3_135.wav,long_grammatical
36,A1B1A3B3A2B2_99.wav,long_grammatical
37,A2B2A3B3_9.wav,short_replacement
38,A3B3A1B1_59.wav,short_grammatical
39,A3B3A2B2_81.wav,short_grammatical
40,A1B1A2B2_4.wav,short_grammatical
41,A2B2A1B1A3B3_174.wav,long_grammatical
42,A2B2A3B3A1B1_4.wav,long_concatenation
43,A2B2A3B3A1B1_242.wav,long_grammatical
44,A3B3A2B2A1B1_328.wav,long_grammatical
45,A3B3A2B2A1B1_374.wav,long_grammatical
46,A2B2A3B3A1B1_232.wav,long_grammatical
47,A3B3A1B1A2B2_14.wav,long_replacement
48,A3B3A1B1A2B2_288.wav,long_grammatical
49,A3B3A1B1A2B2_297.wav,long_grammatical
50,A3B3A2B2A1B1_333.wav,long_grammatical
51,A3B3A1B1A2B2_315.wav,long_grammatical
52,A2B2A1B1A3B3_157.wav,long_grammatical
53,A1B1A3B3A2B2_20.wav,long_concatenation
54,A3B3A1B1A2B2_261.wav,long_grammatical
55,A3B3A1B1A2B2_294.wav,long_grammatical
56,A3B3A2B2A1B1_373.wav,long_grammatical
57,A1B1A2B2A3B3_29.wav,long_grammatical
58,A2B2A3B3A1B1_246.wav,long_grammatical
59,A2B2A3B3A1B1_250.wav,long_grammatical
60,A1B1A2B2A3B3_18.wav,long_grammatical
61,A1B1A2B2A3B3_61.wav,long_grammatical
62,A1B1A3B3A2B2_117.wav,long_grammatical
63,A2B2A1B1A3B3_142.wav,long_grammatical
64,A2B2A1B1_19.wav,short_grammatical
65,A1B1A2B2A3B3_17.wav,long_replacement
66,A2B2A1B1A3B3_158.wav,long_grammatical
67,A3B3A1B1_56.wav,short_grammatical
68,A3B3A2B2A1B1_353.wav,long_grammatical
69,A3B3A2B2A1B1_370.wav,long_grammatical
70,A3B3A2B2A1B1_369.wav,long_grammatical
71,A2B2A1B1A3B3_41.wav,long_replacement
72,A2B2A1B1A3B3_186.wav,long_grammatical
73,A1B1A2B2A3B3_4.wav,long_grammatical
74,A3B3A2B2A1B1_365.wav,long_grammatical
75,A2B2A3B3_75.wav,short_grammatical
76,A1B1A3B3_42.wav,short_grammatical
77,A3B3A2B2A1B1_332.wav,long_grammatical
78,A3B3A2B2A1B1_362.wav,long_grammatical
79,A3B3A2B2_29.wav,short_replacement
80,A1B1A3B3A2B2_119.wav,long_grammatical
81,A3B3A1B1A2B2_258.wav,long_grammatical
82,A1B1A2B2A3B3_2.wav,long_replacement
83,A2B2A1B1A3B3_161.wav,long_grammatical
84,A1B1A3B3A2B2_112.wav,long_grammatical
85,A2B2A1B1A3B3_36.wav,long_replacement
86,A1B1A3B3A2B2_104.wav,long_grammatical
87,A1B1A3B3_36.wav,short_grammatical
88,A1B1A2B2_11.wav,short_grammatical
89,A3B3A2B2_86.wav,short_grammatical
90,A2B2A1B1A3B3_162.wav,long_grammatical
91,A3B3A2B2_94.wav,short_grammatical
92,A2B2A1B1A3B3_44.wav,long_replacement
93,A1B1A2B2A3B3_40.wav,long_grammatical
94,A2B2A3B3A1B1_40.wav,long_replacement
95,A3B3A1B1_54.wav,short_grammatical
96,A3B3A2B2A1B1_32.wav,long_concatenation
97,A3B3A2B2A1B1_323.wav,long_grammatical
98,A2B2A3B3A1B1_202.wav,long_grammatical
99,A1B1A2B2A3B3_56.wav,long_grammatical
100,A1B1A2B2A3B3_9.wav,long_grammatical
101,A2B2A3B3_76.wav,short_grammatical
102,A3B3A1B1A2B2_37.wav,long_replacement
103,A3B3A1B1A2B2_280.wav,long_grammatical
104,A1B1A2B2A3B3_47.wav,long_grammatical
105,A1B1A3B3A2B2_103.wav,long_grammatical
106,A1B1A2B2A3B3_35.wav,long_grammatical
107,A1B1A3B3A2B2_121.wav,long_grammatical
108,A2B2A3B3A1B1_239.wav,long_grammatical
109,A2B2A3B3A1B1_234.wav,long_grammatical
110,A2B2A1B1A3B3_149.wav,long_grammatical
111,A1B1A2B2A3B3_16.wav,long_grammatical
112,A1B1A3B3A2B2_74.wav,long_grammatical
113,A1B1A3B3A2B2_124.wav,long_grammatical
114,A3B3A2B2_8.wav,short_concatenation
115,A1B1A3B3A2B2_126.wav,long_grammatical
116,A3B3A1B1A2B2_283.wav,long_grammatical
117,A1B1A2B2A3B3_49.wav,long_grammatical
118,A1B1A3B3A2B2_23.wav,long_concatenation
119,A2B2A1B1A3B3_156.wav,long_grammatical
120,A3B3A2B2A1B1_341.wav,long_grammatical
121,A2B2A1B1A3B3_182.wav,long_grammatical
122,A2B2A3B3A1B1_226.wav,long_grammatical
123,A2B2A1B1A3B3_169.wav,long_grammatical
124,A3B3A1B1A2B2_11.wav,long_replacement
125,A3B3A1B1A2B2_275.wav,long_grammatical
126,A3B3A2B2_19.wav,short_replacement
127,A3B3A2B2A1B1_348.wav,long_grammatical
128,A3B3A1B1A2B2_306.wav,long_grammatical
129,A2B2A1B1A3B3_28.wav,long_replacement
130,A2B2A3B3_66.wav,short_grammatical
131,A2B2A3B3A1B1_201.wav,long_grammatical
132,A2B2A1B1_6.wav,short_replacement
133,A1B1A2B2_2.wav,short_grammatical
134,A3B3A1B1A2B2_300.wav,long_grammatical
135,A1B1A2B2A3B3_51.wav,long_grammatical
136,A1B1A3B3A2B2_113.wav,long_grammatical
137,A1B1A2B2A3B3_41.wav,long_grammatical
138,A2B2A1B1A3B3_171.wav,long_grammatical
139,A1B1A3B3A2B2_89.wav,long_grammatical
140,A2B2A3B3A1B1_200.wav,long_grammatical
141,A2B2A1B1_21.wav,short_grammatical
142,A3B3A2B2A1B1_379.wav,long_grammatical
143,A1B1A3B3A2B2_68.wav,long_grammatical
144,A3B3A2B2A1B1_368.wav,long_grammatical
145,A3B3A1B1A2B2_260.wav,long_grammatical
146,A3B3A2B2A1B1_349.wav,long_grammatical
147,A2B2A1B1A3B3_155.wav,long_grammatical
