trial_index,audio_filename,condition
1,A2A3A1B1B3B2_79.wav,long_grammatical
2,A1A2A3B3B2B1_25.wav,long_grammatical
3,A2A1A3B3B1B2_0.wav,long_concatenation
4,A3A2A1B1B2B3_332.wav,long_grammatical
5,A1A3A2B2B3B1_262.wav,long_grammatical
6,A3A2A1B1B2B3_44.wav,long_replacement
7,A2A1A3B3B1B2_204.wav,long_grammatical
8,A2A1B1B2_16.wav,short_grammatical
9,A1A3A2B2B3B1_17.wav,long_concatenation
10,A3A2A1B1B2B3_334.wav,long_grammatical
11,A1A3A2B2B3B1_288.wav,long_grammatical
12,A3A1B1B3_55.wav,short_grammatical
13,A2A3A1B1B3B2_105.wav,long_grammatical
14,A2A3B3B2_44.wav,short_concatenation
15,A1A2A3B3B2B1_3.wav,long_replacement
16,A3A1A2B2B1B3_152.wav,long_grammatical
17,A2A3B3B2_49.wav,short_replacement
18,A1A2A3B3B2B1_55.wav,long_grammatical
19,A3A1A2B2B1B3_173.wav,long_grammatical
20,A1A2B2B1_12.wav,short_grammatical
21,A2A3B3B2_74.wav,short_grammatical
22,A3A1A2B2B1B3_135.wav,long_grammatical
23,A1A2A3B3B2B1_50.wav,long_grammatical
24,A2A1A3B3B1B2_218.wav,long_grammatical
25,A2A1A3B3B1B2_242.wav,long_grammatical
26,A3A2B2B3_95.wav,short_grammatical
27,A1A2A3B3B2B1_56.wav,long_grammatical
28,A3A1A2B2B1B3_182.wav,long_grammatical
29,A2A3A1B1B3B2_95.wav,long_grammatical
30,A3A2A1B1B2B3_327.wav,long_grammatical
31,A1A2B2B1_1.wav,short_grammatical
32,A3A1A2B2B1B3_178.wav,long_grammatical
33,A3A2A1B1B2B3_339.wav,long_grammatical
34,A2A3A1B1B3B2_118.wav,long_grammatical
35,A2A1A3B3B1B2_243.wav,long_grammatical
36,A3A1B1B3_63.wav,short_grammatical
37,A2A3A1B1B3B2_66.wav,long_grammatical
38,A2A1B1B2_18.wav,short_grammatical
39,A3A2B2B3_24.wav,short_concatenation
40,A2A1A3B3B1B2_203.wav,long_grammatical
41,A1A2A3B3B2B1_27.wav,long_grammatical
42,A1A2A3B3B2B1_3.wav,long_grammatical
43,A1A3A2B2B3B1_272.wav,long_grammatical
44,A3A1A2B2B1B3_15.wav,long_concatenation
45,A1A3A2B2B3B1_273.wav,long_grammatical
46,A1A2B2B1_14.wav,short_replacement
47,A1A2A3B3B2B1_1.wav,long_grammatical
48,A2A3A1B1B3B2_16.wav,long_concatenation
49,A2A3A1B1B3B2_109.wav,long_grammatical
50,A3A1A2B2B1B3_186.wav,long_grammatical
51,A2A3A1B1B3B2_89.wav,long_grammatical
52,A1A2B2B1_8.wav,short_grammatical
53,A1A2B2B1_2.wav,short_grammatical
54,A3A1A2B2B1B3_148.wav,long_grammatical
55,A1A2A3B3B2B1_16.wav,long_grammatical
56,A2A1B1B2_29.wav,short_grammatical
57,A2A1A3B3B1B2_217.wav,long_grammatical
58,A1A2A3B3B2B1_5.wav,long_grammatical
59,A3A2B2B3_87.wav,short_grammatical
60,A3A2A1B1B2B3_324.wav,long_grammatical
61,A3A2A1B1B2B3_9.wav,long_replacement
62,A1A3A2B2B3B1_290.wav,long_grammatical
63,A1A2B2B1_10.wav,short_grammatical
64,A2A3A1B1B3B2_100.wav,long_grammatical
65,A1A3A2B2B3B1_38.wav,long_replacement
66,A1A2B2B1_7.wav,short_grammatical
67,A2A3A1B1B3B2_97.wav,long_grammatical
68,A2A3A1B1B3B2_119.wav,long_grammatical
69,A1A3A2B2B3B1_294.wav,long_grammatical
70,A3A1A2B2B1B3_142.wav,long_grammatical
71,A3A2A1B1B2B3_320.wav,long_grammatical
72,A3A1A2B2B1B3_28.wav,long_concatenation
73,A1A2A3B3B2B1_26.wav,long_grammatical
74,A2A3A1B1B3B2_84.wav,long_grammatical
75,A3A2B2B3_83.wav,short_grammatical
76,A2A3A1B1B3B2_126.wav,long_grammatical
77,A3A1A2B2B1B3_146.wav,long_grammatical
78,A3A2A1B1B2B3_382.wav,long_grammatical
79,A1A2A3B3B2B1_25.wav,long_replacement
80,A1A3A2B2B3B1_304.wav,long_grammatical
81,A2A1A3B3B1B2_205.wav,long_grammatical
82,A2A1A3B3B1B2_253.wav,long_grammatical
83,A1A2A3B3B2B1_51.wav,long_grammatical
84,A1A3A2B2B3B1_36.wav,long_concatenation
85,A2A1A3B3B1B2_219.wav,long_grammatical
86,A1A2A3B3B2B1_14.wav,long_concatenation
87,A2A1A3B3B1B2_249.wav,long_grammatical
88,A1A3A2B2B3B1_274.wav,long_grammatical
89,A3A2A1B1B2B3_18.wav,long_replacement
90,A2A1A3B3B1B2_225.wav,long_grammatical
91,A1A2A3B3B2B1_22.wav,long_grammatical
92,A1A2A3B3B2B1_10.wav,long_replacement
93,A3A2A1B1B2B3_357.wav,long_grammatical
94,A2A1A3B3B1B2_241.wav,long_grammatical
95,A2A1A3B3B1B2_224.wav,long_grammatical
96,A3A2A1B1B2B3_346.wav,long_grammatical
97,A3A1A2B2B1B3_128.wav,long_grammatical
98,A2A1A3B3B1B2_40.wav,long_replacement
99,A3A2B2B3_89.wav,short_grammatical
100,A2A3A1B1B3B2_124.wav,long_grammatical
101,A1A3A2B2B3B1_314.wav,long_grammatical
102,A3A1B1B3_36.wav,short_concatenation
103,A2A3B3B2_78.wav,short_grammatical
104,A3A2A1B1B2B3_348.wav,long_grammatical
105,A3A1A2B2B1B3_190.wav,long_grammatical
106,A3A2A1B1B2B3_364.wav,long_grammatical
107,A1A3A2B2B3B1_268.wav,long_grammatical
108,A1A3A2B2B3B1_270.wav,long_grammatical
109,A3A2A1B1B2B3_376.wav,long_grammatical
