trial_index,audio_filename,condition
1,A2B2A3B3A1B1_5.wav,long_replacement
2,A2B2A3B3A1B1_201.wav,long_grammatical
3,A3B3A2B2A1B1_360.wav,long_grammatical
4,A2B2A1B1A3B3_142.wav,long_grammatical
5,A1B1A2B2_9.wav,short_grammatical
6,A2B2A3B3A1B1_254.wav,long_grammatical
7,A1B1A2B2A3B3_30.wav,long_grammatical
8,A2B2A1B1A3B3_180.wav,long_grammatical
9,A2B2A1B1A3B3_182.wav,long_grammatical
10,A2B2A3B3A1B1_231.wav,long_grammatical
11,A2B2A1B1A3B3_155.wav,long_grammatical
12,A2B2A1B1A3B3_137.wav,long_grammatical
13,A1B1A2B2_4.wav,short_grammatical
14,A1B1A2B2A3B3_6.wav,long_grammatical
15,A2B2A1B1A3B3_132.wav,long_grammatical
16,A3B3A1B1A2B2_4.wav,long_replacement
17,A3B3A2B2A1B1_354.wav,long_grammatical
18,A3B3A2B2A1B1_337.wav,long_grammatical
19,A1B1A3B3A2B2_100.wav,long_grammatical
20,A1B1A2B2A3B3_2.wav,long_replacement
21,A1B1A2B2A3B3_19.wav,long_replacement
22,A2B2A1B1_44.wav,short_replacement
23,A3B3A1B1A2B2_275.wav,long_grammatical
24,A3B3A1B1A2B2_291.wav,long_grammatical
25,A1B1A3B3A2B2_82.wav,long_grammatical
26,A1B1A3B3A2B2_113.wav,long_grammatical
27,A2B2A1B1A3B3_162.wav,long_grammatical
28,A1B1A3B3A2B2_49.wav,long_concatenation
29,A2B2A1B1_19.wav,short_grammatical
30,A3B3A1B1A2B2_313.wav,long_grammatical
31,A2B2A3B3A1B1_7.wav,long_concatenation
32,A3B3A1B1A2B2_317.wav,long_grammatical
33,A1B1A2B2_15.wav,short_grammatical
34,A3B3A1B1A2B2_297.wav,long_grammatical
35,A3B3A1B1A2B2_22.wav,long_concatenation
36,A3B3A1B1_51.wav,short_grammatical
37,A3B3A1B1A2B2_262.wav,long_grammatical
38,A1B1A2B2_12.wav,short_grammatical
39,A2B2A3B3A1B1_223.wav,long_grammatical
40,A3B3A2B2A1B1_349.wav,long_grammatical
41,A2B2A3B3A1B1_205.wav,long_grammatical
42,A2B2A3B3A1B1_196.wav,long_grammatical
43,A2B2A1B1A3B3_146.wav,long_grammatical
44,A3B3A2B2A1B1_38.wav,long_concatenation
45,A3B3A1B1A2B2_14.wav,long_replacement
46,A2B2A1B1A3B3_154.wav,long_grammatical
47,A1B1A2B2A3B3_12.wav,long_grammatical
48,A3B3A2B2A1B1_345.wav,long_grammatical
49,A1B1A3B3A2B2_27.wav,long_replacement
50,A3B3A2B2A1B1_25.wav,long_replacement
