trial_index,audio_filename,condition
1,A3B3A1B1A2B2_285.wav,long_grammatical
2,A2B2A1B1_24.wav,short_grammatical
3,A1B1A3B3_41.wav,short_grammatical
4,A3B3A2B2A1B1_336.wav,long_grammatical
5,A2B2A1B1A3B3_161.wav,long_grammatical
6,A1B1A2B2_48.wav,short_concatenation
7,A2B2A3B3A1B1_246.wav,long_grammatical
8,A2B2A1B1A3B3_176.wav,long_grammatical
9,A1B1A3B3A2B2_49.wav,long_concatenation
10,A1B1A2B2A3B3_12.wav,long_grammatical
11,A2B2A1B1A3B3_1.wav,long_replacement
12,A2B2A3B3A1B1_198.wav,long_grammatical
13,A1B1A2B2A3B3_7.wav,long_grammatical
14,A2B2A1B1_17.wav,short_grammatical
15,A2B2A1B1A3B3_130.wav,long_grammatical
16,A1B1A3B3A2B2_67.wav,long_grammatical
17,A3B3A2B2A1B1_371.wav,long_grammatical
18,A1B1A2B2_1.wav,short_grammatical
19,A1B1A2B2A3B3_51.wav,long_grammatical
20,A3B3A2B2A1B1_346.wav,long_grammatical
21,A1B1A2B2A3B3_18.wav,long_grammatical
22,A2B2A1B1A3B3_155.wav,long_grammatical
23,A2B2A3B3A1B1_237.wav,long_grammatical
24,A2B2A1B1A3B3_143.wav,long_grammatical
25,A3B3A1B1A2B2_267.wav,long_grammatical
26,A3B3A2B2A1B1_372.wav,long_grammatical
27,A1B1A3B3A2B2_78.wav,long_grammatical
28,A1B1A2B2A3B3_31.wav,long_grammatical
29,A2B2A1B1A3B3_135.wav,long_grammatical
30,A2B2A1B1A3B3_154.wav,long_grammatical
31,A2B2A3B3A1B1_244.wav,long_grammatical
32,A2B2A1B1A3B3_5.wav,long_concatenation
33,A3B3A1B1A2B2_262.wav,long_grammatical
34,A2B2A3B3_26.wav,short_concatenation
35,A1B1A3B3A2B2_81.wav,long_grammatical
36,A2B2A3B3A1B1_238.wav,long_grammatical
37,A1B1A2B2_7.wav,short_grammatical
38,A1B1A3B3A2B2_118.wav,long_grammatical
39,A1B1A2B2A3B3_35.wav,long_grammatical
40,A2B2A3B3A1B1_26.wav,long_concatenation
41,A2B2A3B3A1B1_227.wav,long_grammatical
42,A1B1A2B2A3B3_26.wav,long_grammatical
43,A1B1A2B2A3B3_25.wav,long_grammatical
44,A2B2A1B1A3B3_1.wav,long_concatenation
45,A2B2A1B1A3B3_156.wav,long_grammatical
46,A3B3A1B1A2B2_291.wav,long_grammatical
47,A1B1A2B2A3B3_27.wav,long_grammatical
48,A3B3A1B1A2B2_313.wav,long_grammatical
49,A2B2A3B3_41.wav,short_concatenation
50,A2B2A1B1A3B3_169.wav,long_grammatical
51,A3B3A2B2A1B1_18.wav,long_replacement
52,A2B2A1B1A3B3_189.wav,long_grammatical
53,A1B1A3B3A2B2_111.wav,long_grammatical
54,A3B3A2B2A1B1_338.wav,long_grammatical
55,A2B2A3B3_76.wav,short_grammatical
56,A1B1A2B2A3B3_3.wav,long_replacement
57,A1B1A3B3A2B2_24.wav,long_concatenation
