trial_index,audio_filename,condition
1,A1B1A2B2A3B3_50.wav,long_grammatical
2,A2B2A3B3A1B1_219.wav,long_grammatical
3,A2B2A1B1A3B3_183.wav,long_grammatical
4,A2B2A3B3A1B1_245.wav,long_grammatical
5,A3B3A1B1A2B2_279.wav,long_grammatical
6,A3B3A2B2A1B1_357.wav,long_grammatical
7,A3B3A2B2A1B1_45.wav,long_concatenation
8,A3B3A2B2A1B1_371.wav,long_grammatical
9,A1B1A2B2A3B3_26.wav,long_grammatical
10,A2B2A1B1_39.wav,short_replacement
11,A2B2A3B3A1B1_13.wav,long_replacement
12,A3B3A1B1A2B2_274.wav,long_grammatical
13,A2B2A3B3A1B1_192.wav,long_grammatical
14,A1B1A3B3A2B2_96.wav,long_grammatical
15,A2B2A1B1A3B3_159.wav,long_grammatical
16,A1B1A3B3A2B2_81.wav,long_grammatical
17,A2B2A3B3A1B1_212.wav,long_grammatical
18,A3B3A2B2A1B1_361.wav,long_grammatical
19,A1B1A2B2A3B3_30.wav,long_replacement
20,A3B3A2B2A1B1_39.wav,long_replacement
21,A3B3A2B2A1B1_37.wav,long_concatenation
22,A3B3A2B2_84.wav,short_grammatical
23,A3B3A2B2A1B1_18.wav,long_replacement
24,A3B3A2B2_83.wav,short_grammatical
25,A1B1A2B2_9.wav,short_grammatical
26,A2B2A1B1A3B3_0.wav,long_concatenation
27,A2B2A3B3_64.wav,short_grammatical
28,A2B2A3B3_74.wav,short_grammatical
29,A1B1A3B3A2B2_111.wav,long_grammatical
30,A3B3A1B1A2B2_299.wav,long_grammatical
31,A2B2A3B3_26.wav,short_concatenation
32,A2B2A1B1_18.wav,short_grammatical
33,A2B2A1B1_22.wav,short_grammatical
34,A1B1A3B3A2B2_15.wav,long_replacement
35,A2B2A1B1A3B3_129.wav,long_grammatical
36,A2B2A3B3A1B1_211.wav,long_grammatical
37,A3B3A2B2_82.wav,short_grammatical
38,A1B1A3B3_33.wav,short_grammatical
39,A1B1A3B3A2B2_102.wav,long_grammatical
40,A1B1A2B2A3B3_25.wav,long_grammatical
41,A2B2A3B3_73.wav,short_grammatical
42,A3B3A2B2A1B1_320.wav,long_grammatical
43,A3B3A2B2A1B1_343.wav,long_grammatical
44,A3B3A2B2A1B1_378.wav,long_grammatical
45,A1B1A3B3A2B2_69.wav,long_grammatical
46,A1B1A2B2A3B3_8.wav,long_concatenation
47,A2B2A3B3A1B1_240.wav,long_grammatical
48,A1B1A2B2A3B3_57.wav,long_grammatical
49,A2B2A3B3A1B1_217.wav,long_grammatical
50,A1B1A2B2_3.wav,short_grammatical
51,A1B1A3B3A2B2_122.wav,long_grammatical
52,A1B1A3B3A2B2_108.wav,long_grammatical
53,A2B2A3B3A1B1_2.wav,long_concatenation
54,A3B3A1B1A2B2_307.wav,long_grammatical
55,A3B3A2B2_92.wav,short_grammatical
56,A2B2A3B3A1B1_213.wav,long_grammatical
57,A3B3A1B1A2B2_314.wav,long_grammatical
58,A2B2A3B3A1B1_208.wav,long_grammatical
59,A1B1A2B2A3B3_10.wav,long_grammatical
60,A2B2A1B1A3B3_167.wav,long_grammatical
61,A1B1A2B2A3B3_34.wav,long_grammatical
62,A2B2A1B1A3B3_179.wav,long_grammatical
63,A3B3A1B1A2B2_291.wav,long_grammatical
64,A2B2A3B3A1B1_249.wav,long_grammatical
65,A3B3A2B2A1B1_355.wav,long_grammatical
66,A1B1A3B3A2B2_27.wav,long_replacement
67,A1B1A2B2A3B3_0.wav,long_grammatical
68,A1B1A3B3_35.wav,short_grammatical
69,A2B2A1B1A3B3_8.wav,long_replacement
70,A1B1A2B2A3B3_42.wav,long_grammatical
71,A3B3A2B2_85.wav,short_grammatical
72,A1B1A3B3A2B2_75.wav,long_grammatical
73,A3B3A1B1_53.wav,short_grammatical
74,A3B3A1B1A2B2_302.wav,long_grammatical
75,A2B2A3B3_71.wav,short_grammatical
76,A2B2A3B3A1B1_243.wav,long_grammatical
77,A1B1A3B3A2B2_82.wav,long_grammatical
78,A1B1A2B2_0.wav,short_grammatical
79,A1B1A3B3_37.wav,short_grammatical
80,A3B3A2B2A1B1_367.wav,long_grammatical
81,A2B2A1B1A3B3_175.wav,long_grammatical
82,A2B2A3B3A1B1_222.wav,long_grammatical
83,A3B3A2B2A1B1_324.wav,long_grammatical
84,A3B3A2B2A1B1_336.wav,long_grammatical
85,A2B2A3B3A1B1_224.wav,long_grammatical
86,A3B3A1B1A2B2_268.wav,long_grammatical
87,A1B1A2B2_14.wav,short_grammatical
88,A3B3A1B1A2B2_276.wav,long_grammatical
89,A3B3A1B1A2B2_267.wav,long_grammatical
90,A2B2A1B1A3B3_165.wav,long_grammatical
91,A1B1A3B3A2B2_77.wav,long_grammatical
92,A1B1A3B3A2B2_86.wav,long_grammatical
93,A2B2A3B3_42.wav,short_replacement
94,A3B3A1B1_50.wav,short_grammatical
95,A2B2A1B1_31.wav,short_grammatical
96,A1B1A2B2A3B3_28.wav,long_concatenation
97,A2B2A1B1A3B3_168.wav,long_grammatical
98,A3B3A2B2A1B1_24.wav,long_replacement
99,A2B2A1B1_27.wav,short_grammatical
100,A2B2A1B1A3B3_16.wav,long_replacement
101,A1B1A3B3A2B2_95.wav,long_grammatical
102,A1B1A3B3A2B2_93.wav,long_grammatical
103,A1B1A2B2A3B3_32.wav,long_grammatical
104,A2B2A3B3A1B1_205.wav,long_grammatical
105,A2B2A1B1A3B3_172.wav,long_grammatical
106,A3B3A2B2A1B1_326.wav,long_grammatical
107,A1B1A2B2A3B3_17.wav,long_grammatical
108,A3B3A1B1_60.wav,short_grammatical
109,A3B3A1B1A2B2_263.wav,long_grammatical
110,A2B2A3B3A1B1_220.wav,long_grammatical
111,A3B3A1B1_13.wav,short_concatenation
112,A2B2A3B3_11.wav,short_replacement
113,A1B1A3B3A2B2_87.wav,long_grammatical
114,A3B3A2B2A1B1_364.wav,long_grammatical
115,A3B3A1B1A2B2_277.wav,long_grammatical
116,A3B3A2B2A1B1_350.wav,long_grammatical
117,A1B1A3B3_38.wav,short_grammatical
118,A3B3A2B2A1B1_330.wav,long_grammatical
119,A3B3A1B1A2B2_4.wav,long_replacement
120,A2B2A1B1A3B3_152.wav,long_grammatical
121,A1B1A2B2A3B3_28.wav,long_grammatical
122,A2B2A1B1_7.wav,short_concatenation
123,A2B2A1B1A3B3_132.wav,long_grammatical
124,A2B2A3B3A1B1_193.wav,long_grammatical
125,A3B3A1B1A2B2_281.wav,long_grammatical
126,A2B2A3B3A1B1_26.wav,long_concatenation
127,A1B1A3B3A2B2_84.wav,long_grammatical
128,A1B1A2B2A3B3_20.wav,long_grammatical
129,A3B3A1B1A2B2_289.wav,long_grammatical
130,A3B3A2B2A1B1_352.wav,long_grammatical
131,A1B1A3B3_47.wav,short_grammatical
132,A3B3A2B2A1B1_375.wav,long_grammatical
133,A2B2A3B3A1B1_237.wav,long_grammatical
134,A2B2A3B3A1B1_229.wav,long_grammatical
135,A3B3A1B1A2B2_312.wav,long_grammatical
136,A2B2A1B1_16.wav,short_grammatical
137,A3B3A1B1A2B2_298.wav,long_grammatical
138,A1B1A3B3A2B2_25.wav,long_concatenation
139,A2B2A3B3A1B1_49.wav,long_replacement
140,A3B3A1B1A2B2_287.wav,long_grammatical
141,A2B2A1B1A3B3_140.wav,long_grammatical
142,A3B3A2B2_91.wav,short_grammatical
143,A2B2A3B3A1B1_230.wav,long_grammatical
144,A3B3A1B1A2B2_316.wav,long_grammatical
145,A2B2A3B3_79.wav,short_grammatical
146,A1B1A2B2A3B3_19.wav,long_grammatical
147,A1B1A3B3_40.wav,short_grammatical
148,A2B2A3B3A1B1_195.wav,long_grammatical
149,A1B1A2B2A3B3_12.wav,long_replacement
150,A1B1A3B3A2B2_13.wav,long_concatenation
151,A1B1A2B2A3B3_44.wav,long_grammatical
152,A3B3A2B2A1B1_38.wav,long_concatenation
153,A1B1A2B2A3B3_41.wav,long_concatenation
154,A2B2A1B1A3B3_146.wav,long_grammatical
155,A3B3A1B1_9.wav,short_concatenation
156,A1B1A2B2A3B3_36.wav,long_grammatical
157,A3B3A2B2A1B1_345.wav,long_grammatical
158,A3B3A1B1A2B2_282.wav,long_grammatical
159,A2B2A1B1A3B3_143.wav,long_grammatical
160,A2B2A1B1_20.wav,short_grammatical
161,A3B3A2B2A1B1_34.wav,long_replacement
162,A1B1A3B3A2B2_116.wav,long_grammatical
163,A3B3A2B2A1B1_344.wav,long_grammatical
164,A2B2A3B3_77.wav,short_grammatical
165,A3B3A2B2A1B1_31.wav,long_replacement
166,A3B3A1B1A2B2_311.wav,long_grammatical
167,A3B3A2B2A1B1_331.wav,long_grammatical
168,A1B1A3B3A2B2_85.wav,long_grammatical
169,A3B3A2B2A1B1_337.wav,long_grammatical
170,A1B1A3B3A2B2_118.wav,long_grammatical
171,A3B3A1B1A2B2_305.wav,long_grammatical
172,A3B3A2B2A1B1_340.wav,long_grammatical
173,A3B3A1B1A2B2_295.wav,long_grammatical
174,A3B3A1B1A2B2_257.wav,long_grammatical
175,A3B3A2B2_0.wav,short_replacement
176,A3B3A1B1A2B2_271.wav,long_grammatical
177,A1B1A2B2A3B3_8.wav,long_grammatical
178,A2B2A1B1A3B3_141.wav,long_grammatical
179,A2B2A3B3A1B1_247.wav,long_grammatical
180,A2B2A1B1A3B3_144.wav,long_grammatical
181,A1B1A2B2A3B3_12.wav,long_grammatical
182,A2B2A3B3A1B1_251.wav,long_grammatical
183,A1B1A3B3A2B2_49.wav,long_concatenation
184,A3B3A1B1A2B2_45.wav,long_replacement
185,A1B1A2B2A3B3_24.wav,long_grammatical
186,A3B3A1B1_58.wav,short_grammatical
187,A2B2A3B3A1B1_244.wav,long_grammatical
188,A1B1A2B2A3B3_7.wav,long_grammatical
189,A3B3A1B1_48.wav,short_grammatical
190,A3B3A1B1A2B2_292.wav,long_grammatical
191,A2B2A3B3A1B1_210.wav,long_grammatical
192,A1B1A2B2A3B3_33.wav,long_grammatical
193,A1B1A2B2A3B3_43.wav,long_concatenation
194,A1B1A3B3_41.wav,short_grammatical
195,A2B2A1B1A3B3_180.wav,long_grammatical
196,A1B1A2B2_20.wav,short_concatenation
197,A2B2A1B1A3B3_187.wav,long_grammatical
198,A1B1A2B2_13.wav,short_grammatical
199,A3B3A1B1A2B2_36.wav,long_concatenation
200,A3B3A2B2A1B1_329.wav,long_grammatical
201,A3B3A1B1A2B2_264.wav,long_grammatical
202,A2B2A3B3A1B1_254.wav,long_grammatical
203,A2B2A3B3A1B1_42.wav,long_replacement
204,A1B1A3B3A2B2_65.wav,long_grammatical
205,A3B3A1B1A2B2_265.wav,long_grammatical
206,A1B1A3B3A2B2_101.wav,long_grammatical
207,A3B3A1B1A2B2_303.wav,long_grammatical
208,A1B1A3B3A2B2_107.wav,long_grammatical
209,A2B2A1B1A3B3_12.wav,long_concatenation
210,A2B2A1B1A3B3_184.wav,long_grammatical
211,A1B1A2B2A3B3_21.wav,long_concatenation
212,A3B3A1B1A2B2_317.wav,long_grammatical
213,A2B2A1B1_5.wav,short_replacement
214,A1B1A3B3A2B2_114.wav,long_grammatical
215,A3B3A2B2A1B1_23.wav,long_replacement
216,A1B1A2B2A3B3_58.wav,long_grammatical
217,A1B1A2B2A3B3_48.wav,long_grammatical
218,A1B1A3B3A2B2_92.wav,long_grammatical
219,A2B2A3B3A1B1_199.wav,long_grammatical
220,A3B3A1B1A2B2_313.wav,long_grammatical
221,A3B3A2B2_95.wav,short_grammatical
222,A1B1A2B2_49.wav,short_replacement
223,A3B3A1B1A2B2_308.wav,long_grammatical
224,A2B2A3B3_70.wav,short_grammatical
225,A1B1A3B3A2B2_72.wav,long_grammatical
226,A3B3A1B1A2B2_290.wav,long_grammatical
227,A2B2A3B3_72.wav,short_grammatical
228,A2B2A1B1A3B3_6.wav,long_replacement
229,A3B3A1B1A2B2_21.wav,long_replacement
230,A1B1A2B2_37.wav,short_concatenation
231,A3B3A1B1A2B2_10.wav,long_replacement
232,A1B1A2B2A3B3_3.wav,long_grammatical
233,A2B2A3B3A1B1_238.wav,long_grammatical
234,A1B1A3B3A2B2_105.wav,long_grammatical
235,A1B1A3B3A2B2_120.wav,long_grammatical
236,A2B2A3B3A1B1_255.wav,long_grammatical
237,A1B1A2B2A3B3_59.wav,long_grammatical
238,A3B3A2B2A1B1_351.wav,long_grammatical
239,A1B1A3B3A2B2_125.wav,long_grammatical
240,A1B1A3B3A2B2_91.wav,long_grammatical
241,A2B2A1B1A3B3_32.wav,long_replacement
242,A3B3A1B1A2B2_284.wav,long_grammatical
243,A1B1A2B2A3B3_6.wav,long_concatenation
244,A1B1A3B3_43.wav,short_grammatical
245,A2B2A1B1A3B3_164.wav,long_grammatical
246,A1B1A3B3A2B2_90.wav,long_grammatical
247,A2B2A1B1A3B3_154.wav,long_grammatical
248,A3B3A2B2A1B1_346.wav,long_grammatical
249,A1B1A3B3A2B2_109.wav,long_grammatical
250,A2B2A3B3A1B1_29.wav,long_replacement
251,A2B2A3B3A1B1_194.wav,long_grammatical
252,A2B2A3B3A1B1_31.wav,long_concatenation
253,A2B2A3B3A1B1_223.wav,long_grammatical
254,A2B2A1B1A3B3_177.wav,long_grammatical
255,A1B1A2B2A3B3_2.wav,long_grammatical
256,A1B1A3B3A2B2_76.wav,long_grammatical
257,A3B3A2B2A1B1_380.wav,long_grammatical
258,A3B3A2B2_87.wav,short_grammatical
259,A2B2A1B1_25.wav,short_grammatical
260,A1B1A2B2A3B3_39.wav,long_grammatical
261,A1B1A2B2A3B3_54.wav,long_grammatical
262,A3B3A1B1A2B2_44.wav,long_concatenation
263,A1B1A2B2_5.wav,short_grammatical
264,A2B2A1B1A3B3_136.wav,long_grammatical
265,A1B1A3B3A2B2_30.wav,long_concatenation
266,A2B2A1B1A3B3_138.wav,long_grammatical
267,A3B3A2B2A1B1_356.wav,long_grammatical
268,A1B1A3B3A2B2_67.wav,long_grammatical
269,A3B3A2B2A1B1_335.wav,long_grammatical
270,A1B1A3B3A2B2_94.wav,long_grammatical
271,A1B1A2B2_1.wav,short_grammatical
272,A1B1A2B2A3B3_19.wav,long_replacement
273,A3B3A1B1A2B2_266.wav,long_grammatical
274,A3B3A2B2A1B1_347.wav,long_grammatical
275,A3B3A2B2A1B1_342.wav,long_grammatical
276,A3B3A1B1_63.wav,short_grammatical
